3.42 39330.439153
3.44 39313.599066
3.46 39297.32904
3.48 38816.290902
3.5 38642.282045
3.52 38461.823045
3.54 38349.14146
3.56 38345.801287
3.58 38219.965765
3.6 38036.96492
3.62 37859.171987
3.64 37704.499502
3.66 37615.85779
3.68 37440.740495
3.7 37269.835416
3.72 37103.048393
3.74 36940.240423
3.76 36781.360266
3.78 36626.483339
3.8 36476.577491
3.82 36331.098703
3.84 36188.07908
3.86 36047.860132
3.88 35917.383935
3.9 35791.692328
3.92 35671.275609
3.94 35552.729888
3.96 35436.940146
3.98 35324.150287
4 35214.09832
4.02 35106.707184
4.04 35001.90161
4.06 34899.608203
4.08 34799.495863
4.1 34702.02278
4.12 34606.859354
4.14 34513.938889
4.16 34423.196319
4.18 34334.568293
4.2 34250.575047
4.22 34249.979005
4.24 34248.684516
4.26 34208.771886
4.28 34111.623737
4.3 34015.767898
4.32 33921.568395
4.34 33829.005236
4.36 33738.073273
4.38 33648.750747
4.4 33561.020413
4.42 33474.88018
4.44 33390.391
4.46 33307.795625
4.48 33229.223975
4.5 33161.738348
4.52 33090.737014
4.54 33013.261379
4.56 32937.103889
4.58 32862.253501
4.6 32788.761186
4.62 32716.974729
4.64 32666.528986
4.66 32664.377955
4.68 32657.476091
4.7 32607.165813
4.72 32557.859703
4.74 32509.531111
4.76 32462.154281
4.78 32415.648564
4.8 32370.104798
4.82 32325.441185
4.84 32281.633806
4.86 32238.658707
4.88 32196.491507
4.9 32155.056393
4.92 32114.425533
4.94 32074.51932
4.96 32035.297078
4.98 31996.699749
5 31958.625384
5.02 31916.414263
5.04 31868.561114
5.06 31821.538025
5.08 31775.327174
5.1 31729.911186
5.12 31685.273115
5.14 31641.408538
5.16 31592.355029
5.18 31542.100379
5.2 31493.739573
5.22 31466.995357
5.24 31420.270689
5.26 31372.468387
5.28 31325.345555
5.3 31278.912222
5.32 31233.160008
5.34 31188.080702
5.36 31143.66824
5.38 31099.932813
5.4 31056.861857
5.42 31014.514983
5.44 30973.104682
5.46 30934.184307
5.48 30903.746696
5.5 30882.141937
5.52 30882.130077
5.54 30882.125427
5.56 30870.489462
5.58 30839.896116
5.6 30809.776979
5.62 30780.133545
5.64 30750.934778
5.66 30722.18318
5.68 30699.290362
5.7 30671.977059
5.72 30652.084693
5.74 30624.982365
5.76 30598.275675
5.78 30571.967932
5.8 30546.051632
5.82 30520.51944
5.84 30495.364187
5.86 30470.589013
5.88 30446.166258
5.9 30422.099889
5.92 30398.383348
5.94 30375.010221
5.96 30351.974234
5.98 30329.279135
6 30306.898671
6.02 30284.837335
6.04 30263.047383
6.06 30236.200318
6.08 30216.276001
6.1 30192.201931
6.12 30171.686171
6.14 30155.066124
6.16 30138.88527
6.18 30119.179807
6.2 30099.745971
6.22 30080.58841
6.24 30061.683261
6.26 30043.035817
6.28 30024.641622
6.3 30006.496313
6.32 29988.595619
6.34 29970.94452
6.36 29961.927488
6.38 29957.016884
6.4 29952.183669
6.42 29947.416796
6.44 29942.701147
6.46 29938.014172
6.48 29933.26773
