2.5 35035.262821
2.52 34675.512569
2.54 34335.018053
2.56 34249.512956
2.58 34246.88372
2.6 34092.598779
2.62 33884.068529
2.64 33682.73325
2.66 33488.319445
2.68 33300.595841
2.7 33119.2959
2.72 32944.163571
2.74 32774.993293
2.76 32642.260886
2.78 32489.147912
2.8 32336.342709
2.82 32188.351745
2.84 32045.127143
2.86 31906.491027
2.88 31772.266657
2.9 31642.201988
2.92 31516.155058
2.94 31394.017996
2.96 31275.760037
2.98 31161.375457
3 31050.833598
3.02 30943.966459
3.04 30868.756657
3.06 30770.073332
3.08 30675.243514
3.1 30584.135728
3.12 30496.681988
3.14 30412.807475
3.16 30332.505192
3.18 30255.78461
3.2 30182.670844
3.22 30113.191856
3.24 30047.328842
3.26 29985.15637
3.28 29926.571664
3.3 29871.480579
3.32 29819.754246
3.34 29771.239231
3.36 29725.696048
3.38 29683.116989
3.4 29643.244122
3.42 29597.694362
3.44 29550.849959
3.46 29505.74882
3.48 29462.339969
3.5 29420.51353
3.52 29380.226562
3.54 29341.416843
3.56 29304.024838
3.58 29267.993582
3.6 29233.287544
3.62 29199.814832
3.64 29167.546305
3.66 29136.434064
3.68 29106.432221
3.7 29083.389505
3.72 29055.963428
3.74 29028.980267
3.76 29002.942878
3.78 28977.814304
3.8 28953.559039
3.82 28930.14305
3.84 28907.550939
3.86 28885.71556
3.88 28864.625707
3.9 28844.252638
3.92 28824.568786
3.94 28805.547616
3.96 28787.170938
3.98 28763.705533
4 28746.570412
4.02 28730.002619
4.04 28713.980741
4.06 28698.484274
4.08 28683.509313
4.1 28669.004264
4.12 28654.968088
4.14 28641.383419
4.16 28628.233596
4.18 28615.50263
4.2 28603.190295
4.22 28591.25051
4.24 28579.685455
4.26 28568.481561
4.28 28557.625808
4.3 28547.105735
4.32 28536.924249
4.34 28530.082148
4.36 28522.356432
4.38 28513.031517
4.4 28503.982501
4.42 28495.203108
4.44 28486.698284
4.46 28478.42782
4.48 28465.708665
4.5 28448.271458
4.52 28425.589877
4.54 28403.042051
4.56 28384.153988
4.58 28377.898218
4.6 28371.820918
4.62 28365.911799
4.64 28360.16525
4.66 28354.576035
4.68 28349.152142
4.7 28343.861883
4.72 28338.7145
4.74 28333.705497
4.76 28328.830534
4.78 28324.098829
4.8 28319.47869
4.82 28314.980503
4.84 28310.600497
4.86 28306.335031
4.88 28302.180586
4.9 28298.146707
4.92 28294.203433
4.94 28290.361349
4.96 28286.617324
4.98 28278.354228
5 28260.654067
5.02 28244.186223
5.04 28231.115625
5.06 28221.359265
5.08 28204.957159
5.1 28188.238188
5.12 28177.331825
5.14 28176.243827
5.16 28175.17595
5.18 28174.139864
5.2 28173.13445
5.22 28172.158632
5.24 28171.211377
5.26 28170.303426
5.28 28169.409704
5.3 28168.541712
5.32 28167.698569
5.34 28166.879426
5.36 28166.083467
5.38 28165.321287
5.4 28164.568754
5.42 28163.837169
5.44 28163.125831
5.46 28162.434063
5.48 28156.354954
5.5 28152.812561
5.52 28152.210825
5.54 28151.629681
5.56 28151.064722
5.58 28150.515417
5.6 28149.981256
5.62 28149.472477
5.64 28148.966591
5.66 28148.47445
5.68 28147.995612
5.7 28147.529653
5.72 28147.076162
5.74 28146.645179
5.76 28146.21493
5.78 28145.796028
5.8 28145.38812
5.82 28144.990862
5.84 28144.603923
5.86 28133.790552
5.88 28120.752464
5.9 28111.992628
5.92 28111.697811
5.94 28099.4399
5.96 28087.048284
5.98 28074.836874
6 28062.783014
6.02 28050.894714
6.04 28039.169694
6.06 28027.605783
6.08 28016.200934
6.1 28004.962882
6.12 27993.870227
6.14 27982.931582
6.16 27972.145757
6.18 27961.511925
6.2 27951.029726
6.22 27940.708797
6.24 27930.531099
6.26 27920.508733
6.28 27910.645697
6.3 27900.9485
6.32 27891.427473
6.34 27882.108055
6.36 27872.997949
6.38 27864.149554
6.4 27855.634881
6.42 27847.576773
6.44 27840.181195
6.46 27833.765059
6.48 27828.640736
