4.68 39324.241899
4.7 39198.976552
4.72 39075.89468
4.74 38921.28814
4.76 38860.675795
4.78 38844.212886
4.8 38766.543229
4.82 38669.135689
4.84 38551.720019
4.86 38430.019359
4.88 38314.206422
4.9 38198.563515
4.92 38082.153908
4.94 37967.207381
4.96 37853.957079
4.98 37742.475925
5 37704.137543
5.02 37704.036536
5.04 37703.871191
5.06 37669.376289
5.08 37571.434089
5.1 37475.000682
5.12 37380.039708
5.14 37286.013056
5.16 37193.888382
5.18 37103.122405
5.2 37013.668066
5.22 36925.471482
5.24 36838.468624
5.26 36779.042211
5.28 36734.58004
5.3 36648.44611
5.32 36563.49549
5.34 36478.020321
5.36 36388.33682
5.38 36299.483319
5.4 36211.296677
5.42 36123.904419
5.44 36037.450529
5.46 35952.022792
5.48 35867.67001
5.5 35784.449244
5.52 35702.500406
5.54 35627.894081
5.56 35609.665084
5.58 35554.587943
5.6 35486.072247
5.62 35417.28304
5.64 35349.093892
5.66 35281.680804
5.68 35215.086692
5.7 35149.324423
5.72 35084.390774
5.74 35020.289228
5.76 34956.988989
5.78 34894.490435
5.8 34832.782378
5.82 34771.85315
5.84 34711.691742
5.86 34652.296436
5.88 34593.632505
5.9 34533.696211
5.92 34473.404768
5.94 34413.90837
5.96 34355.195118
5.98 34297.264028
6 34244.462022
6.02 34189.204635
6.04 34133.517369
6.06 34079.311805
6.08 34033.076849
6.1 33979.450767
6.12 33926.49776
6.14 33874.217844
6.16 33822.600645
6.18 33771.635753
6.2 33721.312943
6.22 33671.631426
6.24 33622.561992
6.26 33574.104657
6.28 33526.249766
6.3 33478.987837
6.32 33432.309548
6.34 33386.214944
6.36 33340.6763
6.38 33295.694402
6.4 33251.260607
6.42 33207.366434
6.44 33164.003557
6.46 33121.172765
6.48 33078.847753
