2.72 39294.095037
2.74 39205.847578
2.76 38814.960542
2.78 38484.766885
2.8 38268.235757
2.82 37974.463112
2.84 37704.199912
2.86 37430.393845
2.88 37166.070967
2.9 36911.161448
2.92 36665.408049
2.94 36427.756129
2.96 36197.558031
2.98 35975.007381
3 35763.017236
3.02 35620.979846
3.04 35414.936654
3.06 35216.726154
3.08 35026.14939
3.1 34842.899493
3.12 34666.568749
3.14 34497.065448
3.16 34334.820433
3.18 34250.33037
3.2 34214.280969
3.22 34064.41305
3.24 33917.956855
3.26 33775.250678
3.28 33636.22833
3.3 33500.786248
3.32 33368.822406
3.34 33240.238643
3.36 33114.960916
3.38 32992.859942
3.4 32873.87593
3.42 32771.318609
3.44 32672.391794
3.46 32576.027219
3.48 32482.219659
3.5 32390.829641
3.52 32301.807931
3.54 32215.084613
3.56 32130.591919
3.58 32048.264214
3.6 31968.057008
3.62 31889.86939
3.64 31813.666528
3.66 31745.653361
3.68 31683.155136
3.7 31622.807673
3.72 31564.530254
3.74 31508.216007
3.76 31453.80265
3.78 31401.21653
3.8 31350.38735
3.82 31301.247828
3.84 31253.749741
3.86 31207.794301
3.88 31163.340853
3.9 31120.332146
3.92 31078.712742
3.94 31038.428484
3.96 30999.441682
3.98 30961.664002
4 30925.050578
4.02 30889.524026
4.04 30882.093352
4.06 30831.729384
4.08 30785.682421
4.1 30735.10539
4.12 30677.443723
4.14 30620.057208
4.16 30563.671275
4.18 30508.422103
4.2 30454.387692
4.22 30401.642786
4.24 30350.556285
4.26 30302.638978
4.28 30261.780239
4.3 30228.746217
4.32 30200.863309
4.34 30176.033047
4.36 30153.105023
4.38 30131.490007
4.4 30110.873791
4.42 30091.07369
4.44 30071.970102
4.46 30045.116504
4.48 30012.508425
4.5 29980.639777
4.52 29949.490224
4.54 29920.553058
4.56 29895.526783
4.58 29866.378854
4.6 29837.875328
4.62 29809.99885
4.64 29782.732602
4.66 29756.060283
4.68 29729.979098
4.7 29704.446878
4.72 29679.462676
4.74 29655.012103
4.76 29631.08121
4.78 29607.669972
4.8 29593.630397
4.82 29571.125107
4.84 29549.088063
4.86 29527.507596
4.88 29506.372001
4.9 29479.022203
4.92 29456.821704
4.94 29437.004045
4.96 29417.587779
4.98 29406.242066
5 29388.304285
5.02 29369.997722
5.04 29352.04138
5.06 29334.439672
5.08 29317.183949
5.1 29314.253357
5.12 29312.921658
5.14 29311.661157
5.16 29310.420798
5.18 29309.145285
5.2 29307.730339
5.22 29305.917411
5.24 29302.808759
5.26 29294.503797
5.28 29275.586369
5.3 29251.836452
5.32 29227.313865
5.34 29203.074769
5.36 29179.776594
5.38 29158.623284
5.4 29140.692401
5.42 29119.906492
5.44 29098.820575
5.46 29081.81835
5.48 29072.79662
5.5 29069.211863
5.52 29067.517293
5.54 29066.507247
5.56 29065.790513
5.58 29065.209822
5.6 29064.684412
5.62 29064.163583
5.64 29063.579044
5.66 29062.855476
5.68 29061.830507
5.7 29060.089093
5.72 29053.198142
5.74 29042.282326
5.76 29023.738708
5.78 29003.151885
5.8 28982.609717
5.82 28962.244282
5.84 28942.108296
5.86 28922.242285
5.88 28902.652496
5.9 28883.378981
5.92 28864.465883
5.94 28845.989829
5.96 28828.099471
5.98 28811.110002
6 28795.574904
6.02 28781.103794
6.04 28773.285694
6.06 28766.043742
6.08 28758.915745
6.1 28751.908984
6.12 28745.001516
6.14 28738.201284
6.16 28731.506181
6.18 28724.914152
6.2 28718.423188
6.22 28712.040722
6.24 28705.745621
6.26 28699.545853
6.28 28693.439591
6.3 28687.425046
6.32 28681.500473
6.34 28675.673331
6.36 28669.923211
6.38 28664.258074
6.4 28658.676326
6.42 28653.176407
6.44 28647.756787
6.46 28642.424899
6.48 28633.553101
