2.5 21411.207101
2.52 21408.834238
2.54 21407.365693
2.56 21406.481228
2.58 21405.955756
2.6 21405.649402
2.62 21405.477151
2.64 21405.419873
2.66 21405.371862
2.68 21405.339264
2.7 21405.314705
2.72 21405.296623
2.74 21405.286571
2.76 21405.315062
2.78 21405.314498
2.8 21405.308507
2.82 21405.299394
2.84 21405.290422
2.86 21405.284789
2.88 21405.312493
2.9 21405.311934
2.92 21405.306716
2.94 21405.298959
2.96 21405.291348
2.98 21405.286409
3 21405.311928
3.02 21405.310647
3.04 21405.305651
3.06 21405.298736
3.08 21405.292071
3.1 21405.287646
3.12 21405.3113
3.14 21405.309488
3.16 21405.304699
3.18 21405.298459
3.2 21405.292546
3.22 21405.288682
3.24 21405.310602
3.26 21405.308426
3.28 21405.303848
3.3 21405.298174
3.32 21405.292877
3.34 21405.289378
3.36 21405.309893
3.38 21405.307479
3.4 21405.303116
3.42 21405.297922
3.44 21405.293137
3.46 21405.289944
3.48 21405.309215
3.5 21405.306654
3.52 21405.302499
3.54 21405.297718
3.56 21405.293361
3.58 21405.290425
3.6 21405.308691
3.62 21405.305938
3.64 21405.301983
3.66 21405.29756
3.68 21405.293563
3.7 21405.290843
3.72 21405.308107
3.74 21405.305315
3.76 21405.301551
3.78 21405.297438
3.8 21405.293748
3.82 21405.291211
3.84 21405.307569
3.86 21405.304771
3.88 21405.301185
3.9 21405.297345
3.92 21405.293918
3.94 21405.291537
3.96 21405.307071
3.98 21405.304383
4 21405.300872
4.02 21405.297272
4.04 21405.294073
4.06 21405.291826
4.08 21405.306611
4.1 21405.303957
4.12 21405.300601
4.14 21405.297214
4.16 21405.294214
4.18 21405.292085
4.2 21405.306184
4.22 21405.303576
4.24 21405.300365
4.26 21405.297167
4.28 21405.294342
4.3 21405.292316
4.32 21405.305787
4.34 21405.303232
4.36 21405.300156
4.38 21405.297128
4.4 21405.294458
4.42 21405.292524
4.44 21405.305418
4.46 21405.30292
4.48 21405.300049
4.5 21405.297096
4.52 21405.294564
4.54 21405.292711
4.56 21405.305075
4.58 21405.302636
4.6 21405.299883
4.62 21405.297069
4.64 21405.294661
4.66 21405.292881
4.68 21405.304754
4.7 21405.302376
4.72 21405.299733
4.74 21405.297045
4.76 21405.294749
4.78 21405.3063
4.8 21405.304455
4.82 21405.302138
4.84 21405.299597
4.86 21405.297094
4.88 21405.29483
4.9 21405.306016
4.92 21405.304174
4.94 21405.301918
4.96 21405.299472
4.98 21405.297076
5 21405.294903
5.02 21405.305744
5.04 21405.303912
5.06 21405.301714
5.08 21405.299358
5.1 21405.29706
5.12 21405.294972
5.14 21405.305482
5.16 21405.303666
5.18 21405.301526
5.2 21405.299253
5.22 21405.297045
5.24 21405.295034
5.26 21405.305232
5.28 21405.303434
5.3 21405.30135
5.32 21405.299156
5.34 21405.297031
5.36 21405.295154
5.38 21405.304992
5.4 21405.303216
5.42 21405.301186
5.44 21405.299065
5.46 21405.297018
5.48 21405.295208
5.5 21405.304762
5.52 21405.303009
5.54 21405.301033
5.56 21405.298981
5.58 21405.297006
5.6 21405.295257
5.62 21405.304542
5.64 21405.302815
5.66 21405.300889
5.68 21405.298902
5.7 21405.296994
5.72 21405.295302
5.74 21405.304387
5.76 21405.30263
5.78 21405.300753
5.8 21405.298827
5.82 21405.296982
5.84 21405.295344
5.86 21405.304185
5.88 21405.302456
5.9 21405.300626
5.92 21405.298758
5.94 21405.296971
5.96 21405.295383
5.98 21405.303992
6 21405.30229
6.02 21405.300506
6.04 21405.298692
6.06 21405.296961
6.08 21405.29542
6.1 21405.303807
6.12 21405.302184
6.14 21405.300392
6.16 21405.29863
6.18 21405.29695
6.2 21405.295454
6.22 21405.30363
6.24 21405.302035
6.26 21405.300284
6.28 21405.298571
6.3 21405.29694
6.32 21405.295485
6.34 21405.303459
6.36 21405.301893
6.38 21405.300182
6.4 21405.298516
6.42 21405.296931
6.44 21405.295515
6.46 21405.303296
6.48 21405.301757
