2.94 39789.806143
2.96 39643.11282
2.98 39172.635271
3 38860.704856
3.02 38611.153427
3.04 38366.836336
3.06 38147.952232
3.08 37917.617231
3.1 37704.438787
3.12 37623.549901
3.14 37392.714682
3.16 37168.788779
3.18 36951.565954
3.2 36740.894783
3.22 36536.978512
3.24 36341.364873
3.26 36151.33347
3.28 35966.071571
3.3 35786.786713
3.32 35617.115205
3.34 35449.448479
3.36 35283.877465
3.38 35122.481329
3.4 34965.48828
3.42 34813.777602
3.44 34670.233507
3.46 34541.595434
3.48 34417.100204
3.5 34296.475564
3.52 34252.739832
3.54 34183.245865
3.56 34068.220448
3.58 33956.752805
3.6 33848.75139
3.62 33744.056462
3.64 33642.56994
3.66 33544.17867
3.68 33448.773264
3.7 33356.248184
3.72 33266.489421
3.74 33179.432034
3.76 33094.959982
3.78 33012.98205
3.8 32933.410706
3.82 32856.162109
3.84 32781.122982
3.86 32708.293584
3.88 32663.68854
3.9 32663.515629
3.92 32663.244693
3.94 32662.288358
3.96 32602.30828
3.98 32514.335587
4 32428.134684
4.02 32343.711402
4.04 32261.034251
4.06 32180.068223
4.08 32100.790871
4.1 32023.144803
4.12 31947.126449
4.14 31878.851849
4.16 31827.37077
4.18 31757.081057
4.2 31686.822338
4.22 31617.856873
4.24 31550.225734
4.26 31483.914002
4.28 31418.903703
4.3 31355.183823
4.32 31292.779828
4.34 31231.745549
4.36 31172.531767
4.38 31117.913579
4.4 31072.994221
4.42 31034.188314
4.44 30998.399942
4.46 30964.446553
4.48 30931.830208
4.5 30900.293794
4.52 30882.120663
4.54 30882.117515
4.56 30880.842155
4.58 30838.26235
4.6 30796.569298
4.62 30755.740412
4.64 30715.753776
4.66 30676.588124
4.68 30644.689391
4.7 30607.065324
4.72 30570.202492
4.74 30534.082009
4.76 30498.685535
4.78 30464.008666
4.8 30430.006453
4.82 30406.143779
4.84 30373.412693
4.86 30341.322154
4.88 30309.856729
4.9 30279.01436
4.92 30248.75379
4.94 30219.074607
4.96 30189.963014
4.98 30161.35138
5 30124.413171
5.02 30096.988663
5.04 30069.148579
5.06 30037.867382
5.08 30011.973901
5.1 29986.560731
5.12 29961.616813
5.14 29942.79903
5.16 29920.860972
5.18 29903.629888
5.2 29880.380106
5.22 29857.549398
5.24 29835.12836
5.26 29813.119572
5.28 29791.489998
5.3 29770.243375
5.32 29749.37125
5.34 29728.865389
5.36 29708.71778
5.38 29688.946952
5.4 29685.930148
5.42 29683.031087
5.44 29680.173701
5.46 29677.314963
5.48 29674.333384
5.5 29670.5625
5.52 29651.503326
5.54 29624.846886
5.56 29599.208299
5.58 29576.154628
5.6 29559.544241
5.62 29552.112987
5.64 29545.794052
5.66 29540.635528
5.68 29536.029875
5.7 29531.728236
5.72 29527.617074
5.74 29523.633049
5.76 29519.729628
5.78 29512.969204
5.8 29497.755707
5.82 29482.76866
5.84 29468.003852
5.86 29453.46732
5.88 29439.134234
5.9 29425.011331
5.92 29411.094767
5.94 29401.14883
5.96 29398.044875
5.98 29385.301233
6 29368.509763
6.02 29347.343792
6.04 29331.731776
6.06 29319.157994
6.08 29306.762679
6.1 29296.840309
6.12 29296.092254
6.14 29295.589978
6.16 29295.193182
6.18 29294.843797
6.2 29294.508332
6.22 29294.162346
6.24 29291.151124
6.26 29279.370702
6.28 29267.757527
6.3 29256.308593
6.32 29245.020959
6.34 29233.900911
6.36 29222.926893
6.38 29212.105738
6.4 29201.434747
6.42 29190.592073
6.44 29172.628941
6.46 29156.208315
6.48 29142.18129
