3.24 39523.34811
3.26 39500.126997
3.28 38908.744288
3.3 38769.599467
3.32 38758.502741
3.34 38751.88689
3.36 38742.965901
3.38 38570.624961
3.4 38368.655944
3.42 38193.892548
3.44 38012.933048
3.46 37829.987768
3.48 37659.875766
3.5 37492.481451
3.52 37327.275926
3.54 37165.681059
3.56 37007.695988
3.58 36853.255289
3.6 36764.029301
3.62 36672.009208
3.64 36517.056188
3.66 36366.177783
3.68 36219.261646
3.7 36076.200505
3.72 35936.906713
3.74 35801.249313
3.76 35669.133578
3.78 35558.172652
3.8 35425.622623
3.82 35293.253099
3.84 35171.266261
3.86 35045.207584
3.88 34922.012121
3.9 34801.661129
3.92 34688.1241
3.94 34582.416848
3.96 34470.191202
3.98 34360.443964
4 34254.934305
4.02 34187.254786
4.04 34093.698029
4.06 34001.756299
4.08 33911.638669
4.1 33823.302301
4.12 33736.730597
4.14 33651.884889
4.16 33568.725513
4.18 33487.21282
4.2 33407.323547
4.22 33328.988166
4.24 33252.185948
4.26 33176.880777
4.28 33103.037473
4.3 33030.621704
4.32 32959.614809
4.34 32889.954172
4.36 32821.623918
4.38 32754.59369
4.4 32688.838348
4.42 32663.40762
4.44 32663.008172
4.46 32644.630835
4.48 32575.911126
4.5 32503.084184
4.52 32431.286144
4.54 32360.698525
4.56 32291.340743
4.58 32223.182805
4.6 32156.214093
4.62 32090.413775
4.64 32025.760807
4.66 31962.234694
4.68 31899.827184
4.7 31838.521773
4.72 31795.334151
4.74 31745.430586
4.76 31692.363281
4.78 31645.96953
4.8 31600.371773
4.82 31555.56676
4.84 31511.537572
4.86 31468.26772
4.88 31425.741126
4.9 31383.955051
4.92 31342.867524
4.94 31302.477394
4.96 31262.7701
4.98 31223.731437
5 31185.347543
5.02 31147.617405
5.04 31110.50206
5.06 31074.001912
5.08 31038.104387
5.1 31002.797211
5.12 30968.068401
5.14 30933.918376
5.16 30900.310819
5.18 30882.122043
5.2 30882.119087
5.22 30882.11589
5.24 30882.111341
5.26 30882.11081
5.28 30859.875855
5.3 30819.009493
5.32 30779.291211
5.34 30741.190759
5.36 30705.552804
5.38 30671.814936
5.4 30635.421022
5.42 30599.741114
5.44 30577.262657
5.46 30562.131708
5.48 30547.959413
5.5 30534.205134
5.52 30520.744396
5.54 30507.542618
5.56 30494.571476
5.58 30470.634029
5.6 30444.214529
5.62 30418.21963
5.64 30392.619181
5.66 30367.41655
5.68 30342.603976
5.7 30318.173879
5.72 30294.118856
5.74 30270.442106
5.76 30247.115167
5.78 30224.142113
5.8 30201.516192
5.82 30179.230804
5.84 30157.2795
5.86 30135.666125
5.88 30114.363711
5.9 30096.819421
5.92 30077.718907
5.94 30057.322426
5.96 30037.224421
5.98 30017.429243
6 29997.911039
6.02 29973.804558
6.04 29954.835579
6.06 29936.171542
6.08 29917.774517
6.1 29899.649306
6.12 29881.771464
6.14 29864.146469
6.16 29851.520587
6.18 29834.36653
6.2 29817.45219
6.22 29800.782719
6.24 29784.334743
6.26 29768.114038
6.28 29752.116622
6.3 29736.338595
6.32 29720.776141
6.34 29706.857382
6.36 29698.422803
6.38 29695.734029
6.4 29691.044414
6.42 29685.709245
6.44 29679.814957
6.46 29672.475255
6.48 29661.296999
