3.46 39758.653232
3.48 39281.626207
3.5 39266.426417
3.52 39128.783475
3.54 38776.613156
3.56 38585.458984
3.58 38400.988016
3.6 38354.175344
3.62 38184.256681
3.64 38010.147856
3.66 37840.558579
3.68 37703.856335
3.7 37703.783395
3.72 37693.333802
3.74 37527.727485
3.76 37365.603984
3.78 37206.870868
3.8 37051.437794
3.82 36899.219307
3.84 36781.908369
3.86 36638.771007
3.88 36495.210428
3.9 36354.531494
3.92 36216.685138
3.94 36081.615446
3.96 35949.290671
3.98 35819.682606
4 35693.240048
4.02 35624.949469
4.04 35619.301909
4.06 35597.041238
4.08 35500.122495
4.1 35393.412982
4.12 35287.874274
4.14 35184.136437
4.16 35082.298558
4.18 34982.362922
4.2 34884.323034
4.22 34788.10509
4.24 34687.817755
4.26 34586.819599
4.28 34487.904126
4.3 34391.021178
4.32 34296.140348
4.34 34210.470689
4.36 34119.500135
4.38 34030.253295
4.4 33942.782604
4.42 33857.053814
4.44 33773.041208
4.46 33690.675511
4.48 33609.932062
4.5 33530.772036
4.52 33453.157552
4.54 33377.051694
4.56 33302.431984
4.58 33229.235609
4.6 33162.57223
4.62 33098.149587
4.64 33028.996698
4.66 32961.151936
4.68 32894.598018
4.7 32829.278655
4.72 32765.179132
4.74 32702.271705
4.76 32663.402134
4.78 32662.984903
4.8 32645.39946
4.82 32587.373287
4.84 32521.435726
4.86 32456.457061
4.88 32392.504918
4.9 32329.593203
4.92 32267.692986
4.94 32206.812523
4.96 32146.955917
4.98 32088.145001
5 32030.442975
5.02 31974.036561
5.04 31919.43176
5.06 31868.403833
5.08 31823.547981
5.1 31775.072079
5.12 31722.513317
5.14 31670.350044
5.16 31618.871245
5.18 31571.43563
5.2 31529.664079
5.22 31488.592636
5.24 31448.206546
5.26 31416.126667
5.28 31391.187747
5.3 31366.700521
5.32 31342.653277
5.34 31319.035657
5.36 31295.837845
5.38 31273.061592
5.4 31250.674134
5.42 31228.678418
5.44 31207.065494
5.46 31185.826381
5.48 31164.950823
5.5 31135.146639
5.52 31102.896657
5.54 31071.118963
5.56 31039.805109
5.58 31008.946678
5.6 30978.535406
5.62 30948.573929
5.64 30919.032303
5.66 30889.914082
5.68 30875.878363
5.7 30838.245082
5.72 30805.025072
5.74 30777.536307
5.76 30747.799617
5.78 30711.562464
5.8 30675.898154
5.82 30640.937472
5.84 30607.254033
5.86 30578.078835
5.88 30557.877371
5.9 30543.85091
5.92 30531.499766
5.94 30519.623746
5.96 30499.168689
5.98 30477.464066
6 30463.537176
6.02 30449.869631
6.04 30436.425765
6.06 30423.174309
6.08 30410.081763
6.1 30397.112242
6.12 30384.186914
6.14 30371.198224
6.16 30357.919534
6.18 30343.844572
6.2 30327.819306
6.22 30308.039037
6.24 30284.164711
6.26 30258.001515
6.28 30230.999376
6.3 30203.8182
6.32 30176.759505
6.34 30150.03117
6.36 30125.727479
6.38 30109.419836
6.4 30084.588743
6.42 30058.964865
6.44 30035.438891
6.46 30019.804441
6.48 30008.971087
