4.48 39788.619559
4.5 39341.52404
4.52 39205.236614
4.54 39071.459717
4.56 38753.376223
4.58 38686.734427
4.6 38684.608298
4.62 38566.361792
4.64 38444.239735
4.66 38350.724909
4.68 38348.353424
4.7 38301.893038
4.72 38186.420169
4.74 38071.913932
4.76 37959.126761
4.78 37848.187422
4.8 37740.087517
4.82 37704.811383
4.84 37629.486422
4.86 37528.268028
4.88 37428.661767
4.9 37330.412787
4.92 37233.652244
4.94 37137.889198
4.96 37041.891152
4.98 36940.976571
5 36837.384762
5.02 36740.401939
5.04 36652.958509
5.06 36553.731275
5.08 36455.480687
5.1 36358.414163
5.12 36262.609892
5.14 36168.109372
5.16 36074.895877
5.18 35982.981691
5.2 35892.367672
5.22 35803.073604
5.24 35715.292863
5.26 35639.8512
5.28 35602.195014
5.3 35531.151477
5.32 35451.613878
5.34 35372.977527
5.36 35295.469869
5.38 35219.110941
5.4 35143.864289
5.42 35069.724172
5.44 34996.671506
5.46 34924.687123
5.48 34853.751775
5.5 34783.857612
5.52 34714.963493
5.54 34647.064027
5.56 34581.679605
5.58 34520.273525
5.6 34457.989673
5.62 34397.386521
5.64 34337.393148
5.66 34275.259964
5.68 34219.289516
5.7 34162.24421
5.72 34105.586231
5.74 34049.618459
5.76 33994.34652
5.78 33939.78057
5.8 33885.913287
5.82 33832.735153
5.84 33780.236352
5.86 33728.416529
5.88 33677.244496
5.9 33626.720612
5.92 33576.834686
5.94 33527.576601
5.96 33478.936634
5.98 33430.914904
6 33383.481789
6.02 33338.811621
6.04 33301.377756
6.06 33264.439515
6.08 33227.974992
6.1 33191.953756
6.12 33156.314236
6.14 33120.900251
6.16 33084.887251
6.18 33038.880081
6.2 32988.202801
6.22 32937.920812
6.24 32888.170448
6.26 32838.980504
6.28 32790.353826
6.3 32742.293562
6.32 32698.831874
6.34 32660.314461
6.36 32622.165538
6.38 32584.506017
6.4 32547.285686
6.42 32510.498735
6.44 32474.138926
6.46 32438.209
6.48 32402.684514
