3.96 39522.093835
3.98 39352.110882
4 39009.586157
4.02 39002.823687
4.04 38864.577924
4.06 38724.674996
4.08 38582.58444
4.1 38427.869658
4.12 38348.229873
4.14 38323.94752
4.16 38184.044964
4.18 38044.605652
4.2 37907.601858
4.22 37773.407436
4.24 37703.175671
4.26 37635.21015
4.28 37511.443634
4.3 37390.383975
4.32 37271.778884
4.34 37155.565906
4.36 37033.542195
4.38 36903.481632
4.4 36775.960556
4.42 36651.027533
4.44 36529.430331
4.46 36411.034763
4.48 36294.108308
4.5 36178.853653
4.52 36065.526556
4.54 35954.226098
4.56 35845.123616
4.58 35738.680753
4.6 35636.231337
4.62 35535.164927
4.64 35434.219005
4.66 35336.69937
4.68 35246.01021
4.7 35157.097154
4.72 35069.63446
4.74 34983.579799
4.76 34898.922709
4.78 34815.608347
4.8 34733.62828
4.82 34653.358146
4.84 34581.436578
4.86 34510.77926
4.88 34441.247184
4.9 34372.897267
4.92 34305.592953
4.94 34250.166167
4.96 34244.508794
4.98 34172.906693
5 34095.626119
5.02 34020.293336
5.04 33945.566553
5.06 33870.355435
5.08 33795.450817
5.1 33721.352306
5.12 33648.233748
5.14 33576.124685
5.16 33505.064406
5.18 33435.075659
5.2 33366.199069
5.22 33298.530831
5.24 33232.345338
5.26 33168.473292
5.28 33109.747282
5.3 33059.355564
5.32 33014.189312
5.34 32971.215754
5.36 32929.489249
5.38 32888.687623
5.4 32848.678435
5.42 32809.393148
5.44 32770.789686
5.46 32732.833221
5.48 32695.511545
5.5 32663.796586
5.52 32663.63599
5.54 32663.453288
5.56 32663.086516
5.58 32612.055093
5.6 32561.153887
5.62 32510.994948
5.64 32461.564716
5.66 32412.849927
5.68 32364.837609
5.7 32320.378266
5.72 32276.70468
5.74 32230.697212
5.76 32180.139403
5.78 32134.887242
5.8 32090.831589
5.82 32047.406076
5.84 32003.720025
5.86 31956.045234
5.88 31908.945042
5.9 31862.42065
5.92 31816.470187
5.94 31771.1022
5.96 31726.294527
5.98 31682.070274
6 31638.648907
6.02 31610.999545
6.04 31586.961763
6.06 31563.316165
6.08 31534.348355
6.1 31498.517744
6.12 31463.163311
6.14 31433.573067
6.16 31399.124042
6.18 31365.138244
6.2 31331.586959
6.22 31298.473656
6.24 31265.791098
6.26 31233.532194
6.28 31201.689985
6.3 31170.267736
6.32 31139.238137
6.34 31108.605176
6.36 31078.362418
6.38 31048.503551
6.4 31019.022386
6.42 30989.922677
6.44 30961.178387
6.46 30932.793943
6.48 30904.763613
