2.88 38685.169634
2.9 38415.584604
2.92 38159.083583
2.94 37909.262092
2.96 37696.719645
2.98 37448.165247
3 37213.078005
3.02 36988.131927
3.04 36816.154133
3.06 36787.781751
3.08 36566.041605
3.1 36352.356882
3.12 36146.393723
3.14 35947.891163
3.16 35756.482952
3.18 35628.375089
3.2 35626.066559
3.22 35623.97108
3.24 35620.769566
3.26 35609.808608
3.28 35526.714909
3.3 35374.417779
3.32 35217.664096
3.34 35046.459086
3.36 34880.017677
3.38 34718.306445
3.4 34561.184261
3.42 34408.507804
3.44 34260.228966
3.46 34124.620668
3.48 33984.518219
3.5 33848.248856
3.52 33715.732031
3.54 33586.856876
3.56 33461.511184
3.58 33339.605629
3.6 33220.988867
3.62 33105.579426
3.64 32993.276147
3.66 32883.981351
3.68 32777.60099
3.7 32674.067052
3.72 32586.698854
3.74 32488.423366
3.76 32392.721101
3.78 32299.513857
3.8 32208.725661
3.82 32120.301605
3.84 32034.130779
3.86 31950.164245
3.88 31868.382338
3.9 31812.554293
3.92 31758.316822
3.94 31705.507879
3.96 31653.522222
3.98 31589.396613
4 31513.287289
4.02 31438.517683
4.04 31365.318079
4.06 31293.717795
4.08 31223.689194
4.1 31155.287403
4.12 31088.630985
4.14 31024.081622
4.16 30962.860401
4.18 30908.529073
4.2 30869.077764
4.22 30830.63855
4.24 30795.744723
4.26 30762.51123
4.28 30730.491464
4.3 30699.479153
4.32 30669.38124
4.34 30640.132414
4.36 30611.683345
4.38 30583.992491
4.4 30557.026799
4.42 30530.74292
4.44 30505.099289
4.46 30480.04804
4.48 30455.526336
4.5 30431.439214
4.52 30407.616977
4.54 30378.00426
4.56 30340.422607
4.58 30303.573575
4.6 30267.441554
4.62 30232.009867
4.64 30197.278584
4.66 30165.543091
4.68 30129.766406
4.7 30096.974478
4.72 30061.343769
4.74 30018.87862
4.76 29977.175831
4.78 29936.236731
4.8 29896.157846
4.82 29857.308661
4.84 29822.818767
4.86 29802.336646
4.88 29792.749177
4.9 29786.528821
4.92 29774.393969
4.94 29754.750409
4.96 29745.199868
4.98 29735.962268
5 29726.96543
5.02 29710.505225
5.04 29683.61675
5.06 29657.231605
5.08 29631.338118
5.1 29605.924933
5.12 29580.993907
5.14 29562.170617
5.16 29538.101455
5.18 29514.470459
5.2 29491.267723
5.22 29468.483598
5.24 29446.121175
5.26 29432.49398
5.28 29410.864497
5.3 29401.841302
5.32 29383.912402
5.34 29357.644366
5.36 29332.676024
5.38 29313.345391
5.4 29289.639572
5.42 29269.731321
5.44 29250.939752
5.46 29232.481768
5.48 29214.32508
5.5 29196.476017
5.52 29178.928054
5.54 29161.67483
5.56 29144.710148
5.58 29134.367696
5.6 29133.124738
5.62 29132.10309
5.64 29131.161367
5.66 29130.195034
5.68 29129.088855
5.7 29127.657628
5.72 29125.525679
5.74 29121.764171
5.76 29114.163521
5.78 29100.27256
5.8 29081.607399
5.82 29062.505289
5.84 29050.577278
5.86 29032.058521
5.88 29010.908975
5.9 28989.289571
5.92 28967.689681
5.94 28946.27096
5.96 28925.072945
5.98 28904.141402
6 28883.506657
6.02 28863.215963
6.04 28843.383029
6.06 28824.388055
6.08 28807.517016
6.1 28794.957125
6.12 28786.85027
6.14 28781.803408
6.16 28778.506584
6.18 28776.15101
6.2 28774.301563
6.22 28772.715138
6.24 28771.236184
6.26 28769.742275
6.28 28768.106994
6.3 28766.159591
6.32 28763.631065
6.34 28760.051051
6.36 28754.637485
6.38 28746.456043
6.4 28735.193315
6.42 28721.573876
6.44 28706.569301
6.46 28690.868264
6.48 28674.848641
