2.74 39205.839434
2.76 38639.434969
2.78 38405.140579
2.8 38131.298631
2.82 37858.897734
2.84 37613.330335
2.86 37362.686154
2.88 37119.506515
2.9 36883.540533
2.92 36795.092988
2.94 36544.988809
2.96 36305.29621
2.98 36076.102742
3 35857.152786
3.02 35650.343924
3.04 35627.041937
3.06 35624.864983
3.08 35622.43521
3.1 35617.699376
3.12 35590.338179
3.14 35442.767586
3.16 35278.001588
3.18 35096.198246
3.2 34913.089593
3.22 34735.555493
3.24 34563.380712
3.26 34396.419375
3.28 34241.014683
3.3 34086.407792
3.32 33934.125877
3.34 33786.353569
3.36 33642.921244
3.38 33503.716104
3.4 33368.599523
3.42 33237.435745
3.44 33110.092962
3.46 32986.465921
3.48 32866.38537
3.5 32749.757854
3.52 32650.606769
3.54 32540.431563
3.56 32433.38071
3.58 32329.376592
3.6 32228.277361
3.62 32130.010914
3.64 32034.485042
3.66 31941.610449
3.68 31851.300836
3.7 31763.492881
3.72 31678.065171
3.74 31594.962571
3.76 31514.111303
3.78 31435.44048
3.8 31358.881848
3.82 31299.915722
3.84 31252.386268
3.86 31206.424379
3.88 31161.966623
3.9 31118.946081
3.92 31077.271865
3.94 31034.550085
3.96 30965.206417
3.98 30896.918353
4 30858.899987
4.02 30793.161988
4.04 30728.776559
4.06 30665.780197
4.08 30604.139879
4.1 30543.9278
4.12 30485.496587
4.14 30432.430707
4.16 30394.041466
4.18 30362.932179
4.2 30334.673789
4.22 30308.056537
4.24 30282.620349
4.26 30258.147548
4.28 30234.50386
4.3 30211.63604
4.32 30189.46441
4.34 30167.934712
4.36 30146.994035
4.38 30126.583792
4.4 30106.6155
4.42 30087.010962
4.44 30067.554888
4.46 30039.512465
4.48 30005.100109
4.5 29971.391705
4.52 29938.386846
4.54 29919.494286
4.56 29891.764977
4.58 29850.977614
4.6 29812.842592
4.62 29783.014206
4.64 29753.707273
4.66 29713.907055
4.68 29674.966663
4.7 29637.568781
4.72 29612.070038
4.74 29607.383671
4.76 29590.081362
4.78 29564.620552
4.8 29549.530002
4.82 29542.470837
4.84 29535.82796
4.86 29521.743929
4.88 29495.69256
4.9 29470.146197
4.92 29445.106788
4.94 29420.561925
4.96 29402.260798
4.98 29378.636911
5 29355.485459
5.02 29332.768524
5.04 29316.070526
5.06 29297.18574
5.08 29275.703165
5.1 29254.628561
5.12 29233.965226
5.14 29213.677275
5.16 29193.769298
5.18 29174.232461
5.2 29155.058175
5.22 29136.238083
5.24 29117.776542
5.26 29099.639996
5.28 29081.833938
5.3 29064.350972
5.32 29047.183896
5.34 29030.337958
5.36 29013.780353
5.38 28997.517847
5.4 28981.543904
5.42 28965.852183
5.44 28950.436542
5.46 28935.303423
5.48 28920.421839
5.5 28905.799736
5.52 28891.433558
5.54 28877.328716
5.56 28863.718834
5.58 28851.184553
5.6 28838.933659
5.62 28826.890257
5.64 28815.044191
5.66 28803.390132
5.68 28791.923796
5.7 28780.65304
5.72 28769.555007
5.74 28765.871943
5.76 28763.184142
5.78 28759.271509
5.8 28753.148921
5.82 28743.637227
5.84 28730.441425
5.86 28714.606888
5.88 28697.351947
5.9 28679.436582
5.92 28667.668022
5.94 28658.334401
5.96 28644.584081
5.98 28626.321241
6 28609.933647
6.02 28600.40829
6.04 28591.032358
6.06 28581.811555
6.08 28572.72121
6.1 28563.769743
6.12 28554.954542
6.14 28546.273333
6.16 28537.74225
6.18 28536.281877
6.2 28535.530544
6.22 28534.854484
6.24 28533.736448
6.26 28526.451521
6.28 28519.194805
6.3 28512.049905
6.32 28504.995667
6.34 28498.041104
6.36 28491.184532
6.38 28484.424254
6.4 28477.758587
6.42 28471.195699
6.44 28464.713863
6.46 28455.061126
6.48 28439.955856
