2.5 35572.611218
2.52 35274.713413
2.54 34986.102703
2.56 34708.930375
2.58 34443.042808
2.6 34251.661277
2.62 34241.680144
2.64 34057.163604
2.66 33867.0599
2.68 33683.185869
2.7 33505.46564
2.72 33333.707713
2.74 33167.707836
2.76 32984.762292
2.78 32770.364131
2.8 32663.866502
2.82 32557.345622
2.84 32417.227966
2.86 32281.746222
2.88 32150.766491
2.9 32024.073037
2.92 31901.544475
2.94 31765.697883
2.96 31630.863103
2.98 31503.057297
3 31381.960669
3.02 31267.191706
3.04 31158.468636
3.06 31055.495219
3.08 30957.988983
3.1 30882.113166
3.12 30875.73713
3.14 30790.462281
3.16 30707.912552
3.18 30627.994395
3.2 30550.617606
3.22 30475.720353
3.24 30403.165952
3.26 30332.901522
3.28 30264.849168
3.3 30198.934002
3.32 30135.086331
3.34 30080.658946
3.36 30036.283354
3.38 29994.303458
3.4 29954.363189
3.42 29915.037285
3.44 29856.131567
3.46 29790.398269
3.48 29726.56291
3.5 29664.821863
3.52 29605.288976
3.54 29550.627589
3.56 29506.726797
3.58 29455.899237
3.6 29412.677074
3.62 29379.028361
3.64 29343.975763
3.66 29306.280402
3.68 29269.702953
3.7 29234.227778
3.72 29199.778101
3.74 29166.341383
3.76 29133.884613
3.78 29102.37642
3.8 29075.438977
3.82 29073.633534
3.84 29072.100728
3.86 29050.259073
3.88 29018.118967
3.9 28986.969725
3.92 28956.77625
3.94 28927.522769
3.96 28899.139506
3.98 28871.614775
4 28844.918607
4.02 28819.022187
4.04 28793.897795
4.06 28769.535914
4.08 28752.216633
4.1 28729.20716
4.12 28706.869709
4.14 28685.181453
4.16 28664.120452
4.18 28643.682051
4.2 28623.812095
4.22 28604.509156
4.24 28585.755597
4.26 28563.961482
4.28 28548.355441
4.3 28532.432554
4.32 28515.783294
4.34 28499.515886
4.36 28483.685031
4.38 28468.283551
4.4 28453.315544
4.42 28438.734742
4.44 28424.545815
4.46 28410.736389
4.48 28397.294467
4.5 28384.208448
4.52 28371.482659
4.54 28359.074199
4.56 28346.989241
4.58 28335.21771
4.6 28323.749885
4.62 28312.576385
4.64 28301.70308
4.66 28291.09043
4.68 28280.74593
4.7 28270.661436
4.72 28260.829082
4.74 28251.241277
4.76 28241.905051
4.78 28232.783706
4.8 28223.885701
4.82 28215.204423
4.84 28206.733477
4.86 28198.466652
4.88 28190.411284
4.9 28177.64235
4.92 28169.979604
4.94 28162.498171
4.96 28155.192788
4.98 28148.058421
5 28141.103557
5.02 28134.295994
5.04 28127.645353
5.06 28121.147227
5.08 28114.797348
5.1 28108.59159
5.12 28102.538861
5.14 28096.608749
5.16 28090.811184
5.18 28085.142539
5.2 28079.599304
5.22 28074.178075
5.24 28068.888043
5.26 28063.70036
5.28 28058.625143
5.3 28053.659395
5.32 28048.800213
5.34 28044.057555
5.36 28039.402471
5.38 28031.049937
5.4 28015.557678
5.42 28000.266374
5.44 27985.180767
5.46 27970.315771
5.48 27955.647177
5.5 27941.188254
5.52 27928.405858
5.54 27926.541392
5.56 27917.883054
5.58 27904.7377
5.6 27891.976415
5.62 27879.701356
5.64 27868.061163
5.66 27863.06427
5.68 27861.291148
5.7 27859.567259
5.72 27857.867687
5.74 27856.203674
5.76 27854.57429
5.78 27852.978635
5.8 27851.415839
5.82 27849.89633
5.84 27848.396199
5.86 27846.926493
5.88 27845.486441
5.9 27844.075296
5.92 27842.692332
5.94 27841.347796
5.96 27840.018581
5.98 27838.715523
6 27837.437973
6.02 27836.185302
6.04 27829.762832
6.06 27828.590941
6.08 27827.431678
6.1 27826.300397
6.12 27825.670999
6.14 27825.446029
6.16 27824.007648
6.18 27822.442319
6.2 27821.166745
6.22 27820.078375
6.24 27819.104379
6.26 27818.192069
6.28 27817.298971
6.3 27816.392005
6.32 27815.417098
6.34 27814.327986
6.36 27813.318887
6.38 27812.442417
6.4 27811.581962
6.42 27810.746741
6.44 27809.916293
6.46 27806.618291
6.48 27805.830903
