4.62 38945.981198
4.64 38863.22789
4.66 38860.310186
4.68 38857.462471
4.7 38789.853748
4.72 38774.673898
4.74 38681.563892
4.76 38670.332712
4.78 38544.553301
4.8 38415.146264
4.82 38293.39374
4.84 38170.59404
4.86 38047.795435
4.88 37926.817972
4.9 37807.767343
4.92 37699.034791
4.94 37588.182987
4.96 37475.120691
4.98 37363.976483
5 37254.886544
5.02 37156.998094
5.04 37060.431641
5.06 36964.183052
5.08 36867.851963
5.1 36815.174903
5.12 36717.063383
5.14 36617.03928
5.16 36518.053296
5.18 36420.306377
5.2 36323.858853
5.22 36228.725658
5.24 36134.91685
5.26 36042.400397
5.28 35951.182634
5.3 35861.26797
5.32 35772.709475
5.34 35686.043092
5.36 35635.134628
5.38 35629.513092
5.4 35626.419808
5.42 35556.759215
5.44 35488.160056
5.46 35420.491303
5.48 35353.954826
5.5 35288.412731
5.52 35223.842821
5.54 35160.223011
5.56 35097.531049
5.58 35035.638529
5.6 34974.7328
5.62 34914.684675
5.64 34855.465821
5.66 34797.043313
5.68 34739.376677
5.7 34682.349043
5.72 34626.007876
5.74 34570.180203
5.76 34514.674536
5.78 34459.154548
5.8 34403.034239
5.82 34345.458642
5.84 34285.812164
5.86 34242.192846
5.88 34186.243138
5.9 34122.520774
5.92 34059.13419
5.94 33996.485447
5.96 33934.715728
5.98 33874.07933
6 33815.233002
6.02 33760.214252
6.04 33711.904853
6.06 33668.564149
6.08 33627.387634
6.1 33584.431748
6.12 33531.531331
6.14 33479.305495
6.16 33427.743342
6.18 33376.844542
6.2 33326.57742
6.22 33276.942534
6.24 33227.929787
6.26 33179.529275
6.28 33131.731278
6.3 33084.536348
6.32 33037.914509
6.34 32991.867131
6.36 32946.385209
6.38 32901.459906
6.4 32857.082555
6.42 32813.25448
6.44 32769.947256
6.46 32727.162971
6.48 32684.893615
