3.76 39329.050908
3.78 39259.87373
3.8 39246.603941
3.82 39080.210781
3.84 38913.262843
3.86 38907.207311
3.88 38736.920392
3.9 38566.646039
3.92 38393.824967
3.94 38232.201265
3.96 38065.511662
3.98 37901.484326
4 37741.347501
4.02 37703.166827
4.04 37702.930199
4.06 37687.488178
4.08 37545.790139
4.1 37406.393381
4.12 37269.08918
4.14 37133.696444
4.16 37000.090034
4.18 36867.989415
4.2 36785.166022
4.22 36661.234268
4.24 36532.07976
4.26 36405.094706
4.28 36280.325509
4.3 36157.723698
4.32 36037.282403
4.34 35918.982042
4.36 35802.846211
4.38 35689.320072
4.4 35624.902484
4.42 35616.23193
4.44 35520.671602
4.46 35427.079328
4.48 35335.401418
4.5 35245.586223
4.52 35157.377652
4.54 35071.149338
4.56 34986.646455
4.58 34903.824826
4.6 34822.641647
4.62 34743.055317
4.64 34664.896682
4.66 34585.287663
4.68 34495.137758
4.7 34406.609303
4.72 34319.669536
4.74 34240.266636
4.76 34157.3245
4.78 34074.959279
4.8 33994.010469
4.82 33914.469578
4.84 33836.311119
4.86 33759.507078
4.88 33684.043216
4.9 33609.863079
4.92 33536.954022
4.94 33465.289252
4.96 33394.842569
4.98 33325.588367
5 33257.514978
5.02 33193.646565
5.04 33135.168156
5.06 33070.379644
5.08 33006.664835
5.1 32944.001554
5.12 32882.381075
5.14 32821.755761
5.16 32762.118731
5.18 32703.450117
5.2 32663.48501
5.22 32663.173934
5.24 32661.780891
5.26 32615.767538
5.28 32555.280847
5.3 32495.526831
5.32 32436.573777
5.34 32378.437276
5.36 32321.08902
5.38 32264.531476
5.4 32208.754488
5.42 32153.748322
5.44 32099.506755
5.46 32046.062197
5.48 31999.370086
5.5 31963.634323
5.52 31912.424259
5.54 31861.971656
5.56 31812.390998
5.58 31764.345254
5.6 31724.308906
5.62 31696.367569
5.64 31670.682786
5.66 31645.713211
5.68 31621.241429
5.7 31597.213908
5.72 31573.577984
5.74 31550.328117
5.76 31527.451544
5.78 31504.937789
5.8 31482.777458
5.82 31457.16715
5.84 31422.208116
5.86 31387.714818
5.88 31353.680053
5.9 31320.096212
5.92 31286.955808
5.94 31254.262452
5.96 31221.986522
5.98 31190.132446
6 31158.693295
6.02 31127.66227
6.04 31097.032704
6.06 31066.808704
6.08 31036.962067
6.1 31007.497664
6.12 30978.40932
6.14 30949.690915
6.16 30917.293744
6.18 30882.428253
6.2 30864.584105
6.22 30831.934826
6.24 30811.458505
6.26 30792.171704
6.28 30776.412841
6.3 30761.072357
6.32 30746.021104
6.34 30731.221083
6.36 30716.646709
6.38 30702.280879
6.4 30687.180818
6.42 30660.779648
6.44 30634.702891
6.46 30608.95542
6.48 30583.531948
