4.24 39343.663562
4.26 39193.961048
4.28 38943.035884
4.3 38925.641174
4.32 38835.582313
4.34 38814.639015
4.36 38799.455103
4.38 38679.016528
4.4 38570.13243
4.42 38423.792113
4.44 38286.303827
4.46 38157.870061
4.48 38023.298942
4.5 37887.663955
4.52 37754.856973
4.54 37687.250378
4.56 37575.10622
4.58 37465.027208
4.6 37356.957755
4.62 37250.839194
4.64 37146.549673
4.66 37044.101155
4.68 36943.333559
4.7 36844.000363
4.72 36751.973463
4.74 36648.7343
4.76 36546.817092
4.78 36441.416345
4.8 36335.448467
4.82 36230.373828
4.84 36126.620327
4.86 36024.323983
4.88 35923.549504
4.9 35824.306726
4.92 35726.75118
4.94 35637.145914
4.96 35627.506662
4.98 35625.094995
5 35562.484848
5.02 35488.072794
5.04 35414.90848
5.06 35342.967406
5.08 35272.223113
5.1 35202.649412
5.12 35134.186019
5.14 35066.873321
5.16 35000.655536
5.18 34935.507391
5.2 34871.403195
5.22 34808.316347
5.24 34746.208819
5.26 34685.063563
5.28 34624.837754
5.3 34550.77375
5.32 34476.677188
5.34 34403.713499
5.36 34331.836742
5.38 34261.070656
5.4 34197.423643
5.42 34128.788581
5.44 34061.108233
5.46 33994.425974
5.48 33928.705785
5.5 33863.945285
5.52 33800.127784
5.54 33737.236562
5.56 33675.255043
5.58 33614.178876
5.6 33553.967462
5.62 33494.617658
5.64 33436.11407
5.66 33378.441557
5.68 33321.585301
5.7 33265.542398
5.72 33210.274822
5.74 33155.780842
5.76 33102.046826
5.78 33049.0594
5.8 32996.805461
5.82 32945.283364
5.84 32893.685496
5.86 32844.328126
5.88 32794.882313
5.9 32746.108519
5.92 32697.99546
5.94 32659.33147
5.96 32612.465978
5.98 32566.225245
6 32520.601542
6.02 32475.584578
6.04 32431.16421
6.06 32387.341133
6.08 32344.083802
6.1 32301.393805
6.12 32259.261752
6.14 32217.678429
6.16 32176.634791
6.18 32136.132322
6.2 32096.141119
6.22 32056.663476
6.24 32017.691
6.26 31979.215456
6.28 31941.228766
6.3 31914.022277
6.32 31889.086311
6.34 31864.483079
6.36 31840.206675
6.38 31816.251317
6.4 31792.611277
6.42 31769.274323
6.44 31746.244753
6.46 31723.512297
6.48 31701.06858
