3.2 39572.426808
3.22 39281.705849
3.24 39248.946504
3.26 38711.588665
3.28 38481.196433
3.3 38342.188822
3.32 38124.989289
3.34 37912.392966
3.36 37708.278912
3.38 37702.64557
3.4 37650.387121
3.42 37462.286304
3.44 37279.697686
3.46 37102.297406
3.48 36930.112888
3.5 36790.280995
3.52 36784.31819
3.54 36776.634476
3.56 36707.144445
3.58 36541.794228
3.6 36380.129678
3.62 36222.085357
3.64 36067.560889
3.66 35916.458858
3.68 35768.694039
3.7 35624.731533
3.72 35516.716979
3.74 35378.367419
3.76 35242.53268
3.78 35109.526726
3.8 34979.333233
3.82 34851.924261
3.84 34727.215676
3.86 34605.197094
3.88 34485.883264
3.9 34369.510796
3.92 34263.408279
3.94 34180.539363
3.96 34068.261016
3.98 33958.557963
4 33851.365235
4.02 33746.614881
4.04 33647.351669
4.06 33552.194044
4.08 33454.34727
4.1 33358.686252
4.12 33265.152586
4.14 33173.689493
4.16 33084.241739
4.18 32996.772074
4.2 32911.194411
4.22 32827.475942
4.24 32745.567809
4.26 32665.470134
4.28 32598.903134
4.3 32522.0654
4.32 32446.858219
4.34 32373.240043
4.36 32301.1704
4.38 32238.637155
4.4 32187.41317
4.42 32137.457463
4.44 32088.663591
4.46 32040.991259
4.48 31994.40419
4.5 31948.868627
4.52 31904.314266
4.54 31860.778784
4.56 31818.205429
4.58 31776.56649
4.6 31735.835006
4.62 31695.984274
4.64 31656.972139
4.66 31618.792647
4.68 31581.410191
4.7 31544.788284
4.72 31504.01196
4.74 31455.93488
4.76 31408.714938
4.78 31362.30718
4.8 31316.709377
4.82 31271.904258
4.84 31227.874941
4.86 31184.604952
4.88 31134.939867
4.9 31083.128794
4.92 31053.754892
4.94 31006.592806
4.96 30957.075343
4.98 30908.255636
5 30882.160794
5.02 30863.953581
5.04 30826.8381
5.06 30790.337815
5.08 30754.440155
5.1 30719.132842
5.12 30684.416799
5.14 30650.253781
5.16 30616.64604
5.18 30583.582422
5.2 30551.052041
5.22 30519.044274
5.24 30487.561265
5.26 30456.567439
5.28 30426.172202
5.3 30409.66324
5.32 30393.566358
5.34 30377.750014
5.36 30362.180823
5.38 30346.814917
5.4 30331.588243
5.42 30316.452509
5.44 30292.87983
5.46 30263.303235
5.48 30234.190401
5.5 30205.544742
5.52 30177.356866
5.54 30149.617601
5.56 30122.317871
5.58 30090.010223
5.6 30063.590047
5.62 30037.583803
5.64 30011.218214
5.66 29983.234814
5.68 29961.968126
5.7 29937.549624
5.72 29913.494008
5.74 29895.049737
5.76 29871.697696
5.78 29848.699737
5.8 29826.049108
5.82 29803.750479
5.84 29781.774308
5.86 29763.589227
5.88 29746.50756
5.9 29725.460103
5.92 29704.722855
5.94 29684.301
5.96 29664.166477
5.98 29644.325264
6 29629.30298
6.02 29625.608794
6.04 29623.987986
6.06 29622.615146
6.08 29621.273355
6.1 29619.925085
6.12 29618.422669
6.14 29610.234653
6.16 29589.115086
6.18 29564.542321
6.2 29548.791853
6.22 29547.949278
6.24 29547.669898
6.26 29547.463839
6.28 29547.283199
6.3 29547.123867
6.32 29546.961554
6.34 29546.801561
6.36 29546.637346
6.38 29531.867477
6.4 29516.271883
6.42 29500.884459
6.44 29485.68197
6.46 29470.671566
6.48 29455.850173
