5.86 38803.02616
5.88 38779.664429
5.9 38778.757893
5.92 38777.94896
5.94 38777.152056
5.96 38721.859308
5.98 38681.371483
6 38678.716014
6.02 38617.715561
6.04 38522.820926
6.06 38429.079584
6.08 38336.848597
6.1 38250.930985
6.12 38161.151049
6.14 38072.066073
6.16 37983.966532
6.18 37896.910626
6.2 37810.896837
6.22 37726.147408
6.24 37651.919987
6.26 37569.220178
6.28 37487.389997
6.3 37406.574039
6.32 37326.785489
6.34 37248.07653
6.36 37170.503961
6.38 37094.268855
6.4 37019.738837
6.42 36947.953892
6.44 36882.202392
6.46 36832.712356
6.48 36807.846315
