2.5 35034.494195
2.52 34675.259665
2.54 34334.85099
2.56 34247.824098
2.58 34113.530068
2.6 33897.45375
2.62 33688.83565
2.64 33487.504717
2.66 33293.116993
2.68 33105.437087
2.7 32924.209351
2.72 32749.273621
2.74 32614.100043
2.76 32452.484309
2.78 32286.665362
2.8 32118.6813
2.82 31957.811718
2.84 31812.298767
2.86 31663.849307
2.88 31521.410351
2.9 31384.672429
2.92 31253.425402
2.94 31127.438192
2.96 31006.489513
2.98 30890.36746
3 30793.644004
3.02 30686.406755
3.04 30583.416159
3.06 30484.493595
3.08 30389.468015
3.1 30298.175782
3.12 30210.484484
3.14 30126.194104
3.16 30045.18883
3.18 29967.33221
3.2 29892.318468
3.22 29815.572757
3.24 29741.28362
3.26 29672.055058
3.28 29608.219126
3.3 29546.824739
3.32 29487.770001
3.34 29430.979466
3.36 29372.962586
3.38 29316.280606
3.4 29265.723445
3.42 29217.061577
3.44 29177.455302
3.46 29132.311636
3.48 29088.816412
3.5 29046.926515
3.52 29006.576957
3.54 28967.705529
3.56 28930.252702
3.58 28894.182479
3.6 28859.39655
3.62 28825.865719
3.64 28802.425592
3.66 28773.016335
3.68 28742.867476
3.7 28713.807238
3.72 28685.75204
3.74 28658.683186
3.76 28632.562003
3.78 28607.351486
3.8 28583.016289
3.82 28559.541893
3.84 28536.881233
3.86 28534.171445
3.88 28533.429819
3.9 28532.572562
3.92 28531.467126
3.94 28529.851707
3.96 28526.948027
3.98 28520.306854
4 28502.475215
4.02 28473.570429
4.04 28443.143311
4.06 28413.097613
4.08 28383.707132
4.1 28355.12066
4.12 28327.454876
4.14 28300.836881
4.16 28275.288348
4.18 28261.378085
4.2 28247.760768
4.22 28237.288782
4.24 28229.53685
4.26 28219.589397
4.28 28209.931407
4.3 28200.54002
4.32 28191.425194
4.34 28182.577924
4.36 28173.989332
4.38 28165.650807
4.4 28157.570226
4.42 28149.70609
4.44 28142.068026
4.46 28134.648582
4.48 28127.440573
4.5 28120.437074
4.52 28113.646939
4.54 28107.031643
4.56 28100.601588
4.58 28094.35078
4.6 28088.273425
4.62 28082.363894
4.64 28076.630382
4.66 28058.924172
4.68 28039.385609
4.7 28022.682392
4.72 28016.959898
4.74 28004.193487
4.76 27998.834689
4.78 27993.609374
4.8 27988.525446
4.82 27983.578256
4.84 27978.763391
4.86 27974.07661
4.88 27969.527674
4.9 27965.084131
4.92 27960.756909
4.94 27956.542349
4.96 27952.436927
4.98 27948.437242
5 27944.553372
5.02 27940.754658
5.04 27937.052225
5.06 27933.443126
5.08 27929.924518
5.1 27926.493654
5.12 27923.160788
5.14 27919.896813
5.16 27916.712913
5.18 27911.726368
5.2 27906.928849
5.22 27901.913758
5.24 27888.01548
5.26 27874.780628
5.28 27862.474292
5.3 27851.495589
5.32 27842.354265
5.34 27841.216959
5.36 27840.553602
5.38 27839.910485
5.4 27839.286894
5.42 27838.682154
5.44 27838.09562
5.46 27837.53903
5.48 27836.986425
5.5 27836.450261
5.52 27835.929983
5.54 27835.425057
5.56 27834.934969
5.58 27834.471196
5.6 27834.008704
5.62 27833.559642
5.64 27833.123563
5.66 27832.69998
5.68 27820.739339
5.7 27808.764572
5.72 27797.451169
5.74 27786.865995
5.76 27776.501661
5.78 27772.930648
5.8 27772.488464
5.82 27772.068538
5.84 27771.647443
5.86 27771.236696
5.88 27770.835984
5.9 27770.445005
5.92 27770.063466
5.94 27769.702036
5.96 27769.338023
5.98 27768.982654
6 27768.635674
6.02 27768.296837
6.04 27767.965905
6.06 27767.653296
6.08 27767.337
6.1 27767.027962
6.12 27766.725972
6.14 27766.430828
6.16 27761.404525
6.18 27758.950741
6.2 27758.475519
6.22 27758.233621
6.24 27757.997432
6.26 27757.76679
6.28 27757.541537
6.3 27757.331609
6.32 27757.116239
6.34 27756.905834
6.36 27756.700257
6.38 27756.499374
6.4 27756.303055
6.42 27756.121004
6.44 27755.933016
6.46 27755.749244
6.48 27755.569573
