2.5 38712.945084
2.52 38712.896371
2.54 38702.429489
2.56 38687.02829
2.58 38643.122595
2.6 38585.01716
2.62 38526.835195
2.64 38469.470882
2.66 38412.483759
2.68 38356.061556
2.7 38345.32838
2.72 38299.452775
2.74 38247.984569
2.76 38196.84053
2.78 38146.032108
2.8 38095.557238
2.82 38045.41338
2.84 37995.597901
2.86 37946.1175
2.88 37896.950842
2.9 37848.105359
2.92 37799.579746
2.94 37751.376902
2.96 37703.565531
2.98 37659.190078
3 37612.577739
3.02 37565.778336
3.04 37519.1875
3.06 37472.864372
3.08 37426.834033
3.1 37381.083231
3.12 37335.622269
3.14 37290.452465
3.16 37245.572919
3.18 37200.983128
3.2 37156.69166
3.22 37112.680393
3.24 37068.958017
3.26 37025.527478
3.28 36982.39016
3.3 36939.558325
3.32 36897.018007
3.34 36854.782546
3.36 36812.851495
3.38 36771.221301
3.4 36729.872728
3.42 36688.788786
3.44 36647.928124
3.46 36607.286188
3.48 36566.858299
3.5 36526.646642
3.52 36486.653848
3.54 36446.891837
3.56 36407.345928
3.58 36368.026884
3.6 36328.935996
3.62 36290.074055
3.64 36251.450055
3.66 36213.046523
3.68 36174.872121
3.7 36136.926135
3.72 36099.176816
3.74 36057.46772
3.76 36019.163865
3.78 35982.114559
3.8 35944.647563
3.82 35905.074971
3.84 35868.64036
3.86 35832.425873
3.88 35796.436289
3.9 35760.6536
3.92 35725.085868
3.94 35689.733749
3.96 35654.600182
3.98 35619.70466
4 35585.067234
4.02 35550.828646
4.04 35517.049148
4.06 35483.380047
4.08 35449.749481
4.1 35416.225967
4.12 35382.82741
4.14 35349.583438
4.16 35316.505817
4.18 35283.601147
4.2 35250.880908
4.22 35218.331463
4.24 35185.961598
4.26 35153.771587
4.28 35121.761273
4.3 35089.930192
4.32 35058.285613
4.34 35026.810718
4.36 34995.51266
4.38 34964.390458
4.4 34933.443071
4.42 34902.669423
4.44 34872.076304
4.46 34841.646663
4.48 34811.387404
4.5 34781.297387
4.52 34751.375468
4.54 34721.628487
4.56 34692.039157
4.58 34662.614546
4.6 34633.353488
4.62 34604.254872
4.64 34575.317596
4.66 34546.548434
4.68 34517.930481
4.7 34489.470752
4.72 34461.168292
4.74 34433.022275
4.76 34405.032074
4.78 34377.205183
4.8 34349.526717
4.82 34322.007758
4.84 34294.659544
4.86 34264.431046
4.88 34239.401343
4.9 34211.540095
4.92 34183.575077
4.94 34156.925997
4.96 34130.420194
4.98 34104.057006
5 34077.84321
5.02 34051.762534
5.04 34025.821778
5.06 34000.019991
5.08 33974.356211
5.1 33948.829485
5.12 33923.446352
5.14 33898.190759
5.16 33873.06939
5.18 33848.08132
5.2 33823.225622
5.22 33798.508886
5.24 33773.915069
5.26 33749.450904
5.28 33725.1155
5.3 33700.907972
5.32 33676.827441
5.34 33652.880423
5.36 33629.051155
5.38 33605.346297
5.4 33581.764998
5.42 33558.306417
5.44 33534.969716
5.46 33511.761332
5.48 33488.665742
5.5 33465.684491
5.52 33441.482034
5.54 33417.363479
5.56 33393.372801
5.58 33369.494603
5.6 33345.735542
5.62 33322.094858
5.64 33298.571779
5.66 33275.165571
5.68 33251.882641
5.7 33228.707777
5.72 33205.647531
5.74 33182.701165
5.76 33159.867939
5.78 33137.154329
5.8 33114.545117
5.82 33092.046893
5.84 33069.658948
5.86 33047.380578
5.88 33025.211079
5.9 33003.156845
5.92 32981.202914
5.94 32959.355793
5.96 32937.61475
5.98 32914.339766
6 32890.070359
6.02 32865.924463
6.04 32841.887422
6.06 32817.965768
6.08 32794.159067
6.1 32770.467136
6.12 32746.897352
6.14 32723.437693
6.16 32700.103854
6.18 32676.95806
6.2 32658.453573
6.22 32638.44123
6.24 32615.936319
6.26 32593.26027
6.28 32570.615265
6.3 32548.045232
6.32 32525.565067
13.62 38834.616615
13.64 38789.730034
13.66 38761.155918
13.68 38760.848763
13.7 38760.551091
13.72 38760.256824
13.74 38754.718056
13.76 38754.090552
13.78 38726.716349
13.8 38713.063637
13.82 38713.003814
