4.44 38830.683263
4.46 38800.323391
4.48 38799.901459
4.5 38787.004551
4.52 38775.30749
4.54 38775.007325
4.56 38774.70061
4.58 38756.251309
4.6 38742.823356
4.62 38732.553048
4.64 38732.423187
4.66 38725.795675
4.68 38725.69787
4.7 38725.603261
4.72 38718.334655
4.74 38706.469539
4.76 38701.476311
4.78 38686.74161
4.8 38683.338576
4.82 38683.055559
4.84 38665.532255
4.86 38618.932354
4.88 38572.566496
4.9 38526.445957
4.92 38480.563698
4.94 38434.918393
4.96 38389.509776
4.98 38347.776673
5 38310.657277
5.02 38265.937766
5.04 38221.430013
5.06 38177.145986
5.08 38133.086486
5.1 38089.250788
5.12 38045.611681
5.14 38002.219991
5.16 37959.048587
5.18 37916.096533
5.2 37873.363172
5.22 37830.842511
5.24 37788.550951
5.26 37746.505779
5.28 37705.616521
5.3 37700.769535
5.32 37700.005958
5.34 37698.543377
5.36 37689.496609
5.38 37654.171219
5.4 37616.843829
5.42 37579.687151
5.44 37542.715848
5.46 37505.938747
5.48 37469.340822
5.5 37432.9286
5.52 37396.701031
5.54 37360.657012
5.56 37324.802678
5.58 37289.12219
5.6 37253.621806
5.62 37218.300382
5.64 37183.156769
5.66 37148.189882
5.68 37113.405779
5.7 37078.788917
5.72 37044.345543
5.74 37010.07464
5.76 36975.975167
5.78 36940.235918
5.8 36902.683411
5.82 36865.312561
5.84 36828.124246
5.86 36791.127656
5.88 36756.245757
5.9 36727.202956
5.92 36691.036756
5.94 36654.772707
5.96 36618.640642
5.98 36582.666815
6 36546.857561
6.02 36511.221585
6.04 36475.745505
6.06 36440.435854
6.08 36405.292019
6.1 36370.313237
6.12 36335.505484
6.14 36300.854128
6.16 36266.365193
6.18 36232.037759
6.2 36197.870907
6.22 36163.863719
6.24 36130.022058
6.26 36096.331369
6.28 36062.797662
6.3 36029.420088
6.32 35996.197834
