2.5 36207.25272
2.52 35998.932999
2.54 35798.697345
2.56 35631.089091
2.58 35511.015054
2.6 35238.448626
2.62 35065.833974
2.64 34899.208402
2.66 34702.048427
2.68 34547.966913
2.7 34399.579755
2.72 34258.679261
2.74 34097.448621
2.76 33915.051512
2.78 33740.026772
2.8 33572.086784
2.82 33410.93958
2.84 33256.302491
2.86 33107.908259
2.88 32965.485082
2.9 32828.788033
2.92 32697.576916
2.94 32586.889221
2.96 32465.788474
2.98 32349.515863
3 32237.873026
3.02 32130.656375
3.04 32027.684914
3.06 31928.780338
3.08 31833.771966
3.1 31742.49664
3.12 31641.017922
3.14 31556.899267
3.16 31476.073161
3.18 31398.438388
3.2 31325.51896
3.22 31264.444938
3.24 31195.632752
3.26 31129.186125
3.28 31065.268302
3.3 31009.12531
3.32 30970.395946
3.34 30932.795307
3.36 30895.78527
3.38 30875.324862
3.4 30832.947331
3.42 30798.682504
3.44 30766.500899
3.46 30735.171231
3.48 30700.554303
3.5 30666.538621
3.52 30633.654171
3.54 30603.558439
3.56 30577.58121
3.58 30552.415717
3.6 30528.008023
3.62 30504.324198
3.64 30481.33078
3.66 30458.99598
3.68 30437.27229
3.7 30416.114847
3.72 30395.4564
3.74 30375.190163
3.76 30355.116616
3.78 30334.799606
3.8 30313.222482
3.82 30288.646568
3.84 30260.654772
3.86 30231.066719
3.88 30201.386088
3.9 30179.151664
3.92 30162.211737
3.94 30145.810485
3.96 30129.922736
3.98 30114.53391
4 30099.626656
4.02 30085.184261
4.04 30071.190622
4.06 30057.630227
4.08 30044.491
4.1 30031.752522
4.12 30019.404099
4.14 30007.43236
4.16 29995.824423
4.18 29984.567872
4.2 29973.653707
4.22 29963.064186
4.24 29952.791459
4.26 29942.824803
4.28 29933.15387
4.3 29923.768673
4.32 29914.659556
4.34 29905.819937
4.36 29897.234893
4.38 29888.89844
4.4 29880.801201
4.42 29872.931257
4.44 29863.496148
4.46 29849.729169
4.48 29836.327211
4.5 29823.277501
4.52 29810.571941
4.54 29798.199773
4.56 29786.150582
4.58 29774.41431
4.6 29762.981256
4.62 29751.844517
4.64 29740.989965
4.66 29730.411627
4.68 29720.101346
4.7 29710.053476
4.72 29703.896068
4.74 29695.771739
4.76 29690.371922
4.78 29685.012251
4.8 29676.105441
4.82 29667.390909
4.84 29658.882627
4.86 29650.577202
4.88 29642.471962
4.9 29634.556615
4.92 29626.828439
4.94 29619.282293
4.96 29611.913298
4.98 29604.717052
5 29597.690364
5.02 29590.837807
5.04 29584.272249
5.06 29582.431726
5.08 29581.927077
5.1 29581.470623
5.12 29581.042846
5.14 29580.638314
5.16 29580.255904
5.18 29579.889222
5.2 29579.538461
5.22 29579.201938
5.24 29578.878134
5.26 29578.565655
5.28 29578.263185
5.3 29577.971404
5.32 29577.684226
5.34 29575.461302
5.36 29569.944374
5.38 29564.564149
5.4 29563.772148
5.42 29563.645109
5.44 29563.525459
5.46 29563.412223
5.48 29563.304104
5.5 29563.200357
5.52 29563.100458
5.54 29563.003984
5.56 29562.912546
5.58 29562.82168
5.6 29562.733165
5.62 29562.646639
5.64 29562.561724
5.66 29562.478006
5.68 29562.395018
5.7 29562.314093
5.72 29562.230558
5.74 29562.144382
5.76 29558.179453
5.78 29553.642046
5.8 29552.736336
5.82 29548.08957
5.84 29543.522564
5.86 29539.03417
5.88 29534.624777
5.9 29530.292716
5.92 29526.036321
5.94 29521.853954
5.96 29517.745876
5.98 29513.706676
6 29509.73681
6.02 29505.834789
6.04 29501.999157
6.06 29498.2285
6.08 29494.521446
6.1 29491.609387
6.12 29491.317903
6.14 29489.567105
6.16 29486.076001
6.18 29482.642255
6.2 29479.26471
6.22 29475.942209
6.24 29472.675341
6.26 29469.459467
6.28 29466.295332
6.3 29463.181887
6.32 29460.118105
6.34 29457.102985
6.36 29454.135551
6.38 29451.216502
6.4 29448.341509
6.42 29445.511413
6.44 29442.725327
6.46 29439.982385
6.48 29437.281739
