4.48 39787.45054
4.5 39648.075472
4.52 39511.272787
4.54 39376.983591
4.56 39245.150596
4.58 38872.376032
4.6 38803.868704
4.62 38773.931249
4.64 38680.172819
4.66 38574.416062
4.68 38469.663654
4.7 38366.771499
4.72 38305.353298
4.74 38202.064516
4.76 38101.697116
4.78 38003.793617
4.8 37908.104313
4.82 37814.568982
4.84 37726.286014
4.86 37708.253539
4.88 37705.936503
4.9 37701.621497
4.92 37639.668331
4.94 37538.67854
4.96 37439.404508
4.98 37341.818794
5 37245.895763
5.02 37151.455228
5.04 37058.756961
5.06 36967.657772
5.08 36878.143902
5.1 36790.206015
5.12 36703.840364
5.14 36625.703719
5.16 36545.741346
5.18 36464.121301
5.2 36383.101251
5.22 36303.184005
5.24 36224.4478
5.26 36146.898845
5.28 36071.513766
5.3 36000.140359
5.32 35927.321507
5.34 35854.571631
5.36 35783.018023
5.38 35712.942362
5.4 35646.921368
5.42 35583.836437
5.44 35524.852126
5.46 35466.757084
5.48 35409.381206
5.5 35352.7504
5.52 35296.865414
5.54 35241.717678
5.56 35187.296412
5.58 35133.583916
5.6 35080.567289
5.62 35028.231445
5.64 34976.561197
5.66 34925.541394
5.68 34875.156961
5.7 34825.393182
5.72 34776.234999
5.74 34727.668129
5.76 34679.678547
5.78 34632.252839
5.8 34585.378606
5.82 34539.045155
5.84 34493.241985
5.86 34447.974082
5.88 34403.253137
5.9 34359.137989
5.92 34315.868491
5.94 34275.102907
5.96 34252.9899
5.98 34215.18477
6 34174.384435
6.02 34134.065193
6.04 34094.226538
6.06 34054.859809
6.08 34015.954887
6.1 33977.495392
6.12 33939.480755
6.14 33901.893932
6.16 33864.722235
6.18 33827.952033
6.2 33791.568513
6.22 33755.555377
6.24 33719.885741
6.26 33684.555074
6.28 33649.533124
6.3 33614.793817
6.32 33580.307791
6.34 33546.042478
6.36 33511.962789
6.38 33478.018171
6.4 33444.199547
6.42 33410.467222
6.44 33376.802261
6.46 33343.198588
6.48 33309.664007
