5.28 38850.964521
5.3 38794.954106
5.32 38793.552892
5.34 38792.181151
5.36 38790.837212
5.38 38782.805907
5.4 38694.859402
5.42 38605.453163
5.44 38512.818685
5.46 38424.685151
5.48 38368.052342
5.5 38355.902498
5.52 38338.705407
5.54 38259.097168
5.56 38177.760667
5.58 38097.351692
5.6 38017.975332
5.62 37939.665931
5.64 37862.494835
5.66 37786.824747
5.68 37719.616772
5.7 37704.327641
5.72 37637.308388
5.74 37565.814192
5.76 37495.168989
5.78 37425.394065
5.8 37356.482279
5.82 37288.422163
5.84 37221.202947
5.86 37154.808941
5.88 37089.229806
5.9 37024.454122
5.92 36960.47282
5.94 36897.282259
5.96 36834.910025
5.98 36774.083657
6 36727.984583
6.02 36669.600383
6.04 36610.44546
6.06 36551.746497
6.08 36493.653044
6.1 36436.204113
6.12 36379.401874
6.14 36323.231629
6.16 36265.766657
6.18 36203.619684
6.2 36142.210514
6.22 36086.421279
6.24 36026.683918
6.26 35967.616177
6.28 35909.267844
6.3 35851.644394
6.32 35794.762988
6.34 35738.683877
6.36 35683.668478
6.38 35631.291346
6.4 35579.743992
6.42 35526.714073
6.44 35473.887311
6.46 35421.560605
6.48 35369.796256
