2.5 26258.758381
2.52 26141.871432
2.54 26038.574681
2.56 25947.99877
2.58 25869.074012
2.6 25801.271117
2.62 25743.554492
2.64 25695.013621
2.66 25654.721058
2.68 25621.740712
2.7 25595.141616
2.72 25573.935029
2.74 25557.373734
2.76 25544.630452
2.78 25534.990001
2.8 25527.821569
2.82 25522.582728
2.84 25518.818739
2.86 25516.09344
2.88 25514.201718
2.9 25512.896096
2.92 25512.011123
2.94 25511.424155
2.96 25511.045184
2.98 25510.808488
3 25510.602681
3.02 25510.487504
3.04 25510.414559
3.06 25510.372542
3.08 25510.353661
3.1 25510.351918
3.12 25510.326741
3.14 25510.315011
3.16 25510.306648
3.18 25510.303044
3.2 25510.305291
3.22 25510.313787
3.24 25510.327987
3.26 25510.307884
3.28 25510.303503
3.3 25510.3007
3.32 25510.301157
3.34 25510.305995
3.36 25510.31563
3.38 25510.329672
3.4 25510.305597
3.42 25510.302411
3.44 25510.301094
3.46 25510.302883
3.48 25510.308541
3.5 25510.318279
3.52 25510.331688
3.54 25510.304323
3.56 25510.302124
3.58 25510.301952
3.6 25510.304708
3.62 25510.310895
3.64 25510.320592
3.66 25510.305998
3.68 25510.303545
3.7 25510.302246
3.72 25510.303013
3.74 25510.306497
3.76 25510.31303
3.78 25510.322604
3.8 25510.304993
3.82 25510.30316
3.84 25510.302658
3.86 25510.304186
3.88 25510.308217
3.9 25510.314962
3.92 25510.324294
3.94 25510.304307
3.96 25510.303079
3.98 25510.303269
4 25510.305411
4.02 25510.309848
4.04 25510.316708
4.06 25510.325841
4.08 25510.303893
4.1 25510.303231
4.12 25510.304012
4.14 25510.306647
4.16 25510.311382
4.18 25510.318287
4.2 25510.304845
4.22 25510.303705
4.24 25510.303557
4.26 25510.30484
4.28 25510.307868
4.3 25510.312817
4.32 25510.319718
4.34 25510.304431
4.36 25510.303699
4.38 25510.304012
4.4 25510.305717
4.42 25510.309058
4.44 25510.314157
4.46 25510.32096
4.48 25510.304185
4.5 25510.303841
4.52 25510.30456
4.54 25510.306621
4.56 25510.310208
4.58 25510.315407
4.6 25510.322148
4.62 25510.304084
4.64 25510.3041
4.66 25510.305175
4.68 25510.307532
4.7 25510.311313
4.72 25510.316574
4.74 25510.304563
4.76 25510.304106
4.78 25510.30445
4.8 25510.305836
4.82 25510.308441
4.84 25510.312372
4.86 25510.317662
4.88 25510.304405
4.9 25510.304231
4.92 25510.304872
4.94 25510.306527
4.96 25510.309337
4.98 25510.313382
5 25510.318631
5.02 25510.304348
5.04 25510.304441
5.06 25510.305349
5.08 25510.307236
5.1 25510.310216
5.12 25510.314347
5.14 25510.319587
5.16 25510.304381
5.18 25510.304721
5.2 25510.305868
5.22 25510.307955
5.24 25510.311074
5.26 25510.315266
5.28 25510.320485
5.3 25510.304492
5.32 25510.30506
5.34 25510.306419
5.36 25510.308679
5.38 25510.311912
5.4 25510.316147
5.42 25510.30454
5.44 25510.30467
5.46 25510.305446
5.48 25510.306993
5.5 25510.309401
5.52 25510.312727
5.54 25510.316945
5.56 25510.304581
5.58 25510.304905
5.6 25510.305871
5.62 25510.307584
5.64 25510.310118
5.66 25510.313517
5.68 25510.317751
5.7 25510.304685
5.72 25510.30519
5.74 25510.306328
5.76 25510.308187
5.78 25510.310829
5.8 25510.314286
5.82 25510.318525
5.84 25510.304847
5.86 25510.30552
5.88 25510.306813
5.9 25510.308802
5.92 25510.311534
5.94 25510.315037
5.96 25510.304758
5.98 25510.305063
6 25510.305892
6.02 25510.307326
6.04 25510.309428
6.06 25510.312238
6.08 25510.315735
6.1 25510.304877
6.12 25510.305331
6.14 25510.306303
6.16 25510.307863
6.18 25510.310065
6.2 25510.31294
6.22 25510.316464
6.24 25510.305052
6.26 25510.305645
6.28 25510.306749
6.3 25510.308424
6.32 25510.310713
6.34 25510.313642
6.36 25510.317185
6.38 25510.305279
6.4 25510.306003
6.42 25510.307227
6.44 25510.309003
6.46 25510.311369
6.48 25510.314343
