2.54 39058.704546
2.56 38621.091619
2.58 38304.992424
2.6 38002.238443
2.62 37706.435803
2.64 37425.546935
2.66 37154.016334
2.68 36922.212178
2.7 36816.835657
2.72 36696.937849
2.74 36499.644452
2.76 36306.776121
2.78 36119.870319
2.8 35939.140688
2.82 35765.700249
2.84 35638.884216
2.86 35423.897407
2.88 35265.39492
2.9 35111.141139
2.92 34961.488314
2.94 34816.398969
2.96 34649.053602
2.98 34451.652277
3 34262.290723
3.02 34248.825425
3.04 34154.785194
3.06 34034.486377
3.08 33917.775294
3.1 33804.589291
3.12 33694.825228
3.14 33588.363734
3.16 33485.102016
3.18 33384.935374
3.2 33287.762489
3.22 33193.485439
3.24 33102.009639
3.26 33013.247879
3.28 32927.103138
3.3 32843.495012
3.32 32762.341293
3.34 32683.563228
3.36 32663.776067
3.38 32562.747632
3.4 32460.728838
3.42 32390.704035
3.44 32322.699898
3.46 32256.647945
3.48 32192.485693
3.5 32130.152586
3.52 32069.589635
3.54 32010.741869
3.56 31953.538733
3.58 31894.307821
3.6 31827.385722
3.62 31762.513273
3.64 31699.625782
3.66 31638.658007
3.68 31579.53576
3.7 31522.198963
3.72 31466.585873
3.74 31412.637074
3.76 31360.295418
3.78 31309.527045
3.8 31267.516839
3.82 31226.049856
3.84 31184.431307
3.86 31139.20187
3.88 31095.279601
3.9 31052.621109
3.92 31011.184129
3.94 30970.93096
3.96 30931.81582
3.98 30893.804278
4 30882.119263
4.02 30876.652812
4.04 30842.866401
4.06 30810.048673
4.08 30778.197592
4.1 30747.29191
4.12 30717.314755
4.14 30688.243109
4.16 30660.052441
4.18 30632.717597
4.2 30606.21515
4.22 30580.517231
4.24 30555.599603
4.26 30531.438452
4.28 30508.01076
4.3 30485.294348
4.32 30463.267909
4.34 30441.911114
4.36 30421.205516
4.38 30401.130637
4.4 30381.668647
4.42 30362.802632
4.44 30344.516571
4.46 30326.795304
4.48 30309.623526
4.5 30292.991068
4.52 30276.882348
4.54 30261.28518
4.56 30246.188009
4.58 30231.579812
4.6 30217.449969
4.62 30203.786864
4.64 30190.583996
4.66 30177.828314
4.68 30165.509212
4.7 30153.615685
4.72 30142.136171
4.74 30131.05662
4.76 30120.368484
4.78 30110.054723
4.8 30100.099614
4.82 30090.483634
4.84 30081.16336
4.86 30070.745738
4.88 30056.783832
4.9 30043.182776
4.92 30030.23131
4.94 30018.205003
4.96 30007.496891
4.98 29998.330028
5 29990.439815
5.02 29983.371483
5.04 29976.80343
5.06 29970.566305
5.08 29964.570987
5.1 29958.76826
5.12 29953.128871
5.14 29947.6341
5.16 29942.273194
5.18 29937.032556
5.2 29931.907225
5.22 29926.891452
5.24 29921.980442
5.26 29917.170067
5.28 29912.456689
5.3 29907.839026
5.32 29903.309946
5.34 29898.868808
5.36 29894.512993
5.38 29890.239978
5.4 29882.437685
5.42 29872.978453
5.44 29863.694428
5.46 29854.583731
5.48 29845.642343
5.5 29836.866349
5.52 29828.251945
5.54 29819.795427
5.56 29811.495186
5.58 29803.34359
5.6 29795.339367
5.62 29787.479199
5.64 29779.759869
5.66 29772.178271
5.68 29764.731505
5.7 29757.419715
5.72 29752.539243
5.74 29748.465859
5.76 29745.191101
5.78 29740.20253
5.8 29733.500673
5.82 29726.876539
5.84 29720.361512
5.86 29713.953487
5.88 29707.653567
5.9 29701.464039
5.92 29698.509672
5.94 29696.756505
5.96 29695.107284
5.98 29693.537923
6 29692.032163
6.02 29690.577257
6.04 29689.164469
6.06 29687.787799
6.08 29686.442995
6.1 29685.128659
6.12 29683.838656
6.14 29682.572701
6.16 29681.328753
6.18 29680.104612
6.2 29678.897531
6.22 29677.703471
6.24 29676.517039
6.26 29675.319803
6.28 29674.073499
6.3 29672.631024
6.32 29670.345074
6.34 29666.494254
6.36 29662.014607
6.38 29657.432732
6.4 29652.875272
6.42 29648.380739
6.44 29644.149806
6.46 29642.156916
6.48 29640.773603
