2.5 20152.475454
2.52 20152.304741
2.54 20152.219276
2.56 20152.181238
2.58 20152.142975
2.6 20152.128444
2.62 20152.122559
2.64 20152.122992
2.66 20152.128327
2.68 20152.137349
2.7 20152.148691
2.72 20152.136662
2.74 20152.137131
2.76 20152.138977
2.78 20152.142666
2.8 20152.148311
2.82 20152.155682
2.84 20152.164182
2.86 20152.14915
2.88 20152.14817
2.9 20152.14848
2.92 20152.150441
2.94 20152.154142
2.96 20152.159415
2.98 20152.165809
3 20152.149129
3.02 20152.148125
3.04 20152.148542
3.06 20152.150574
3.08 20152.154214
3.1 20152.159279
3.12 20152.149759
3.14 20152.148702
3.16 20152.148735
3.18 20152.15009
3.2 20152.152854
3.22 20152.156972
3.24 20152.162195
3.26 20152.152095
3.28 20152.152013
3.3 20152.152932
3.32 20152.154992
3.34 20152.158225
3.36 20152.16256
3.38 20152.167773
3.4 20152.157047
3.42 20152.157549
3.44 20152.158942
3.46 20152.161313
3.48 20152.164666
3.5 20152.168926
3.52 20152.173897
3.54 20152.162562
3.56 20152.163353
3.58 20152.164943
3.6 20152.167383
3.62 20152.170661
3.64 20152.174704
3.66 20152.167206
3.68 20152.167497
3.7 20152.168431
3.72 20152.170087
3.74 20152.172492
3.76 20152.175624
3.78 20152.179415
3.8 20152.171092
3.82 20152.171506
3.84 20152.172522
3.86 20152.174195
3.88 20152.176534
3.9 20152.179512
3.92 20152.183015
3.94 20152.174114
3.96 20152.174629
3.98 20152.175706
4 20152.17738
4.02 20152.179651
4.04 20152.182488
4.06 20152.185786
4.08 20152.176424
4.1 20152.17703
4.12 20152.178159
4.14 20152.179832
4.16 20152.182043
4.18 20152.184757
4.2 20152.177953
4.22 20152.178193
4.24 20152.178884
4.26 20152.180061
4.28 20152.181733
4.3 20152.18389
4.32 20152.186498
4.34 20152.179224
4.36 20152.179568
4.38 20152.180337
4.4 20152.181555
4.42 20152.183226
4.44 20152.185335
4.46 20152.187811
4.48 20152.180218
4.5 20152.180658
4.52 20152.181498
4.54 20152.182752
4.56 20152.184421
4.58 20152.186486
4.6 20152.188881
4.62 20152.181017
4.64 20152.181545
4.66 20152.182446
4.68 20152.183731
4.7 20152.185395
4.72 20152.18742
4.74 20152.181406
4.76 20152.181679
4.78 20152.182284
4.8 20152.183239
4.82 20152.184548
4.84 20152.186204
4.86 20152.188191
4.88 20152.181882
4.9 20152.182241
4.92 20152.182915
4.94 20152.183915
4.96 20152.185243
4.98 20152.186889
5 20152.188804
5.02 20152.182295
5.04 20152.182732
5.06 20152.183466
5.08 20152.184504
5.1 20152.185845
5.12 20152.18748
5.14 20152.189359
5.16 20152.182664
5.18 20152.18317
5.2 20152.183955
5.22 20152.185024
5.24 20152.186374
5.26 20152.187996
5.28 20152.189841
5.3 20152.183002
5.32 20152.183568
5.34 20152.184398
5.36 20152.185492
5.38 20152.186847
5.4 20152.188454
5.42 20152.182938
5.44 20152.183316
5.46 20152.183936
5.48 20152.184802
5.5 20152.185916
5.52 20152.187273
5.54 20152.188833
5.56 20152.183175
5.58 20152.183613
5.6 20152.184278
5.62 20152.185176
5.64 20152.186306
5.66 20152.187662
5.68 20152.189204
5.7 20152.183406
5.72 20152.183895
5.74 20152.184601
5.76 20152.185525
5.78 20152.186666
5.8 20152.188018
5.82 20152.189543
5.84 20152.183631
5.86 20152.184167
5.88 20152.184907
5.9 20152.185852
5.92 20152.187002
5.94 20152.188349
5.96 20152.183466
5.98 20152.183852
6 20152.184428
6.02 20152.185198
6.04 20152.186162
6.06 20152.187316
6.08 20152.188629
6.1 20152.183639
6.12 20152.18407
6.14 20152.184682
6.16 20152.185477
6.18 20152.186455
6.2 20152.187612
6.22 20152.188916
6.24 20152.183814
6.26 20152.184285
6.28 20152.184928
6.3 20152.185745
6.32 20152.186734
6.34 20152.187892
6.36 20152.189187
6.38 20152.183991
6.4 20152.184497
6.42 20152.185168
6.44 20152.186002
6.46 20152.187
6.48 20152.188157
