5.9 38847.778678
5.92 38779.736718
5.94 38777.629461
5.96 38775.505613
5.98 38756.974456
6 38702.411198
6.02 38683.588433
6.04 38681.551298
6.06 38678.964451
6.08 38640.210562
6.1 38557.89882
6.12 38476.489355
6.14 38396.098405
6.16 38316.906301
6.18 38241.483751
6.2 38165.659508
6.22 38089.711469
6.24 38014.39315
6.26 37939.885208
6.28 37866.273846
6.3 37793.696211
6.32 37723.061615
6.34 37656.523351
6.36 37587.558483
6.38 37518.540358
6.4 37450.136928
6.42 37382.488308
6.44 37315.633886
6.46 37249.630958
6.48 37184.513039
