2.7 39340.423073
2.72 38752.702264
2.74 38520.490607
2.76 38335.998272
2.78 38118.378696
2.8 37907.335717
2.82 37721.147629
2.84 37535.196302
2.86 37309.349915
2.88 37122.847086
2.9 36942.632091
2.92 36790.870078
2.94 36594.068945
2.96 36429.093581
2.98 36268.890188
3 36113.403227
3.02 35962.521851
3.04 35816.223927
3.06 35675.787717
3.08 35627.969847
3.1 35625.03053
3.12 35608.590703
3.14 35463.442189
3.16 35297.413877
3.18 35136.519932
3.2 34980.729209
3.22 34829.88138
3.24 34683.806513
3.26 34540.961174
3.28 34389.144177
3.3 34269.043339
3.32 34149.889344
3.34 34031.56398
3.36 33921.920238
3.38 33804.721169
3.4 33691.11267
3.42 33580.963622
3.44 33474.158779
3.46 33370.582349
3.48 33270.122519
3.5 33172.671649
3.52 33078.126377
3.54 32986.391061
3.56 32897.363349
3.58 32810.955999
3.6 32727.081366
3.62 32663.757737
3.64 32663.745201
3.66 32607.931512
3.68 32529.29933
3.7 32453.151937
3.72 32379.403031
3.74 32307.968939
3.76 32238.769157
3.78 32171.726475
3.8 32106.714461
3.82 32043.771195
3.84 31982.775243
3.86 31923.662596
3.88 31866.372764
3.9 31810.848994
3.92 31757.038604
3.94 31704.856858
3.96 31654.33168
3.98 31611.031554
4 31571.135721
4.02 31532.218778
4.04 31494.25282
4.06 31457.210836
4.08 31421.069532
4.1 31385.797543
4.12 31351.373496
4.14 31317.7736
4.16 31284.974801
4.18 31252.954761
4.2 31221.694796
4.22 31191.167717
4.24 31161.356454
4.26 31132.241293
4.28 31103.803121
4.3 31076.023411
4.32 31048.8842
4.34 31022.370843
4.36 30996.460656
4.38 30971.140306
4.4 30946.393911
4.42 30922.206064
4.44 30898.561825
4.46 30882.119361
4.48 30882.119402
4.5 30877.034431
4.52 30848.5903
4.54 30821.280709
4.56 30795.232115
4.58 30770.59731
4.6 30747.515663
4.62 30726.038498
4.64 30706.082443
4.66 30687.423245
4.68 30669.789007
4.7 30652.940793
4.72 30636.70509
4.74 30620.969375
4.76 30605.654697
4.78 30590.715024
4.8 30576.117117
4.82 30561.837144
4.84 30547.857149
4.86 30534.162977
4.88 30520.745318
4.9 30507.589487
4.92 30494.689406
4.94 30482.037426
4.96 30469.626588
4.98 30456.993333
5 30438.383311
5.02 30424.147465
5.04 30407.6623
5.06 30390.111417
5.08 30372.905979
5.1 30356.039149
5.12 30339.509524
5.14 30324.408562
5.16 30313.208825
5.18 30299.682329
5.2 30284.361714
5.22 30269.31265
5.24 30254.545285
5.26 30240.055067
5.28 30225.836093
5.3 30211.884316
5.32 30198.189463
5.34 30184.747807
5.36 30171.553559
5.38 30158.601075
5.4 30145.884856
5.42 30133.40164
5.44 30121.141885
5.46 30109.102761
5.48 30097.279332
5.5 30085.666799
5.52 30074.260505
5.54 30063.055961
5.56 30052.050921
5.58 30041.237653
5.6 30030.619634
5.62 30022.140518
5.64 30016.706672
5.66 30011.393796
5.68 30006.187132
5.7 30001.083134
5.72 29996.076491
5.74 29991.164924
5.76 29986.345486
5.78 29981.615399
5.8 29976.972025
5.82 29972.412855
5.84 29967.936515
5.86 29963.538709
5.88 29959.218246
5.9 29954.973024
5.92 29950.801026
5.94 29946.700311
5.96 29942.670059
5.98 29938.706363
6 29934.808535
6.02 29930.97486
6.04 29927.203632
6.06 29923.493084
6.08 29919.841107
6.1 29916.244449
6.12 29912.587907
6.14 29905.594406
6.16 29898.511388
6.18 29891.797144
6.2 29885.622604
6.22 29880.180374
6.24 29875.526423
6.26 29871.502082
6.28 29867.890316
6.3 29864.537105
6.32 29861.35374
6.34 29858.290855
6.36 29855.320096
6.38 29852.425903
6.4 29849.59413
6.42 29846.819066
6.44 29844.095547
6.46 29841.419774
6.48 29838.788842
