4.36 39724.113292
4.38 39579.498139
4.4 39437.658124
4.42 39298.527354
4.44 38896.634451
4.46 38829.960371
4.48 38796.941416
4.5 38688.560884
4.52 38589.682125
4.54 38480.057231
4.56 38372.36033
4.58 38306.583116
4.6 38198.940336
4.62 38094.30121
4.64 37992.571812
4.66 37893.265399
4.68 37796.377177
4.7 37714.394672
4.72 37707.84378
4.74 37705.665105
4.76 37700.818332
4.78 37626.397432
4.8 37520.981417
4.82 37417.422851
4.84 37315.689699
4.86 37215.751797
4.88 37117.491991
4.9 37021.034962
4.92 36926.295177
4.94 36833.254667
4.96 36741.900118
4.98 36660.05647
5 36579.089838
5.02 36494.218419
5.04 36409.262533
5.06 36325.389813
5.08 36242.784539
5.1 36161.469653
5.12 36081.435717
5.14 36002.664682
5.16 35925.137976
5.18 35852.107056
5.2 35780.490566
5.22 35707.275698
5.24 35637.627518
5.26 35569.800189
5.28 35500.04541
5.3 35438.230835
5.32 35378.787995
5.34 35320.162197
5.36 35262.346945
5.38 35205.330244
5.4 35149.09722
5.42 35093.633214
5.44 35038.917652
5.46 34984.935054
5.48 34931.668055
5.5 34879.099336
5.52 34827.211691
5.54 34775.988104
5.56 34725.411276
5.58 34675.466033
5.6 34626.136193
5.62 34577.407316
5.64 34529.267131
5.66 34481.707745
5.68 34434.73079
5.7 34388.358892
5.72 34342.708732
5.74 34298.314082
5.76 34260.989839
5.78 34233.087545
5.8 34190.327957
5.82 34148.053357
5.84 34106.300798
5.86 34065.073316
5.88 34024.357015
5.9 33984.141152
5.92 33944.41445
5.94 33905.165182
5.96 33866.375306
5.98 33828.042873
6 33790.149244
6.02 33752.679866
6.04 33715.618972
6.06 33678.949277
6.08 33642.65162
6.1 33606.696318
6.12 33571.073614
6.14 33535.749823
6.16 33500.694318
6.18 33465.873226
6.2 33431.250143
6.22 33396.78775
6.24 33362.438651
6.26 33328.192927
6.28 33294.022125
6.3 33259.919397
6.32 33225.89212
6.34 33191.960338
6.36 33158.153076
6.38 33124.495531
6.4 33091.035032
6.42 33057.7977
6.44 33024.811055
6.46 32992.098005
6.48 32959.67693
