2.5 32340.468854
2.52 32042.399636
2.54 31762.013426
2.56 31498.418213
2.58 31250.312994
2.6 31017.855872
2.62 30928.597113
2.64 30882.119409
2.66 30810.884735
2.68 30755.928064
2.7 30703.569006
2.72 30653.612513
2.74 30605.923714
2.76 30560.395605
2.78 30516.921417
2.8 30475.400327
2.82 30435.736879
2.84 30397.840223
2.86 30361.62659
2.88 30326.962572
2.9 30272.792237
2.92 30241.247578
2.94 30211.311541
2.96 30182.715426
2.98 30155.349966
3 30098.485501
3.02 30016.867028
3.04 29940.431011
3.06 29868.989923
3.08 29802.294001
3.1 29740.096305
3.12 29682.102578
3.14 29628.206214
3.16 29578.129134
3.18 29531.66226
3.2 29488.605446
3.22 29448.767127
3.24 29411.963966
3.26 29377.977247
3.28 29346.725749
3.3 29318.008666
3.32 29291.67102
3.34 29267.563733
3.36 29245.54345
3.38 29225.472419
3.4 29207.188651
3.42 29190.622838
3.44 29175.628788
3.46 29162.090256
3.48 29149.89596
3.5 29138.93965
3.52 29129.12021
3.54 29120.319862
3.56 29112.489452
3.58 29105.526363
3.6 29099.350664
3.62 29093.887465
3.64 29089.06689
3.66 29084.810046
3.68 29081.081353
3.7 29077.816587
3.72 29074.965408
3.74 29072.481718
3.76 29070.323476
3.78 29068.452492
3.8 29066.821839
3.82 29065.422222
3.84 29064.217534
3.86 29063.18312
3.88 29062.296959
3.9 29061.539444
3.92 29060.893189
3.94 29060.331101
3.96 29059.860603
3.98 29059.461671
4 29059.124166
4.02 29058.839206
4.04 29058.599034
4.06 29058.396891
4.08 29058.215438
4.1 29058.070398
4.12 29057.948985
4.14 29057.847604
4.16 29057.763138
4.18 29057.692883
4.2 29057.625628
4.22 29057.574625
4.24 29057.532364
4.26 29057.497533
4.28 29057.468987
4.3 29057.445714
4.32 29057.426823
4.34 29057.402478
4.36 29057.387932
4.38 29057.376269
4.4 29057.367102
4.42 29057.36007
4.44 29057.354835
4.46 29057.351077
4.48 29057.33933
4.5 29057.335761
4.52 29057.333373
4.54 29057.332045
4.56 29057.331644
4.58 29057.332025
4.6 29057.333037
4.62 29057.325306
4.64 29057.32546
4.66 29057.326282
4.68 29057.32772
4.7 29057.329701
4.72 29057.332136
4.74 29057.327517
4.76 29057.328737
4.78 29057.330447
4.8 29057.332634
4.82 29057.335259
4.84 29057.33827
4.86 29057.341594
4.88 29057.337589
4.9 29057.339667
4.92 29057.342134
4.94 29057.344974
4.96 29057.348157
4.98 29057.351633
5 29057.35534
5.02 29057.351547
5.04 29057.354047
5.06 29057.356869
5.08 29057.359996
5.1 29057.363397
5.12 29057.367029
5.14 29057.370836
5.16 29057.367035
5.18 29057.369696
5.2 29057.372629
5.22 29057.375817
5.24 29057.37923
5.26 29057.382827
5.28 29057.386559
5.3 29057.382631
5.32 29057.38529
5.34 29057.388184
5.36 29057.391295
5.38 29057.394593
5.4 29057.398043
5.42 29057.395122
5.44 29057.397468
5.46 29057.400027
5.48 29057.402793
5.5 29057.405746
5.52 29057.40886
5.54 29057.4121
5.56 29057.408861
5.58 29057.411076
5.6 29057.413484
5.62 29057.416076
5.64 29057.418834
5.66 29057.421733
5.68 29057.42474
5.7 29057.421198
5.72 29057.423257
5.74 29057.425494
5.76 29057.427898
5.78 29057.430452
5.8 29057.43313
5.82 29057.435904
5.84 29057.432089
5.86 29057.43399
5.88 29057.436056
5.9 29057.438275
5.92 29057.440631
5.94 29057.443099
5.96 29057.440007
5.98 29057.4416
6 29057.443352
6.02 29057.445258
6.04 29057.447306
6.06 29057.449478
6.08 29057.451753
6.1 29057.448389
6.12 29057.449856
6.14 29057.451474
6.16 29057.453236
6.18 29057.455129
6.2 29057.457138
6.22 29057.459241
6.24 29057.455644
6.26 29057.457001
6.28 29057.458501
6.3 29057.460136
6.32 29057.461894
6.34 29057.463759
6.36 29057.46571
6.38 29057.461918
6.4 29057.46318
6.42 29057.464577
6.44 29057.466102
6.46 29057.467742
6.48 29057.469481
