5.52 38797.236414
5.54 38795.62111
5.56 38778.785909
5.58 38735.902927
5.6 38685.299445
5.62 38684.62285
5.64 38682.446876
5.66 38679.187566
5.68 38628.277396
5.7 38538.141866
5.72 38449.148808
5.74 38361.404641
5.76 38276.177215
5.78 38194.008128
5.8 38110.663031
5.82 38027.868354
5.84 37946.003893
5.86 37865.201327
5.88 37785.667654
5.9 37709.072483
5.92 37635.831085
5.94 37560.027749
5.96 37484.576162
5.98 37409.952778
6 37336.274019
6.02 37263.597446
6.04 37191.962928
6.06 37121.503551
6.08 37052.406596
6.1 36985.145745
6.12 36920.992713
6.14 36863.900972
6.16 36823.637956
6.18 36803.101818
6.2 36793.400575
6.22 36786.915245
6.24 36780.461889
6.26 36762.0844
6.28 36708.470286
6.3 36650.993438
6.32 36593.737336
6.34 36537.003957
6.36 36480.860768
6.38 36425.327577
6.4 36370.40409
6.42 36316.089582
6.44 36262.379065
6.46 36209.266891
6.48 36156.74658
