2.5 32663.552473
2.52 32431.48082
2.54 32149.372802
2.56 31884.04815
2.58 31634.66069
2.6 31400.406886
2.62 31180.524395
2.64 30974.31547
2.66 30882.130682
2.68 30882.123694
2.7 30882.116963
2.72 30816.06888
2.74 30681.363338
2.76 30552.829786
2.78 30430.123343
2.8 30313.008384
2.82 30201.227707
2.84 30094.535713
2.86 29992.697884
2.88 29895.517753
2.9 29802.723433
2.92 29714.142195
2.94 29629.579472
2.96 29548.849604
2.98 29471.775428
3 29398.213504
3.02 29327.948312
3.04 29260.854708
3.06 29196.785623
3.08 29135.600697
3.1 29077.166057
3.12 29021.3781
3.14 28968.064678
3.16 28917.136957
3.18 28868.484759
3.2 28822.003167
3.22 28777.617347
3.24 28735.179122
3.26 28694.625477
3.28 28655.869591
3.3 28618.828625
3.32 28583.423679
3.34 28556.202154
3.36 28523.939717
3.38 28492.938194
3.4 28463.292039
3.42 28434.940334
3.44 28407.824424
3.46 28381.910759
3.48 28357.093475
3.5 28327.073339
3.52 28300.296782
3.54 28281.946175
3.56 28261.90167
3.58 28242.072772
3.6 28228.599053
3.62 28210.495678
3.64 28193.062696
3.66 28176.338036
3.68 28160.306114
3.7 28144.961349
3.72 28130.234817
3.74 28116.120739
3.76 28102.592363
3.78 28089.623905
3.8 28077.190635
3.82 28065.287751
3.84 28053.853351
3.86 28042.886361
3.88 28032.366151
3.9 28022.273029
3.92 28012.588206
3.94 28003.311716
3.96 27994.389105
3.98 27985.82354
4 27977.599452
4.02 27969.701985
4.04 27962.116965
4.06 27954.847999
4.08 27943.11622
4.1 27934.811556
4.12 27913.182843
4.14 27892.706674
4.16 27873.838745
4.18 27857.419776
4.2 27844.531503
4.22 27835.714501
4.24 27830.178415
4.26 27826.666351
4.28 27824.296689
4.3 27822.55744
4.32 27821.190399
4.34 27820.044939
4.36 27819.028604
4.38 27818.078229
4.4 27817.153132
4.42 27816.190874
4.44 27815.146516
4.46 27813.951704
4.48 27812.504508
4.5 27810.637733
4.52 27808.068121
4.54 27804.254015
4.56 27798.335371
4.58 27789.244304
4.6 27776.543851
4.62 27761.44867
4.64 27745.578633
4.66 27729.614556
4.68 27713.801627
4.7 27698.220122
4.72 27682.901323
4.74 27667.858026
4.76 27653.10927
4.78 27638.627974
4.8 27624.429323
4.82 27610.513923
4.84 27596.883705
4.86 27583.543352
4.88 27570.51554
4.9 27557.792287
4.92 27545.422487
4.94 27533.474871
4.96 27522.089059
4.98 27511.556933
5 27502.42577
5.02 27494.763949
5.04 27485.411963
5.06 27474.643768
5.08 27463.792393
5.1 27453.059058
5.12 27442.498142
5.14 27432.094436
5.16 27421.864246
5.18 27411.807005
5.2 27401.920776
5.22 27392.202977
5.24 27382.663159
5.26 27373.272704
5.28 27364.041672
5.3 27354.966946
5.32 27346.045426
5.34 27337.286738
5.36 27328.6618
5.38 27320.181046
5.4 27311.841565
5.42 27303.640503
5.44 27295.575068
5.46 27287.654778
5.48 27279.851828
5.5 27272.176524
5.52 27264.626317
5.54 27257.198715
5.56 27249.891286
5.58 27242.713488
5.6 27235.638737
5.62 27228.677231
5.64 27221.826761
5.66 27215.085168
5.68 27208.450348
5.7 27201.931684
5.72 27195.503728
5.74 27189.176557
5.76 27182.94826
5.78 27176.816974
5.8 27170.780881
5.82 27164.849263
5.84 27158.997742
5.86 27153.236251
5.88 27147.563145
5.9 27141.97682
5.92 27136.475714
5.94 27131.068991
5.96 27125.733283
5.98 27120.47837
6 27115.302847
6.02 27110.205345
6.04 27105.184537
6.06 27100.249453
6.08 27095.377706
6.1 27090.578916
6.12 27085.851902
6.14 27081.195522
6.16 27076.608671
6.18 27072.100237
6.2 27067.648815
6.22 27063.263861
6.24 27058.944424
6.26 27054.689593
6.28 27050.498498
6.3 27046.379881
6.32 27042.313372
6.34 27038.308279
6.36 27034.363913
6.38 27030.479637
6.4 27026.654866
6.42 27022.898219
6.44 27019.190504
6.46 27015.540932
6.48 27011.949176
