3.64 39231.712578
3.66 39172.949436
3.68 39161.664053
3.7 38822.863429
3.72 38701.20672
3.74 38699.136321
3.76 38681.098152
3.78 38505.263142
3.8 38322.472328
3.82 38150.865164
3.84 37975.632952
3.86 37804.017457
3.88 37651.603016
3.9 37488.481944
3.92 37329.055602
3.94 37174.350718
3.96 37026.585034
3.98 36896.814037
4 36823.855165
4.02 36802.58223
4.04 36793.802087
4.06 36716.850065
4.08 36589.606737
4.1 36464.841596
4.12 36342.398173
4.14 36222.09608
4.16 36103.727726
4.18 35987.067487
4.2 35871.872175
4.22 35757.923806
4.24 35645.120185
4.26 35584.221981
4.28 35470.678726
4.3 35357.730092
4.32 35246.590465
4.34 35137.338104
4.36 35029.970518
4.38 34924.465643
4.4 34820.812179
4.42 34718.949427
4.44 34618.870084
4.46 34520.564215
4.48 34424.073107
4.5 34329.774027
4.52 34255.720657
4.54 34251.151896
4.56 34250.3251
4.58 34210.563055
4.6 34137.53449
4.62 34050.815933
4.64 33965.711347
4.66 33882.154904
4.68 33800.127473
4.7 33719.59472
4.72 33640.523145
4.74 33562.880091
4.76 33486.648095
4.78 33411.76651
4.8 33338.220389
4.82 33265.980243
4.84 33195.017326
4.86 33125.303616
4.88 33056.825643
4.9 32989.528273
4.92 32923.400282
4.94 32862.349701
4.96 32801.26776
4.98 32738.465599
5 32676.75001
5.02 32626.355208
5.04 32566.642317
5.06 32507.935517
5.08 32450.214072
5.1 32393.457552
5.12 32337.658904
5.14 32282.772089
5.16 32228.791731
5.18 32175.699206
5.2 32123.476296
5.22 32072.105185
5.24 32021.580937
5.26 31971.860874
5.28 31922.941575
5.3 31879.34421
5.32 31846.912619
5.34 31815.018102
5.36 31783.661078
5.38 31752.798853
5.4 31722.237139
5.42 31682.842707
5.44 31633.151667
5.46 31583.905127
5.48 31535.317019
5.5 31488.109616
5.52 31458.331558
5.54 31415.212755
5.56 31369.605327
5.58 31324.343641
5.6 31279.604267
5.62 31235.436486
5.64 31191.84707
5.66 31148.834532
5.68 31106.395487
5.7 31064.54022
5.72 31023.254536
5.74 30986.068358
5.76 30952.293295
5.78 30919.739635
5.8 30900.049889
5.82 30882.136757
5.84 30882.12985
5.86 30882.125586
5.88 30882.122233
5.9 30882.119152
5.92 30882.115976
5.94 30882.120819
5.96 30871.111203
5.98 30842.215352
6 30813.699975
6.02 30785.558784
6.04 30757.785597
6.06 30730.38489
6.08 30700.334899
6.1 30668.500923
6.12 30649.202251
6.14 30624.236104
6.16 30598.551636
6.18 30573.201819
6.2 30548.163732
6.22 30523.443204
6.24 30499.035196
6.26 30474.934748
6.28 30451.136986
6.3 30427.647214
6.32 30404.440115
6.34 30381.521631
6.36 30358.887237
6.38 30336.532498
6.4 30314.453077
6.42 30292.654876
6.44 30280.369167
6.46 30272.585614
6.48 30264.915179
