3.84 39773.921923
3.86 39594.951179
3.88 39066.443187
3.9 39046.478415
3.92 39038.656259
3.94 38755.044726
3.96 38689.647322
3.98 38576.770426
4 38424.182861
4.02 38303.259497
4.04 38157.739572
4.06 38014.849502
4.08 37875.700141
4.1 37739.589811
4.12 37702.538785
4.14 37643.242347
4.16 37494.475479
4.18 37348.716446
4.2 37205.870356
4.22 37065.889421
4.24 36928.714753
4.26 36794.310346
4.28 36662.750416
4.3 36534.683322
4.32 36420.556076
4.34 36300.822182
4.36 36179.549829
4.38 36060.577542
4.4 35944.027528
4.42 35830.246263
4.44 35721.842298
4.46 35648.615163
4.48 35633.353197
4.5 35544.199953
4.52 35456.114871
4.54 35369.783885
4.56 35285.088823
4.58 35201.972153
4.6 35120.366733
4.62 35040.186269
4.64 34961.275709
4.66 34883.464868
4.68 34806.252567
4.7 34728.245102
4.72 34644.672773
4.74 34555.639277
4.76 34466.769663
4.78 34379.063776
4.8 34292.840033
4.82 34223.512307
4.84 34142.080752
4.86 34059.816735
4.88 33978.557871
4.9 33898.431351
4.92 33819.491627
4.94 33741.761134
4.96 33665.284207
4.98 33590.224394
5 33517.482996
5.02 33451.120114
5.04 33392.198277
5.06 33336.970387
5.08 33283.82442
5.1 33232.148783
5.12 33181.657714
5.14 33132.236729
5.16 33083.781978
5.18 33036.236416
5.2 32989.558274
5.22 32943.714614
5.24 32898.649529
5.26 32854.402203
5.28 32810.916427
5.3 32768.172163
5.32 32726.150669
5.34 32684.794734
5.36 32663.565565
5.38 32647.354858
5.4 32593.292489
5.42 32540.057926
5.44 32488.218428
5.46 32442.12822
5.48 32391.253947
5.5 32341.146506
5.52 32291.79146
5.54 32243.174682
5.56 32195.282338
5.58 32148.112852
5.6 32101.628396
5.62 32060.984034
5.64 32019.722339
5.66 31975.208051
5.68 31931.341416
5.7 31888.122095
5.72 31840.211026
5.74 31794.723362
5.76 31753.373965
5.78 31712.61482
5.8 31672.435144
5.82 31628.36896
5.84 31588.201145
5.86 31549.724161
5.88 31511.786417
5.9 31474.378403
5.92 31437.49081
5.94 31401.125474
5.96 31365.251052
5.98 31335.278753
6 31300.358875
6.02 31265.915894
6.04 31240.120452
6.06 31206.57909
6.08 31173.479644
6.1 31140.825535
6.12 31108.609181
6.14 31076.823149
6.16 31045.460157
6.18 31014.523427
6.2 30983.984778
6.22 30953.848201
6.24 30924.106975
6.26 30894.754519
6.28 30882.119271
6.3 30882.124708
6.32 30882.121053
6.34 30882.116981
6.36 30882.110175
6.38 30878.560724
6.4 30844.421248
6.42 30810.661767
6.44 30777.294206
6.46 30744.351053
6.48 30711.867121
