2.62 39549.105598
2.64 38687.44786
2.66 38528.805948
2.68 38153.958241
2.7 37815.22111
2.72 37709.36755
2.74 37491.943473
2.76 37173.964968
2.78 36870.734716
2.8 36790.785155
2.82 36785.15318
2.84 36778.221063
2.86 36727.944613
2.88 36511.340959
2.9 36300.97093
2.92 36096.818812
2.94 35898.986616
2.96 35709.479661
2.98 35555.649239
3 35349.745638
3.02 35147.843183
3.04 34946.297381
3.06 34750.737628
3.08 34561.379681
3.1 34378.149512
3.12 34216.418972
3.14 34044.94443
3.16 33878.548563
3.18 33717.441615
3.2 33561.456603
3.22 33410.442376
3.24 33264.172659
3.26 33122.507062
3.28 32985.283224
3.3 32852.345055
3.32 32723.543132
3.34 32663.643963
3.36 32663.457015
3.38 32566.250428
3.4 32464.717625
3.42 32366.9043
3.44 32272.65122
3.46 32181.633313
3.48 32094.037686
3.5 32009.569293
3.52 31928.084416
3.54 31849.42934
3.56 31773.411451
3.58 31699.60025
3.6 31626.632511
3.62 31546.729291
3.64 31460.464343
3.66 31374.852995
3.68 31290.986889
3.7 31209.040615
3.72 31128.984897
3.74 31050.81516
3.76 30974.494012
3.78 30899.983196
3.8 30859.634052
3.82 30788.275779
3.84 30718.489237
3.86 30650.284851
3.88 30583.633535
3.9 30518.556402
3.92 30462.93974
3.94 30433.989306
3.96 30406.504747
3.98 30380.050114
4 30354.561523
4.02 30329.994809
4.04 30306.311004
4.06 30283.475235
4.08 30254.988635
4.1 30211.562268
4.12 30169.133162
4.14 30127.675776
4.16 30087.164004
4.18 30047.588856
4.2 30008.891679
4.22 29971.066248
4.24 29934.089363
4.26 29897.938519
4.28 29862.608785
4.3 29828.04399
4.32 29794.241821
4.34 29761.183068
4.36 29737.143539
4.38 29721.56798
4.4 29703.504711
4.42 29679.494146
4.44 29660.491041
4.46 29638.015619
4.48 29598.638449
4.5 29558.792104
4.52 29519.574992
4.54 29481.206764
4.56 29444.232827
4.58 29415.886289
4.6 29408.179165
4.62 29407.030676
4.64 29396.022407
4.66 29369.386459
4.68 29349.353561
4.7 29323.821235
4.72 29298.836936
4.74 29274.38627
4.76 29250.469647
4.78 29227.043922
4.8 29204.111276
4.82 29181.658986
4.84 29159.674708
4.86 29138.146473
4.88 29125.763839
4.9 29105.061196
4.92 29084.781378
4.94 29064.921595
4.96 29064.440781
4.98 29063.879614
5 29062.939659
5.02 29060.610695
5.04 29045.562133
5.06 29019.589759
5.08 28993.263679
5.1 28967.128188
5.12 28941.364623
5.14 28916.053167
5.16 28891.312843
5.18 28867.286111
5.2 28844.187895
5.22 28824.801945
5.24 28810.047541
5.26 28795.568482
5.28 28781.43751
5.3 28768.360813
5.32 28755.905801
5.34 28743.708434
5.36 28731.718681
5.38 28719.942074
5.4 28708.37302
5.42 28697.006629
5.44 28685.838336
5.46 28674.876137
5.48 28664.090454
5.5 28653.490235
5.52 28643.071511
5.54 28632.830419
5.56 28622.763199
5.58 28612.878163
5.6 28603.147185
5.62 28593.579398
5.64 28584.171415
5.66 28574.919936
5.68 28565.821754
5.7 28556.885365
5.72 28548.083951
5.74 28539.426746
5.76 28530.909879
5.78 28522.43864
5.8 28508.007408
5.82 28492.457222
5.84 28475.912458
5.86 28463.34078
5.88 28454.963841
5.9 28446.723769
5.92 28438.617686
5.94 28430.653795
5.96 28422.807
5.98 28415.086181
6 28407.488788
6.02 28400.012337
6.04 28392.654399
6.06 28385.423252
6.08 28378.294796
6.1 28371.277931
6.12 28364.370451
6.14 28357.570201
6.16 28350.875078
6.18 28344.293384
6.2 28337.801927
6.22 28331.409591
6.24 28325.114459
6.26 28318.91466
6.28 28312.808365
6.3 28306.803872
6.32 28300.878815
6.34 28295.04203
6.36 28289.291834
6.38 28283.626466
6.4 28274.215795
6.42 28266.632515
6.44 28257.366069
6.46 28252.065539
6.48 28246.842104
