4.64 39581.245816
4.66 39451.460781
4.68 39323.959768
4.7 38928.198905
4.72 38924.322063
4.74 38833.892094
4.76 38775.596418
4.78 38680.173279
4.8 38550.878213
4.82 38423.338998
4.84 38351.021924
4.86 38271.579337
4.88 38164.095486
4.9 38058.77927
4.92 37955.223542
4.94 37853.390191
4.96 37753.242316
4.98 37702.977393
5 37702.272209
5.02 37686.946847
5.04 37585.450962
5.06 37483.40362
5.08 37382.726908
5.1 37283.469536
5.12 37185.634966
5.14 37089.177555
5.16 36994.089387
5.18 36900.349443
5.2 36807.949478
5.22 36743.867673
5.24 36681.258948
5.26 36595.595594
5.28 36503.391838
5.3 36410.519776
5.32 36318.70005
5.34 36228.169297
5.36 36138.927221
5.38 36050.979638
5.4 35964.31102
5.42 35878.907462
5.44 35794.973223
5.46 35716.860267
5.48 35638.126921
5.5 35563.624825
5.52 35483.963319
5.54 35406.208975
5.56 35329.291831
5.58 35253.324407
5.6 35178.338076
5.62 35104.354945
5.64 35031.270341
5.66 34956.44255
5.68 34882.316175
5.7 34809.169417
5.72 34739.699472
5.74 34671.608016
5.76 34604.443297
5.78 34538.1888
5.8 34472.830509
5.82 34408.367933
5.84 34344.774793
5.86 34282.153064
5.88 34228.944616
5.9 34172.865876
5.92 34123.307511
5.94 34074.826482
5.96 34027.252712
5.98 33980.491177
6 33934.47792
6.02 33889.168572
6.04 33844.530213
6.06 33800.546902
6.08 33757.17445
6.1 33710.463203
6.12 33659.876624
6.14 33609.896167
6.16 33560.513801
6.18 33511.731059
6.2 33463.517976
6.22 33415.876732
6.24 33368.798743
6.26 33322.275726
6.28 33276.299379
6.3 33230.871698
6.32 33185.970523
6.34 33152.200318
6.36 33118.948397
6.38 33086.080773
6.4 33053.5602
6.42 33021.313625
6.44 32989.166425
6.46 32956.444773
6.48 32917.404901
