5.74 38817.333092
5.76 38812.578559
5.78 38810.854269
5.8 38809.42869
5.82 38792.503805
5.84 38729.172512
5.86 38727.354746
5.88 38691.325047
5.9 38599.468395
5.92 38502.928266
5.94 38407.702878
5.96 38318.204068
5.98 38227.180289
6 38135.303142
6.02 38044.238319
6.04 37954.205509
6.06 37865.278097
6.08 37777.52122
6.1 37704.545678
6.12 37703.092096
6.14 37702.908818
6.16 37702.773037
6.18 37675.74965
6.2 37588.953994
6.22 37503.129247
6.24 37418.262373
6.26 37334.339889
6.28 37251.348509
6.3 37169.285039
6.32 37088.116524
6.34 37007.840876
6.36 36928.44648
6.38 36849.926393
6.4 36784.731861
6.42 36715.36181
6.44 36639.325463
6.46 36564.066814
6.48 36489.60768
