4.44 39765.599729
4.46 39029.754843
4.48 38974.416177
4.5 38804.053712
4.52 38795.272408
4.54 38684.626824
4.56 38558.634
4.58 38422.200939
4.6 38350.051763
4.62 38348.725507
4.64 38346.650404
4.66 38257.747068
4.68 38137.843372
4.7 38019.577088
4.72 37903.158286
4.74 37788.742828
4.76 37704.05723
4.78 37643.892152
4.8 37537.737295
4.82 37433.348821
4.84 37330.67958
4.86 37229.680884
4.88 37129.848447
4.9 37032.003211
4.92 36931.329738
4.94 36823.691235
4.96 36717.871898
4.98 36614.062233
5 36512.963305
5.02 36413.637865
5.04 36315.323252
5.06 36218.224713
5.08 36122.486593
5.1 36028.183
5.12 35935.380604
5.14 35844.148605
5.16 35754.812932
5.18 35668.487493
5.2 35584.049846
5.22 35499.972884
5.24 35420.028927
5.26 35342.320188
5.28 35265.762321
5.3 35190.263956
5.32 35115.805914
5.34 35042.387553
5.36 34969.968252
5.38 34898.547565
5.4 34828.107906
5.42 34753.583289
5.44 34682.064519
5.46 34613.376236
5.48 34542.067686
5.5 34469.902113
5.52 34398.027201
5.54 34327.073157
5.56 34261.966462
5.58 34233.900305
5.6 34173.818478
5.62 34113.350372
5.64 34053.573432
5.66 33994.55277
5.68 33936.294648
5.7 33878.804861
5.72 33822.050186
5.74 33766.031988
5.76 33710.739387
5.78 33656.160932
5.8 33602.285355
5.82 33549.112763
5.84 33496.609036
5.86 33444.775082
5.88 33393.600357
5.9 33343.074281
5.92 33293.186543
5.94 33243.93798
5.96 33195.296282
5.98 33147.263388
6 33099.839582
6.02 33061.222835
6.04 33024.088544
6.06 32987.455891
6.08 32951.345868
6.1 32915.727231
6.12 32880.586493
6.14 32845.908155
6.16 32811.672185
6.18 32777.828271
6.2 32744.359138
6.22 32711.086039
6.24 32677.381303
6.26 32652.693534
6.28 32613.144801
6.3 32566.335494
6.32 32519.777009
6.34 32475.077796
6.36 32437.132597
6.38 32407.178424
6.4 32379.638764
6.42 32352.951908
6.44 32326.786443
6.46 32301.041002
6.48 32275.67046
