2.5 35524.123142
2.52 35245.588718
2.54 34957.54282
2.56 34680.364532
2.58 34414.459512
2.6 34167.938288
2.62 33923.999072
2.64 33689.739487
2.66 33464.974455
2.68 33249.375015
2.7 33042.56965
2.72 32844.195874
2.74 32666.846858
2.76 32488.442093
2.78 32313.084621
2.8 32144.846122
2.82 31993.509608
2.84 31850.425168
2.86 31712.019618
2.88 31578.14217
2.9 31448.565268
2.92 31323.157732
2.94 31201.76674
2.96 31084.249016
2.98 30970.474458
3 30882.208719
3.02 30882.138707
3.04 30819.956483
3.06 30719.843148
3.08 30624.970188
3.1 30535.040701
3.12 30449.79074
3.14 30368.988924
3.16 30292.392359
3.18 30219.801578
3.2 30151.033356
3.22 30085.834408
3.24 30024.236913
3.26 29965.97743
3.28 29910.902646
3.3 29858.863822
3.32 29809.716277
3.34 29763.226736
3.36 29719.455505
3.38 29678.165709
3.4 29639.21671
3.42 29602.464934
3.44 29567.760344
3.46 29534.863427
3.48 29503.743945
3.5 29474.091655
3.52 29445.571936
3.54 29417.655094
3.56 29389.416474
3.58 29359.196397
3.6 29324.833328
3.62 29285.094919
3.64 29241.30529
3.66 29195.644269
3.68 29149.620013
3.7 29104.293791
3.72 29067.951489
3.74 29032.21416
3.76 28989.699898
3.78 28946.94004
3.8 28905.136889
3.82 28865.155372
3.84 28829.817688
3.86 28805.397736
3.88 28792.176022
3.9 28785.158637
3.92 28780.928717
3.94 28777.993548
3.96 28775.721864
3.98 28773.796803
4 28772.025701
4.02 28770.256156
4.04 28766.311223
4.06 28745.291733
4.08 28724.825902
4.1 28704.922754
4.12 28685.564782
4.14 28666.734881
4.16 28648.416433
4.18 28630.609661
4.2 28613.26462
4.22 28596.382242
4.24 28579.702418
4.26 28561.543688
4.28 28534.53556
4.3 28509.988231
4.32 28485.904692
4.34 28459.987867
4.36 28433.547254
4.38 28407.203145
4.4 28381.224303
4.42 28355.710592
4.44 28330.798505
4.46 28306.69383
4.48 28283.924422
4.5 28263.837699
4.52 28248.377945
4.54 28238.068789
4.56 28231.673728
4.58 28227.604204
4.6 28224.808721
4.62 28222.717111
4.64 28221.035279
4.66 28219.554849
4.68 28218.175147
4.7 28216.805433
4.72 28215.357682
4.74 28213.725161
4.76 28211.765389
4.78 28209.195339
4.8 28205.585965
4.82 28200.180263
4.84 28191.953505
4.86 28180.273519
4.88 28165.65952
4.9 28149.207186
4.92 28131.834923
4.94 28114.07079
4.96 28096.199275
4.98 28078.374977
5 28060.698092
5.02 28043.191522
5.04 28025.899366
5.06 28008.839551
5.08 27992.02275
5.1 27979.386066
5.12 27976.338247
5.14 27962.127903
5.16 27946.50282
5.18 27931.234703
5.2 27916.915398
5.22 27913.918058
5.24 27911.011086
5.26 27908.160355
5.28 27905.376981
5.3 27902.659001
5.32 27900.004528
5.34 27897.424511
5.36 27894.890968
5.38 27892.415681
5.4 27889.997004
5.42 27887.633345
5.44 27885.323165
5.46 27883.077333
5.48 27880.869044
5.5 27878.709936
5.52 27876.598657
5.54 27874.533898
5.56 27872.514392
5.58 27870.550881
5.6 27868.617586
5.62 27861.022216
5.64 27859.197795
5.66 27857.27883
5.68 27852.538334
5.7 27850.859684
5.72 27849.204918
5.74 27847.585287
5.76 27845.999871
5.78 27844.447776
5.8 27842.928137
5.82 27841.451388
5.84 27839.993626
5.86 27838.565901
5.88 27837.167449
5.9 27835.797525
5.92 27834.455409
5.94 27833.151353
5.96 27831.862259
5.98 27830.598961
6 27829.360828
6.02 27828.147272
6.04 27826.958087
6.06 27825.801095
6.08 27824.657292
6.1 27823.535481
6.12 27822.435323
6.14 27821.356321
6.16 27820.297976
6.18 27819.270155
6.2 27818.251193
6.22 27817.251471
6.24 27816.270534
6.26 27815.307943
6.28 27814.363269
6.3 27813.446181
6.32 27812.535655
6.34 27811.641845
6.36 27810.764368
6.38 27809.902845
6.4 27809.056854
6.42 27806.732999
6.44 27802.959391
6.46 27797.742372
6.48 27790.786635
