2.5 22969.561702
2.52 22952.149449
2.54 22939.765521
2.56 22931.128877
2.58 22925.25542
2.6 22921.356746
2.62 22918.826054
2.64 22917.101189
2.66 22916.08057
2.68 22915.466091
2.7 22915.109721
2.72 22914.911872
2.74 22914.806483
2.76 22914.646867
2.78 22914.605801
2.8 22914.593272
2.82 22914.599154
2.84 22914.615135
2.86 22914.634226
2.88 22914.55356
2.9 22914.556131
2.92 22914.567236
2.94 22914.58484
2.96 22914.60579
2.98 22914.62674
3 22914.552656
3.02 22914.557644
3.04 22914.569287
3.06 22914.585996
3.08 22914.605311
3.1 22914.624603
3.12 22914.554332
3.14 22914.560253
3.16 22914.571753
3.18 22914.58743
3.2 22914.605251
3.22 22914.554854
3.24 22914.556118
3.26 22914.562675
3.28 22914.573957
3.3 22914.588725
3.32 22914.605309
3.34 22914.555507
3.36 22914.557873
3.38 22914.564862
3.4 22914.575885
3.42 22914.589847
3.44 22914.605335
3.46 22914.556336
3.48 22914.559556
3.5 22914.566825
3.52 22914.577566
3.54 22914.590808
3.56 22914.605346
3.58 22914.557274
3.6 22914.561152
3.62 22914.568592
3.64 22914.579037
3.66 22914.591632
3.68 22914.605336
3.7 22914.55828
3.72 22914.562661
3.74 22914.570188
3.76 22914.580335
3.78 22914.592343
3.8 22914.60531
3.82 22914.559351
3.84 22914.564086
3.86 22914.571637
3.88 22914.581487
3.9 22914.59296
3.92 22914.605269
3.94 22914.560404
3.96 22914.565428
3.98 22914.572959
4 22914.582517
4.02 22914.593499
4.04 22914.605218
4.06 22914.561455
4.08 22914.566692
4.1 22914.574167
4.12 22914.583441
4.14 22914.593974
4.16 22914.605158
4.18 22914.562491
4.2 22914.56788
4.22 22914.575276
4.24 22914.584274
4.26 22914.594393
4.28 22914.560027
4.3 22914.563505
4.32 22914.568997
4.34 22914.576296
4.36 22914.58503
4.38 22914.594765
4.4 22914.560767
4.42 22914.56449
4.44 22914.57007
4.46 22914.577237
4.48 22914.585718
4.5 22914.595097
4.52 22914.561525
4.54 22914.565443
4.56 22914.571056
4.58 22914.578108
4.6 22914.586346
4.62 22914.595395
4.64 22914.562291
4.66 22914.566363
4.68 22914.571984
4.7 22914.578916
4.72 22914.586922
4.74 22914.595663
4.76 22914.563056
4.78 22914.567247
4.8 22914.572859
4.82 22914.579667
4.84 22914.587452
4.86 22914.595906
4.88 22914.563815
4.9 22914.568098
4.92 22914.573686
4.94 22914.580368
4.96 22914.587943
4.98 22914.596128
5 22914.564563
5.02 22914.568914
5.04 22914.574466
5.06 22914.581042
5.08 22914.588397
5.1 22914.596329
5.12 22914.565297
5.14 22914.569696
5.16 22914.575204
5.18 22914.581653
5.2 22914.588818
5.22 22914.596514
5.24 22914.566015
5.26 22914.570445
5.28 22914.575902
5.3 22914.582227
5.32 22914.589211
5.34 22914.563332
5.36 22914.566715
5.38 22914.571164
5.4 22914.576564
5.42 22914.582766
5.44 22914.589577
5.46 22914.563933
5.48 22914.567397
5.5 22914.571854
5.52 22914.577193
5.54 22914.583274
5.56 22914.589921
5.58 22914.564532
5.6 22914.568061
5.62 22914.572515
5.64 22914.57779
5.66 22914.583755
5.68 22914.590259
5.7 22914.565126
5.72 22914.568705
5.74 22914.57315
5.76 22914.578359
5.78 22914.584209
5.8 22914.590561
5.82 22914.565712
5.84 22914.569331
5.86 22914.573759
5.88 22914.578901
5.9 22914.58464
5.92 22914.590846
5.94 22914.56629
5.96 22914.569938
5.98 22914.574345
6 22914.579418
6.02 22914.585048
6.04 22914.591115
6.06 22914.566858
6.08 22914.570527
6.1 22914.574907
6.12 22914.579912
6.14 22914.585437
6.16 22914.591371
6.18 22914.567431
6.2 22914.571099
6.22 22914.575449
6.24 22914.580385
6.26 22914.585808
6.28 22914.591614
6.3 22914.567978
6.32 22914.571654
6.34 22914.575972
6.36 22914.580838
6.38 22914.586163
6.4 22914.591846
6.42 22914.568515
6.44 22914.572193
6.46 22914.576476
6.48 22914.581274
