3.12 39670.98081
3.14 38829.469069
3.16 38796.357783
3.18 38553.448144
3.2 38352.265822
3.22 38350.820958
3.24 38348.654884
3.26 38202.952532
3.28 38003.960782
3.3 37809.849948
3.32 37703.580686
3.34 37549.749343
3.36 37354.564938
3.38 37164.079526
3.4 36978.175889
3.42 36796.768121
3.44 36662.756878
3.46 36489.710604
3.48 36320.511573
3.5 36155.219443
3.52 35993.75993
3.54 35836.096826
3.56 35682.738655
3.58 35546.913888
3.6 35394.832827
3.62 35249.883334
3.64 35104.125523
3.66 34961.128229
3.68 34826.142506
3.7 34694.535661
3.72 34565.734829
3.74 34436.416837
3.76 34309.934031
3.78 34193.102902
3.8 34076.584554
3.82 33961.378389
3.84 33848.433835
3.86 33737.840266
3.88 33629.587387
3.9 33523.658864
3.92 33420.056601
3.94 33318.845588
3.96 33220.1519
3.98 33124.442647
4 33032.954373
4.02 32948.338757
4.04 32872.141599
4.06 32801.908504
4.08 32735.26333
4.1 32671.20604
4.12 32664.087161
4.14 32649.986466
4.16 32575.885705
4.18 32503.278612
4.2 32432.115749
4.22 32362.380294
4.24 32294.038002
4.26 32227.055751
4.28 32168.346051
4.3 32119.356212
4.32 32071.567199
4.34 32024.940219
4.36 31979.437866
4.38 31935.023246
4.4 31891.668385
4.42 31849.310442
4.44 31807.916789
4.46 31767.422257
4.48 31727.694259
4.5 31688.135156
4.52 31632.933569
4.54 31569.321598
4.56 31506.71391
4.58 31445.208465
4.6 31384.808996
4.62 31325.515685
4.64 31267.357168
4.66 31210.355378
4.68 31154.696488
4.7 31101.018727
4.72 31052.288531
4.74 31011.948256
4.76 30961.861947
4.78 30910.258029
4.8 30882.158037
4.82 30882.131145
4.84 30876.439684
4.86 30850.964251
4.88 30826.066159
4.9 30801.689166
4.92 30762.134415
4.94 30721.672944
4.96 30681.953834
4.98 30642.960187
5 30604.688919
5.02 30573.262306
5.04 30536.314159
5.06 30500.028578
5.08 30464.390799
5.1 30429.386445
5.12 30395.014424
5.14 30361.23456
5.16 30328.047252
5.18 30295.43957
5.2 30263.398917
5.22 30231.913021
5.24 30200.982409
5.26 30170.569773
5.28 30140.676963
5.3 30118.26543
5.32 30096.85688
5.34 30082.454664
5.36 30065.042085
5.38 30040.899409
5.4 30010.733747
5.42 29978.389895
5.44 29945.615983
5.46 29913.016868
5.48 29880.835529
5.5 29851.48111
5.52 29828.241642
5.54 29803.676829
5.56 29779.197147
5.58 29755.884749
5.6 29741.547692
5.62 29733.211079
5.64 29725.815702
5.66 29718.893233
5.68 29712.261261
5.7 29705.828563
5.72 29699.542207
5.74 29693.35457
5.76 29687.212089
5.78 29681.030843
5.8 29674.64082
5.82 29667.606017
5.84 29658.549112
5.86 29643.827014
5.88 29634.234779
5.9 29617.25026
5.92 29590.646424
5.94 29564.419343
5.96 29550.946597
5.98 29550.181616
6 29549.835638
6.02 29549.560811
6.04 29549.313524
6.06 29536.089256
6.08 29519.228536
6.1 29502.59781
6.12 29486.193207
6.14 29470.01153
6.16 29464.090838
6.18 29449.011421
6.2 29432.117731
6.22 29415.459379
6.24 29403.260788
6.26 29387.483291
6.28 29371.485986
6.3 29355.718208
6.32 29347.118576
6.34 29331.736858
6.36 29316.563599
6.38 29301.595219
6.4 29286.828219
6.42 29272.268956
6.44 29257.653619
6.46 29238.478167
6.48 29225.547516
