3.34 39685.988109
3.36 39461.819055
3.38 39133.561033
3.4 39019.917617
3.42 38808.427254
3.44 38731.00402
3.46 38722.507785
3.48 38544.937682
3.5 38364.11166
3.52 38188.824391
3.54 37999.760314
3.56 37826.509012
3.58 37672.52807
3.6 37495.117906
3.62 37327.575743
3.64 37168.73224
3.66 37013.315382
3.68 36861.262549
3.7 36757.759922
3.72 36690.730988
3.74 36554.450772
3.76 36399.483727
3.78 36244.715289
3.8 36093.259301
3.82 35945.303751
3.84 35800.780971
3.86 35659.753192
3.88 35524.177574
3.9 35392.533173
3.92 35267.764055
3.94 35146.816656
3.96 35021.200326
3.98 34898.24878
4 34777.997794
4.02 34660.399876
4.04 34545.396192
4.06 34432.950421
4.08 34323.031669
4.1 34250.901579
4.12 34211.923444
4.14 34118.552891
4.16 34026.257118
4.18 33935.683943
4.2 33846.82091
4.22 33759.661164
4.24 33674.170594
4.26 33590.313663
4.28 33508.070524
4.3 33433.400311
4.32 33366.721229
4.34 33301.553285
4.36 33237.851894
4.38 33175.573845
4.4 33114.658977
4.42 33055.103938
4.44 32996.847357
4.46 32939.846146
4.48 32884.054381
4.5 32829.419979
4.52 32775.862316
4.54 32723.325844
4.56 32672.047015
4.58 32641.963905
4.6 32571.645627
4.62 32510.479029
4.64 32444.468579
4.66 32376.394657
4.68 32308.480318
4.7 32241.315051
4.72 32175.07912
4.74 32109.833852
4.76 32045.612053
4.78 31982.385277
4.8 31920.161691
4.82 31858.932546
4.84 31798.70246
4.86 31742.361438
4.88 31705.924288
4.9 31670.587281
4.92 31635.965945
4.94 31602.027349
4.96 31568.750812
4.98 31536.118426
5 31504.110081
5.02 31472.709861
5.04 31441.905065
5.06 31411.680412
5.08 31382.02057
5.1 31349.276072
5.12 31304.65086
5.14 31260.773393
5.16 31217.641218
5.18 31175.238595
5.2 31133.550168
5.22 31093.015769
5.24 31058.319331
5.26 31018.65365
5.28 30979.644653
5.3 30941.278754
5.32 30903.542694
5.34 30875.471855
5.36 30838.90813
5.38 30802.936846
5.4 30767.54597
5.42 30732.723758
5.44 30698.458746
5.46 30664.752108
5.48 30631.567558
5.5 30598.907468
5.52 30566.761426
5.54 30535.119269
5.56 30503.971075
5.58 30481.582554
5.6 30460.643451
5.62 30423.990925
5.64 30387.602735
5.66 30355.319064
5.68 30326.937777
5.7 30298.999316
5.72 30271.471233
5.74 30244.357657
5.76 30217.650723
5.78 30191.34275
5.8 30165.426233
5.82 30139.905108
5.84 30119.497732
5.86 30111.998997
5.88 30104.643251
5.9 30097.421168
5.92 30090.326943
5.94 30083.362502
5.96 30076.509887
5.98 30069.771002
6 30063.138477
6.02 30056.597288
6.04 30050.09369
6.06 30035.072336
6.08 30006.973814
6.1 29981.068075
6.12 29959.502159
6.14 29934.233971
6.16 29906.211517
6.18 29878.391324
6.2 29852.292619
6.22 29843.575313
6.24 29839.53338
6.26 29835.749959
6.28 29832.073889
6.3 29828.482902
6.32 29824.951146
6.34 29821.477896
6.36 29804.106736
6.38 29786.211175
6.4 29768.541033
6.42 29751.102601
6.44 29733.872297
6.46 29716.856956
6.48 29700.053237
