2.86 39162.3266
2.88 39033.373773
2.9 38899.261961
2.92 38598.509395
2.94 38375.442004
2.96 38370.673814
2.98 38360.159638
3 38345.378992
3.02 38231.321811
3.04 37998.130932
3.06 37769.932048
3.08 37559.396981
3.1 37347.547033
3.12 37141.338302
3.14 36941.822521
3.16 36748.866093
3.18 36561.767145
3.2 36379.935629
3.22 36203.261202
3.24 36031.768424
3.26 35865.594944
3.28 35706.738891
3.3 35543.460886
3.32 35392.408125
3.34 35244.912535
3.36 35101.58739
3.38 34962.411137
3.4 34827.288256
3.42 34696.090005
3.44 34568.697994
3.46 34444.992457
3.48 34324.879843
3.5 34256.119751
3.52 34251.721031
3.54 34178.86065
3.56 34064.791409
3.58 33954.481913
3.6 33848.093943
3.62 33746.281504
3.64 33651.348826
3.66 33566.959899
3.68 33490.759945
3.7 33418.579556
3.72 33348.888265
3.74 33281.180617
3.76 33215.239154
3.78 33150.942204
3.8 33088.211265
3.82 33026.974832
3.84 32967.182294
3.86 32908.785488
3.88 32851.740771
3.9 32796.009402
3.92 32741.564287
3.94 32688.497487
3.96 32664.014925
3.98 32663.849926
4 32663.812634
4.02 32613.658929
4.04 32547.035746
4.06 32482.43164
4.08 32419.899501
4.1 32359.627424
4.12 32301.847996
4.14 32246.977175
4.16 32195.518709
4.18 32147.76478
4.2 32103.409292
4.22 32061.721851
4.24 32021.89966
4.26 31983.440238
4.28 31946.064584
4.3 31909.618678
4.32 31874.011176
4.34 31839.182213
4.36 31805.089863
4.38 31771.70024
4.4 31738.985897
4.42 31702.481575
4.44 31663.571914
4.46 31626.785455
4.48 31586.930272
4.5 31547.945798
4.52 31509.811662
4.54 31472.505337
4.56 31436.004981
4.58 31400.289415
4.6 31365.338102
4.62 31331.133577
4.64 31297.651403
4.66 31264.875509
4.68 31232.787701
4.7 31201.370322
4.72 31170.606237
4.74 31140.481336
4.76 31110.974223
4.78 31082.071967
4.8 31053.759349
4.82 31026.021595
4.84 30998.844356
4.86 30972.213699
4.88 30946.118476
4.9 30920.54059
4.92 30895.469854
4.94 30879.727579
4.96 30855.58288
4.98 30831.909711
5 30808.696689
5.02 30785.935009
5.04 30763.60923
5.06 30741.711343
5.08 30720.23119
5.1 30699.158896
5.12 30678.484861
5.14 30658.199756
5.16 30638.296657
5.18 30618.762299
5.2 30599.590436
5.22 30580.772776
5.24 30562.301486
5.26 30546.097286
5.28 30534.222957
5.3 30522.554553
5.32 30511.082884
5.34 30499.805984
5.36 30488.719959
5.38 30477.821059
5.4 30467.105644
5.42 30456.572196
5.44 30446.213042
5.46 30436.026912
5.48 30426.010426
5.5 30416.160242
5.52 30406.473051
5.54 30396.945576
5.56 30387.576518
5.58 30378.35865
5.6 30369.290854
5.62 30360.369984
5.64 30351.592932
5.66 30342.956623
5.68 30334.458009
5.7 30326.095925
5.72 30317.863456
5.74 30309.759428
5.76 30301.780413
5.78 30293.922256
5.8 30286.178573
5.82 30278.533886
5.84 30270.901353
5.86 30261.539962
5.88 30249.758781
5.9 30238.002808
5.92 30226.443667
5.94 30215.166818
5.96 30204.646133
5.98 30196.021923
6 30188.232648
6.02 30180.654697
6.04 30173.197033
6.06 30165.838023
6.08 30158.569986
6.1 30151.389808
6.12 30144.29502
6.14 30137.284657
6.16 30130.357882
6.18 30123.514039
6.2 30116.752566
6.22 30110.072946
6.24 30103.474854
6.26 30096.957626
6.28 30090.520751
6.3 30084.163694
6.32 30077.8859
6.34 30071.686789
6.36 30065.565757
6.38 30059.522219
6.4 30053.555604
6.42 30047.665092
6.44 30041.849934
6.46 30036.10919
6.48 30029.221081
