2.5 2598.000428
2.52 2598.0069
2.54 2598.01236
2.56 2598.016945
2.58 2597.977158
2.6 2597.986188
2.62 2597.994061
2.64 2598.00088
2.66 2598.006752
2.68 2598.011782
2.7 2598.01607
2.72 2597.980611
2.74 2597.988551
2.76 2597.995535
2.78 2598.001646
2.8 2598.006968
2.82 2598.011583
2.84 2598.015567
2.86 2597.983748
2.88 2597.990778
2.9 2597.99701
2.92 2598.00251
2.94 2598.007346
2.96 2598.011583
2.98 2598.015281
3 2597.986519
3.02 2597.99279
3.04 2597.998388
3.06 2598.003367
3.08 2598.007781
3.1 2598.011682
3.12 2597.982679
3.14 2597.988934
3.16 2597.99457
3.18 2597.999633
3.2 2598.004167
3.22 2598.008216
3.24 2598.011822
3.26 2597.985392
3.28 2597.991026
3.3 2597.99613
3.32 2598.00074
3.34 2598.004894
3.36 2598.008627
3.38 2598.011975
3.4 2597.987726
3.42 2597.992838
3.44 2597.99749
3.46 2598.001715
3.48 2598.005542
3.5 2598.009002
3.52 2598.012124
3.54 2597.98974
3.56 2597.994409
3.58 2597.998677
3.6 2598.002571
3.62 2598.006116
3.64 2598.009338
3.66 2597.986822
3.68 2597.991487
3.7 2597.995777
3.72 2597.999715
3.74 2598.003323
3.76 2598.006623
3.78 2598.009636
3.8 2597.988714
3.82 2597.99301
3.84 2597.996974
3.86 2598.000626
3.88 2598.003986
3.9 2598.007071
3.92 2598.009899
3.94 2597.99037
3.96 2597.994346
3.98 2597.998027
4 2598.00143
4.02 2598.004571
4.04 2598.007467
4.06 2598.010133
4.08 2597.991827
4.1 2597.995524
4.12 2597.998958
4.14 2598.002142
4.16 2598.005091
4.18 2598.00782
4.2 2597.989415
4.22 2597.993118
4.24 2597.996571
4.26 2597.999786
4.28 2598.002777
4.3 2598.005556
4.32 2598.008134
4.34 2597.990805
4.36 2597.994268
4.38 2597.997505
4.4 2598.000527
4.42 2598.003346
4.44 2598.005972
4.46 2598.008416
4.48 2597.992049
4.5 2597.995299
4.52 2597.998343
4.54 2598.001193
4.56 2598.003858
4.58 2598.006348
4.6 2598.008671
4.62 2597.993167
4.64 2597.996227
4.66 2597.9991
4.68 2598.001796
4.7 2598.004322
4.72 2598.006688
4.74 2597.991109
4.76 2597.994177
4.78 2597.997067
4.8 2597.999786
4.82 2598.002342
4.84 2598.004744
4.86 2598.006998
4.88 2597.992194
4.9 2597.995094
4.92 2597.997831
4.94 2598.000411
4.96 2598.002841
4.98 2598.005129
5 2598.00728
5.02 2597.993182
5.04 2597.995931
5.06 2597.998529
5.08 2598.000982
5.1 2598.003298
5.12 2598.005483
5.14 2598.007541
5.16 2597.994085
5.18 2597.996696
5.2 2597.999168
5.22 2598.001507
5.24 2598.003719
5.26 2598.005808
5.28 2598.00778
5.3 2597.994914
5.32 2597.9974
5.34 2597.999757
5.36 2598.001991
5.38 2598.004106
5.4 2598.006109
5.42 2597.993181
5.44 2597.995677
5.46 2597.998048
5.48 2598.0003
5.5 2598.002438
5.52 2598.004465
5.54 2598.006387
5.56 2597.993999
5.58 2597.996381
5.6 2597.998648
5.62 2598.000803
5.64 2598.002852
5.66 2598.004798
5.68 2598.006646
5.7 2597.994756
5.72 2597.997034
5.74 2597.999204
5.76 2598.001271
5.78 2598.003238
5.8 2598.005109
5.82 2598.006887
5.84 2597.995459
5.86 2597.997641
5.88 2597.999722
5.9 2598.001706
5.92 2598.003597
5.94 2598.005398
5.96 2597.993922
5.98 2597.996112
6 2597.998205
6.02 2598.000204
6.04 2598.002112
6.06 2598.003933
6.08 2598.005669
6.1 2597.99462
6.12 2597.996722
6.14 2597.998733
6.16 2598.000655
6.18 2598.002492
6.2 2598.004247
6.22 2598.005923
6.24 2597.995272
6.26 2597.997292
6.28 2597.999226
6.3 2598.001077
6.32 2598.002849
6.34 2598.004543
6.36 2598.006162
6.38 2597.995882
6.4 2597.997825
6.42 2597.999688
6.44 2598.001474
6.46 2598.003183
6.48 2598.00482
