4.72 39074.078515
4.74 38863.401584
4.76 38846.063265
4.78 38773.187448
4.8 38771.548213
4.82 38770.049679
4.84 38766.057682
4.86 38709.789825
4.88 38604.596689
4.9 38492.26384
4.92 38381.517303
4.94 38272.580214
4.96 38168.213239
4.98 38065.154405
5 37963.172235
5.02 37862.744757
5.04 37764.389385
5.06 37672.540029
5.08 37579.474424
5.1 37485.742934
5.12 37393.171258
5.14 37302.076941
5.16 37212.59055
5.18 37124.909179
5.2 37039.482874
5.22 36957.559462
5.24 36883.068785
5.26 36829.229256
5.28 36804.479862
5.3 36793.505867
5.32 36785.073187
5.34 36715.624584
5.36 36637.538025
5.38 36560.57245
5.4 36484.747314
5.42 36409.941089
5.44 36336.356688
5.46 36263.867184
5.48 36192.454816
5.5 36122.101911
5.52 36052.790979
5.54 35984.505017
5.56 35917.186156
5.58 35850.896345
5.6 35785.58439
5.62 35721.240413
5.64 35657.900276
5.66 35625.312983
5.68 35621.590046
5.7 35596.246139
5.72 35543.436165
5.74 35488.29797
5.76 35433.378739
5.78 35379.003515
5.8 35325.258434
5.82 35272.164531
5.84 35219.729035
5.86 35167.945909
5.88 35116.811299
5.9 35066.316837
5.92 35012.990351
5.94 34957.955766
5.96 34903.62583
5.98 34849.999286
6 34797.065009
6.02 34744.815656
6.04 34693.243596
6.06 34642.341017
6.08 34592.100013
6.1 34542.4771
6.12 34493.541379
6.14 34445.243504
6.16 34397.575879
6.18 34350.531177
6.2 34304.102431
6.22 34258.283816
6.24 34249.352658
6.26 34205.417029
6.28 34161.002983
6.3 34117.142883
6.32 34073.828382
6.34 34031.050954
6.36 33988.80219
6.38 33947.075477
6.4 33905.859307
6.42 33865.147472
6.44 33824.932161
6.46 33785.205708
6.48 33745.960586
