3 39245.626982
3.02 38962.298585
3.04 38881.667692
3.06 38867.437525
3.08 38854.374839
3.1 38842.315516
3.12 38667.281415
3.14 38456.742241
3.16 38235.394526
3.18 38025.984452
3.2 37817.860231
3.22 37624.882703
3.24 37431.200313
3.26 37241.850622
3.28 37061.640875
3.3 36900.030376
3.32 36707.614132
3.34 36521.237395
3.36 36346.325779
3.38 36185.349409
3.4 36028.805846
3.42 35876.769031
3.44 35730.250063
3.46 35636.182435
3.48 35628.902204
3.5 35558.451662
3.52 35416.511238
3.54 35278.797964
3.56 35145.159971
3.58 35015.463919
3.6 34889.579336
3.62 34767.382671
3.64 34648.758085
3.66 34533.463743
3.68 34421.688971
3.7 34313.249731
3.72 34251.252214
3.74 34250.369133
3.76 34249.821413
3.78 34249.189726
3.8 34222.796217
3.82 34140.150717
3.84 34059.117702
3.86 33979.898376
3.88 33902.462119
3.9 33826.76592
3.92 33752.765153
3.94 33680.419117
3.96 33609.678074
3.98 33540.503417
4 33472.852321
4.02 33392.52336
4.04 33313.288805
4.06 33236.063122
4.08 33160.726993
4.1 33087.344333
4.12 33015.823281
4.14 32946.123707
4.16 32878.211067
4.18 32812.058062
4.2 32747.648929
4.22 32684.977123
4.24 32663.800366
4.26 32663.785396
4.28 32648.394669
4.3 32590.599142
4.32 32534.090867
4.34 32478.838014
4.36 32424.801159
4.38 32371.950725
4.4 32320.255077
4.42 32269.683541
4.44 32220.206375
4.46 32171.794738
4.48 32124.423261
4.5 32078.059381
4.52 32032.679637
4.54 31988.258511
4.56 31944.771255
4.58 31902.193869
4.6 31860.503082
4.62 31826.208859
4.64 31786.186152
4.66 31754.78621
4.68 31718.44915
4.7 31680.767419
4.72 31643.84736
4.74 31607.67263
4.76 31572.219643
4.78 31537.473335
4.8 31503.416406
4.82 31470.032052
4.84 31437.303943
4.86 31405.216214
4.88 31373.755825
4.9 31342.90283
4.92 31312.645239
4.94 31282.968878
4.96 31253.859967
4.98 31225.305103
5 31197.291253
5.02 31169.807999
5.04 31142.838318
5.06 31116.372655
5.08 31090.399334
5.1 31064.906998
5.12 31039.884591
5.14 31015.321361
5.16 30991.208984
5.18 30967.532826
5.2 30944.285283
5.22 30921.456704
5.24 30899.037692
5.26 30882.119384
5.28 30882.119341
5.3 30882.119344
5.32 30882.119316
5.34 30882.119309
5.36 30882.119319
5.38 30882.119316
5.4 30882.119221
5.42 30867.070574
5.44 30849.68705
5.46 30832.604531
5.48 30815.818851
5.5 30799.325674
5.52 30783.120509
5.54 30767.198678
5.56 30751.557217
5.58 30736.186615
5.6 30721.082693
5.62 30706.237291
5.64 30691.63691
5.66 30677.249199
5.68 30662.940926
5.7 30647.950003
5.72 30631.784285
5.74 30615.506876
5.76 30599.411544
5.78 30583.546401
5.8 30567.922138
5.82 30552.540389
5.84 30537.399648
5.86 30522.496133
5.88 30507.827984
5.9 30493.392164
5.92 30479.185735
5.94 30465.20605
5.96 30451.452686
5.98 30437.920417
6 30424.611713
6.02 30411.53014
6.04 30398.685529
6.06 30386.102011
6.08 30373.841258
6.1 30362.079373
6.12 30351.284387
6.14 30341.991993
6.16 30333.799548
6.18 30326.11194
6.2 30318.68525
6.22 30311.432373
6.24 30304.318768
6.26 30297.323096
6.28 30290.437008
6.3 30283.654011
6.32 30276.969514
6.34 30270.38
6.36 30263.882603
6.38 30257.476513
6.4 30251.156202
6.42 30244.921426
6.44 30238.770368
6.46 30232.701324
6.48 30224.143653
