3.8 39101.026445
3.82 39091.970194
3.84 39083.189583
3.86 39074.67368
3.88 39066.412624
3.9 39046.453958
3.92 38756.817717
3.94 38610.151184
3.96 38465.421927
3.98 38368.901617
4 38282.78321
4.02 38155.496977
4.04 38030.33157
4.06 37907.721724
4.08 37788.580384
4.1 37711.628685
4.12 37595.851483
4.14 37466.32694
4.16 37339.349822
4.18 37216.217102
4.2 37108.875421
4.22 37003.666876
4.24 36900.949708
4.26 36808.168191
4.28 36786.64624
4.3 36745.795076
4.32 36651.84204
4.34 36559.13946
4.36 36468.006582
4.38 36378.417871
4.4 36290.328122
4.42 36203.683076
4.44 36118.420295
4.46 36034.467454
4.48 35951.699439
4.5 35870.072143
4.52 35789.418235
4.54 35709.564474
4.56 35630.656377
4.58 35587.0827
4.6 35513.991079
4.62 35441.12092
4.64 35369.268237
4.66 35298.525253
4.68 35228.928011
4.7 35160.49457
4.72 35085.054161
4.74 35007.420958
4.76 34931.180416
4.78 34856.304625
4.8 34782.763566
4.82 34710.527903
4.84 34639.56899
4.86 34569.858912
4.88 34501.372803
4.9 34434.079166
4.92 34367.954781
4.94 34302.974951
4.96 34245.215978
4.98 34182.831832
5 34121.123207
5.02 34060.458983
5.04 34000.817286
5.06 33942.180197
5.08 33884.527367
5.1 33827.839178
5.12 33772.098537
5.14 33717.343323
5.16 33668.873677
5.18 33620.054159
5.2 33567.878189
5.22 33516.520333
5.24 33465.992773
5.26 33416.281048
5.28 33367.369203
5.3 33319.243322
5.32 33271.883476
5.34 33225.27651
5.36 33179.407434
5.38 33134.261623
5.4 33089.824813
5.42 33046.085181
5.44 33003.024818
5.46 32960.632711
5.48 32918.895912
5.5 32877.801768
5.52 32837.337913
5.54 32797.492256
5.56 32758.254976
5.58 32719.61039
5.6 32681.549371
5.62 32663.838195
5.64 32663.803548
5.66 32663.786219
5.68 32663.37104
5.7 32631.825518
5.72 32600.699973
5.74 32570.008274
5.76 32539.742923
5.78 32509.896527
5.8 32480.461833
5.82 32451.43173
5.84 32422.801076
5.86 32394.559269
5.88 32366.701566
5.9 32339.221409
5.92 32312.112375
5.94 32285.368174
5.96 32258.984511
5.98 32232.951509
6 32207.265243
6.02 32181.91992
6.04 32156.909864
6.06 32132.229509
6.08 32107.873398
6.1 32083.837967
6.12 32060.114281
6.14 32036.699092
6.16 32013.587348
6.18 31990.774096
6.2 31968.254477
6.22 31946.023729
6.24 31924.078899
6.26 31902.411876
6.28 31881.019992
6.3 31859.898847
6.32 31839.044125
6.34 31818.451594
6.36 31798.117097
6.38 31778.038151
6.4 31755.179087
6.42 31731.934574
6.44 31709.005335
6.46 31686.396558
6.48 31664.116506
