2.5 12412.00367
2.52 12412.025983
2.54 12412.046019
2.56 12412.064393
2.58 12412.073853
2.6 12412.094864
2.62 12412.113376
2.64 12412.129354
2.66 12412.142932
2.68 12412.15437
2.7 12412.163862
2.72 12412.16588
2.74 12412.177453
2.76 12412.187066
2.78 12412.194805
2.8 12412.200854
2.82 12412.205467
2.84 12412.208796
2.86 12412.206352
2.88 12412.212056
2.9 12412.216481
2.92 12412.219713
2.94 12412.221896
2.96 12412.223218
2.98 12412.223764
3 12412.219889
3.02 12412.222911
3.04 12412.225083
3.06 12412.226473
3.08 12412.227184
3.1 12412.227353
3.12 12412.220616
3.14 12412.223219
3.16 12412.225189
3.18 12412.226539
3.2 12412.22732
3.22 12412.227613
3.24 12412.227404
3.26 12412.221745
3.28 12412.223822
3.3 12412.225387
3.32 12412.226456
3.34 12412.227073
3.36 12412.227304
3.38 12412.227124
3.4 12412.222422
3.42 12412.224234
3.44 12412.225607
3.46 12412.226562
3.48 12412.227138
3.5 12412.227392
3.52 12412.22729
3.54 12412.223404
3.56 12412.225029
3.58 12412.22627
3.6 12412.227149
3.62 12412.227701
3.64 12412.227977
3.66 12412.222895
3.68 12412.224707
3.7 12412.226171
3.72 12412.227294
3.74 12412.228099
3.76 12412.22862
3.78 12412.228899
3.8 12412.224561
3.82 12412.226188
3.84 12412.2275
3.86 12412.228511
3.88 12412.229241
3.9 12412.229722
3.92 12412.229904
3.94 12412.226253
3.96 12412.227709
3.98 12412.228882
4 12412.229787
4.02 12412.230443
4.04 12412.230879
4.06 12412.231046
4.08 12412.227881
4.1 12412.229182
4.12 12412.230228
4.14 12412.231035
4.16 12412.23162
4.18 12412.232011
4.2 12412.227996
4.22 12412.229394
4.24 12412.230556
4.26 12412.231489
4.28 12412.232207
4.3 12412.232728
4.32 12412.233075
4.34 12412.229518
4.36 12412.230771
4.38 12412.23181
4.4 12412.232642
4.42 12412.233281
4.44 12412.233744
4.46 12412.23398
4.48 12412.230882
4.5 12412.232008
4.52 12412.232938
4.54 12412.233682
4.56 12412.234251
4.58 12412.234662
4.6 12412.234866
4.62 12412.232097
4.64 12412.23311
4.66 12412.233945
4.68 12412.234611
4.7 12412.235119
4.72 12412.235485
4.74 12412.232092
4.76 12412.233174
4.78 12412.234088
4.8 12412.234839
4.82 12412.235437
4.84 12412.235892
4.86 12412.236217
4.88 12412.233146
4.9 12412.234127
4.92 12412.234954
4.94 12412.235632
4.96 12412.236169
4.98 12412.236577
5 12412.236806
5.02 12412.234078
5.04 12412.23497
5.06 12412.23572
5.08 12412.236333
5.1 12412.236818
5.12 12412.237184
5.14 12412.237385
5.16 12412.234903
5.18 12412.235716
5.2 12412.236397
5.22 12412.236954
5.24 12412.237393
5.26 12412.237723
5.28 12412.237898
5.3 12412.235634
5.32 12412.236377
5.34 12412.236998
5.36 12412.237504
5.38 12412.237902
5.4 12412.2382
5.42 12412.235487
5.44 12412.236283
5.46 12412.236963
5.48 12412.237531
5.5 12412.237992
5.52 12412.238354
5.54 12412.238571
5.56 12412.236128
5.58 12412.23686
5.6 12412.237484
5.62 12412.238005
5.64 12412.238427
5.66 12412.238756
5.68 12412.23895
5.7 12412.2367
5.72 12412.237375
5.74 12412.237949
5.76 12412.238427
5.78 12412.238813
5.8 12412.239115
5.82 12412.239288
5.84 12412.237211
5.86 12412.237834
5.88 12412.238364
5.9 12412.238803
5.92 12412.239158
5.94 12412.239434
5.96 12412.237002
5.98 12412.237669
6 12412.238246
6.02 12412.238735
6.04 12412.239141
6.06 12412.239467
6.08 12412.239673
6.1 12412.237461
6.12 12412.238081
6.14 12412.238615
6.16 12412.239068
6.18 12412.239443
6.2 12412.239744
6.22 12412.23993
6.24 12412.237875
6.26 12412.238451
6.28 12412.238947
6.3 12412.239367
6.32 12412.239714
6.34 12412.239992
6.36 12412.240162
6.38 12412.238248
6.4 12412.238785
6.42 12412.239246
6.44 12412.239636
6.46 12412.239958
6.48 12412.240216
