4.72 39594.707842
4.74 38871.249758
4.76 38846.71444
4.78 38844.183328
4.8 38841.713746
4.82 38839.300896
4.84 38824.763348
4.86 38720.011792
4.88 38604.8479
4.9 38495.076565
4.92 38387.356646
4.94 38283.117241
4.96 38179.706864
4.98 38076.683287
5 37974.981306
5.02 37875.011521
5.04 37778.161056
5.06 37714.995225
5.08 37707.986857
5.1 37700.487997
5.12 37633.341242
5.14 37549.653074
5.16 37466.449854
5.18 37384.276467
5.2 37297.20293
5.22 37210.374307
5.24 37124.827429
5.26 37040.554069
5.28 36957.545623
5.3 36875.751117
5.32 36795.903851
5.34 36760.64801
5.36 36692.388557
5.38 36621.591443
5.4 36551.399528
5.42 36482.061338
5.44 36413.625088
5.46 36346.102063
5.48 36279.48832
5.5 36213.775199
5.52 36148.952423
5.54 36085.009752
5.56 36021.940302
5.58 35959.734094
5.6 35898.394137
5.62 35837.93735
5.64 35778.424519
5.66 35720.09925
5.68 35664.526875
5.7 35630.878073
5.72 35602.541423
5.74 35540.466187
5.76 35479.045622
5.78 35418.305296
5.8 35358.26268
5.82 35298.929603
5.84 35240.286695
5.86 35182.383385
5.88 35125.200903
5.9 35068.738263
5.92 35016.457303
5.94 34967.220179
5.96 34918.599912
5.98 34870.583244
6 34823.162746
6.02 34776.328585
6.04 34730.068261
6.06 34682.119161
6.08 34631.639057
6.1 34581.810859
6.12 34532.622321
6.14 34484.065067
6.16 34436.128879
6.18 34388.80372
6.2 34342.079798
6.22 34295.947813
6.24 34250.464704
6.26 34210.699891
6.28 34166.281241
6.3 34122.407315
6.32 34079.076794
6.34 34036.282375
6.36 33994.01607
6.38 33952.271461
6.4 33911.037146
6.42 33870.306985
6.44 33830.073207
6.46 33790.328196
6.48 33751.064444
