2.5 397.583194
2.52 397.582635
2.54 397.582193
2.56 397.581845
2.58 397.585537
2.6 397.584578
2.62 397.5838
2.64 397.583169
2.66 397.58266
2.68 397.582249
2.7 397.581917
2.72 397.585184
2.74 397.584357
2.76 397.583675
2.78 397.583113
2.8 397.582652
2.82 397.582273
2.84 397.581962
2.86 397.584868
2.88 397.584149
2.9 397.583549
2.92 397.583047
2.94 397.58263
2.96 397.582282
2.98 397.581992
3 397.584595
3.02 397.583965
3.04 397.583433
3.06 397.582983
3.08 397.582604
3.1 397.582284
3.12 397.585014
3.14 397.584364
3.16 397.583807
3.18 397.583332
3.2 397.582926
3.22 397.58258
3.24 397.582285
3.26 397.584744
3.28 397.584169
3.3 397.583673
3.32 397.583245
3.34 397.582876
3.36 397.582559
3.38 397.582286
3.4 397.584518
3.42 397.584006
3.44 397.583559
3.46 397.583171
3.48 397.582834
3.5 397.582541
3.52 397.582287
3.54 397.584329
3.56 397.583868
3.58 397.583463
3.6 397.583109
3.62 397.582798
3.64 397.582527
3.66 397.584643
3.68 397.584169
3.7 397.58375
3.72 397.583381
3.74 397.583055
3.76 397.582768
3.78 397.582515
3.8 397.584462
3.82 397.584032
3.84 397.58365
3.86 397.58331
3.88 397.583009
3.9 397.582742
3.92 397.582505
3.94 397.584307
3.96 397.583914
3.98 397.583563
4 397.583249
4.02 397.582969
4.04 397.58272
4.06 397.582497
4.08 397.584173
4.1 397.583811
4.12 397.583487
4.14 397.583196
4.16 397.582934
4.18 397.5827
4.2 397.584426
4.22 397.584056
4.24 397.583721
4.26 397.58342
4.28 397.583148
4.3 397.582903
4.32 397.582682
4.34 397.584295
4.36 397.583953
4.38 397.583642
4.4 397.583361
4.42 397.583106
4.44 397.582875
4.46 397.582667
4.48 397.58418
4.5 397.583861
4.52 397.583571
4.54 397.583308
4.56 397.583068
4.58 397.58285
4.6 397.582653
4.62 397.584076
4.64 397.583779
4.66 397.583507
4.68 397.58326
4.7 397.583034
4.72 397.582828
4.74 397.584288
4.76 397.583984
4.78 397.583705
4.8 397.58345
4.82 397.583217
4.84 397.583003
4.86 397.582807
4.88 397.584186
4.9 397.583901
4.92 397.583639
4.94 397.583398
4.96 397.583177
4.98 397.582974
5 397.582788
5.02 397.584093
5.04 397.583825
5.06 397.583578
5.08 397.583351
5.1 397.583141
5.12 397.582948
5.14 397.58277
5.16 397.584009
5.18 397.583756
5.2 397.583523
5.22 397.583307
5.24 397.583108
5.26 397.582924
5.28 397.582754
5.3 397.583932
5.32 397.583693
5.34 397.583472
5.36 397.583267
5.38 397.583077
5.4 397.582901
5.42 397.584106
5.44 397.583862
5.46 397.583636
5.48 397.583425
5.5 397.58323
5.52 397.583049
5.54 397.582881
5.56 397.584029
5.58 397.583798
5.6 397.583582
5.62 397.583382
5.64 397.583196
5.66 397.583023
5.68 397.582861
5.7 397.583958
5.72 397.583738
5.74 397.583533
5.76 397.583342
5.78 397.583164
5.8 397.582998
5.82 397.582843
5.84 397.583892
5.86 397.583683
5.88 397.583488
5.9 397.583305
5.92 397.583134
5.94 397.582975
5.96 397.584045
5.98 397.583832
6 397.583632
6.02 397.583445
6.04 397.58327
6.06 397.583107
6.08 397.582954
6.1 397.583979
6.12 397.583775
6.14 397.583585
6.16 397.583406
6.18 397.583238
6.2 397.583081
6.22 397.582933
6.24 397.583917
6.26 397.583723
6.28 397.58354
6.3 397.583369
6.32 397.583208
6.34 397.583056
6.36 397.582914
6.38 397.58386
6.4 397.583674
6.42 397.583499
6.44 397.583334
6.46 397.583179
6.48 397.583034
