2.5 26641.878829
2.52 26523.128229
2.54 26417.952578
2.56 26325.496477
2.58 26244.841959
2.6 26175.231727
2.62 26115.747913
2.64 26065.498324
2.66 26023.576217
2.68 25989.067266
2.7 25961.061422
2.72 25938.647417
2.74 25920.999788
2.76 25907.320231
2.78 25896.886497
2.8 25889.056904
2.82 25883.27597
2.84 25879.075158
2.86 25876.053157
2.88 25873.919906
2.9 25872.433865
2.92 25871.413704
2.94 25870.723999
2.96 25870.26533
2.98 25869.96575
3 25869.757594
3.02 25869.62527
3.04 25869.540872
3.06 25869.489102
3.08 25869.459659
3.1 25869.445456
3.12 25869.43453
3.14 25869.426797
3.16 25869.42232
3.18 25869.420645
3.2 25869.421592
3.22 25869.424985
3.24 25869.430482
3.26 25869.429223
3.28 25869.428337
3.3 25869.427698
3.32 25869.427884
3.34 25869.429327
3.36 25869.432241
3.38 25869.436577
3.4 25869.432465
3.42 25869.430765
3.44 25869.429533
3.46 25869.429238
3.48 25869.430203
3.5 25869.432567
3.52 25869.436263
3.54 25869.430462
3.56 25869.428911
3.58 25869.428028
3.6 25869.428152
3.62 25869.429497
3.64 25869.432134
3.66 25869.430699
3.68 25869.42945
3.7 25869.428602
3.72 25869.428477
3.74 25869.429318
3.76 25869.431267
3.78 25869.434351
3.8 25869.432161
3.82 25869.431548
3.84 25869.431391
3.86 25869.431938
3.88 25869.433366
3.9 25869.435769
3.92 25869.439129
3.94 25869.436259
3.96 25869.436121
3.98 25869.43645
4 25869.43744
4.02 25869.439221
4.04 25869.441858
4.06 25869.445321
4.08 25869.441745
4.1 25869.441899
4.12 25869.442517
4.14 25869.44375
4.16 25869.445697
4.18 25869.448399
4.2 25869.447548
4.22 25869.447566
4.24 25869.447882
4.26 25869.448654
4.28 25869.449999
4.3 25869.451992
4.32 25869.45466
4.34 25869.452999
4.36 25869.453087
4.38 25869.453491
4.4 25869.454338
4.42 25869.455722
4.44 25869.457698
4.46 25869.460264
4.48 25869.457889
4.5 25869.458017
4.52 25869.45847
4.54 25869.459353
4.56 25869.460739
4.58 25869.462669
4.6 25869.465134
4.62 25869.462114
4.64 25869.462271
4.66 25869.462758
4.68 25869.463658
4.7 25869.465031
4.72 25869.466905
4.74 25869.465747
4.76 25869.465691
4.78 25869.465876
4.8 25869.46639
4.82 25869.467301
4.84 25869.468655
4.86 25869.470473
4.88 25869.468725
4.9 25869.468689
4.92 25869.468905
4.94 25869.469445
4.96 25869.470364
4.98 25869.471699
5 25869.47345
5.02 25869.471201
5.04 25869.471195
5.06 25869.471444
5.08 25869.47201
5.1 25869.472938
5.12 25869.474256
5.14 25869.475961
5.16 25869.473262
5.18 25869.473291
5.2 25869.473576
5.22 25869.474169
5.24 25869.475107
5.26 25869.476411
5.28 25869.478074
5.3 25869.474985
5.32 25869.475053
5.34 25869.475376
5.36 25869.475996
5.38 25869.476943
5.4 25869.478234
5.42 25869.476532
5.44 25869.476437
5.46 25869.476547
5.48 25869.476907
5.5 25869.477553
5.52 25869.478511
5.54 25869.479778
5.56 25869.477726
5.58 25869.477673
5.6 25869.477825
5.62 25869.478223
5.64 25869.478896
5.66 25869.479863
5.68 25869.481123
5.7 25869.478747
5.72 25869.478738
5.74 25869.478934
5.76 25869.479368
5.78 25869.480066
5.8 25869.481043
5.82 25869.482295
5.84 25869.479634
5.86 25869.479669
5.88 25869.479907
5.9 25869.480376
5.92 25869.481097
5.94 25869.482084
5.96 25869.480505
5.98 25869.480416
6 25869.480495
6.02 25869.480773
6.04 25869.481275
6.06 25869.482019
6.08 25869.483002
6.1 25869.481163
6.12 25869.481116
6.14 25869.481238
6.16 25869.481556
6.18 25869.482089
6.2 25869.482853
6.22 25869.483844
6.24 25869.48176
6.26 25869.481756
6.28 25869.48192
6.3 25869.482274
6.32 25869.482836
6.34 25869.483619
6.36 25869.484617
6.38 25869.482313
6.4 25869.482351
6.42 25869.482555
6.44 25869.482943
6.46 25869.483532
6.48 25869.484332
