5.38 38800.765732
5.4 38788.23296
5.42 38772.768158
5.44 38740.221275
5.46 38677.964183
5.48 38594.51879
5.5 38510.995087
5.52 38428.691597
5.54 38354.724717
5.56 38348.09404
5.58 38344.598785
5.6 38334.79264
5.62 38285.886809
5.64 38199.606859
5.66 38112.346197
5.68 38026.194555
5.7 37941.193421
5.72 37857.333285
5.74 37774.614246
5.76 37693.415572
5.78 37618.368063
5.8 37539.633698
5.82 37461.505611
5.84 37384.314188
5.86 37308.111092
5.88 37232.910573
5.9 37158.710107
5.92 37085.520662
5.94 37013.342608
5.96 36942.186388
5.98 36872.055717
6 36802.940855
6.02 36734.783117
6.04 36667.473
6.06 36600.943789
6.08 36535.149399
6.1 36470.089941
6.12 36405.770026
6.14 36342.199474
6.16 36279.385447
6.18 36217.358882
6.2 36158.944866
6.22 36105.263939
6.24 36052.279053
6.26 35999.915317
6.28 35948.159805
6.3 35897.003677
6.32 35846.443638
6.34 35796.48086
6.36 35747.134706
6.38 35698.505045
6.4 35651.604066
6.42 35631.083819
6.44 35628.481968
6.46 35627.207851
6.48 35625.957821
