4.44 38832.820112
4.46 38830.145097
4.48 38829.601356
4.5 38801.465286
4.52 38801.045689
4.54 38800.636865
4.56 38798.254634
4.58 38774.395109
4.6 38750.486903
4.62 38750.2804
4.64 38738.399134
4.66 38738.271471
4.68 38738.137924
4.7 38732.047067
4.72 38725.493854
4.74 38709.573401
4.76 38709.020628
4.78 38708.769454
4.8 38708.729493
4.82 38708.693583
4.84 38682.769619
4.86 38681.336376
4.88 38654.165873
4.9 38611.607278
4.92 38569.256414
4.94 38527.12809
4.96 38485.222791
4.98 38443.539887
5 38402.087143
5.02 38360.863012
5.04 38323.054757
5.06 38282.525404
5.08 38241.990247
5.1 38201.634959
5.12 38161.488038
5.14 38121.539396
5.16 38081.795027
5.18 38042.260705
5.2 38002.933412
5.22 37963.820444
5.24 37924.906916
5.26 37886.201641
5.28 37847.705803
5.3 37809.432471
5.32 37771.406667
5.34 37733.746909
5.36 37697.244442
5.38 37661.713175
5.4 37624.979559
5.42 37588.075624
5.44 37551.249924
5.46 37514.574246
5.48 37478.057125
5.5 37441.716166
5.52 37405.554859
5.54 37369.579369
5.56 37333.797654
5.58 37298.196866
5.6 37262.786403
5.62 37227.568773
5.64 37192.544889
5.66 37157.724177
5.68 37123.118729
5.7 37088.724012
5.72 37053.972912
5.74 37015.883039
5.76 36980.046362
5.78 36946.20469
5.8 36912.479813
5.82 36875.581168
5.84 36841.286273
5.86 36808.034415
5.88 36774.953536
5.9 36742.054118
5.92 36709.330552
5.94 36676.811634
5.96 36644.54197
5.98 36612.545239
6 36580.736734
6.02 36549.04653
6.04 36517.444886
6.06 36485.944317
6.08 36454.543672
6.1 36423.174541
6.12 36391.387814
6.14 36359.33867
6.16 36328.032326
6.18 36297.267387
6.2 36266.656635
6.22 36236.193736
6.24 36205.884015
6.26 36175.712575
6.28 36145.685501
6.3 36115.801924
6.32 36086.060986
