2.5 38212.184515
2.52 38155.325775
2.54 38098.90758
2.56 38042.854955
2.58 37987.165633
2.6 37931.837456
2.62 37876.85201
2.64 37822.2439
2.66 37768.0106
2.68 37714.402256
2.7 37697.54143
2.72 37673.891931
2.74 37625.281617
2.76 37576.851368
2.78 37528.730993
2.8 37480.924945
2.82 37433.432237
2.84 37386.250823
2.86 37339.387651
2.88 37292.821462
2.9 37246.559329
2.92 37200.598788
2.94 37154.937423
2.96 37109.582185
2.98 37064.511949
3 37019.733998
3.02 36975.246381
3.04 36931.04726
3.06 36887.135246
3.08 36843.518837
3.1 36800.180503
3.12 36757.133908
3.14 36714.393758
3.16 36672.004312
3.18 36630.074252
3.2 36588.610728
3.22 36547.363861
3.24 36506.263381
3.26 36465.330254
3.28 36424.589691
3.3 36384.06889
3.32 36343.761282
3.34 36303.683272
3.36 36263.8392
3.38 36224.231645
3.4 36184.862036
3.42 36145.739894
3.44 36106.847665
3.46 36068.194395
3.48 36029.77988
3.5 35991.604486
3.52 35953.668482
3.54 35915.981475
3.56 35878.527897
3.58 35841.32004
3.6 35804.362827
3.62 35767.66799
3.64 35731.257947
3.66 35693.946423
3.68 35654.338538
3.7 35618.417789
3.72 35582.736438
3.74 35546.184061
3.76 35511.276891
3.78 35476.325832
3.8 35441.491395
3.82 35406.834454
3.84 35372.370978
3.86 35338.106269
3.88 35304.049789
3.9 35270.184565
3.92 35236.518403
3.94 35203.050257
3.96 35169.778886
3.98 35136.711428
4 35103.829571
4.02 35071.140474
4.04 35038.642736
4.06 35006.334954
4.08 34974.215711
4.1 34942.29186
4.12 34910.545371
4.14 34878.98325
4.16 34847.604116
4.18 34816.406602
4.2 34785.397591
4.22 34754.559095
4.24 34723.898176
4.26 34693.413511
4.28 34663.103785
4.3 34632.967695
4.32 34603.012057
4.34 34573.219231
4.36 34543.59621
4.38 34514.141743
4.4 34484.854591
4.42 34455.733534
4.44 34426.785339
4.46 34397.992752
4.48 34369.362773
4.5 34340.894399
4.52 34312.586962
4.54 34284.449311
4.56 34256.489236
4.58 34231.245205
4.6 34203.767685
4.62 34176.286823
4.64 34148.931761
4.66 34121.726948
4.68 34094.660488
4.7 34067.741404
4.72 34040.969509
4.74 34013.860295
4.76 33984.944156
4.78 33958.619595
4.8 33931.954672
4.82 33901.559849
4.84 33871.324863
4.86 33841.248758
4.88 33811.338247
4.9 33781.576689
4.92 33751.970917
4.94 33722.519892
4.96 33693.222577
4.98 33664.077936
5 33635.092552
5.02 33606.250048
5.04 33577.557155
5.06 33549.012867
5.08 33520.61618
5.1 33492.366104
5.12 33464.269142
5.14 33436.30921
5.16 33408.492961
5.18 33380.819438
5.2 33353.28769
5.22 33325.904277
5.24 33298.653136
5.26 33271.540979
5.28 33244.566894
5.3 33217.729982
5.32 33191.029354
5.34 33164.471517
5.36 33138.040715
5.38 33111.743613
5.4 33085.579384
5.42 33059.547221
5.44 33033.646341
5.46 33007.883266
5.48 32982.242626
5.5 32956.731166
5.52 32931.348316
5.54 32906.093627
5.56 32880.974106
5.58 32855.975082
5.6 32831.104474
5.62 32806.36371
5.64 32782.229977
5.66 32761.961916
5.68 32741.804856
5.7 32721.74346
5.72 32701.784401
5.74 32681.927417
5.76 32664.776222
5.78 32664.27597
5.8 32664.026143
5.82 32663.827785
5.84 32663.603764
5.86 32663.22391
5.88 32661.775027
5.9 32643.909116
5.92 32620.435493
5.94 32597.006365
5.96 32573.676649
5.98 32550.454312
6 32527.34127
6.02 32504.34486
6.04 32481.450844
6.06 32458.6659
6.08 32435.989509
6.1 32413.421098
6.12 32390.967045
6.14 32368.612654
6.16 32346.364393
6.18 32324.221631
6.2 32302.183735
6.22 32280.250074
6.24 32258.426899
6.26 32236.699709
6.28 32215.074874
6.3 32193.551773
6.32 32172.129788
13.36 38836.987299
13.38 38835.614766
13.4 38792.919522
13.42 38767.151972
13.44 38759.079403
13.46 38758.745118
13.48 38758.413793
13.5 38758.085209
13.52 38742.364844
13.54 38727.821184
13.56 38702.909119
13.58 38702.780697
13.6 38702.73696
13.62 38702.682184
13.64 38702.615292
13.66 38681.841945
13.68 38665.726791
13.7 38605.932687
13.72 38546.514597
13.74 38487.483093
13.76 38428.845193
13.78 38370.598713
13.8 38326.784082
13.82 38269.334398
