2.5 36368.087225
2.52 36324.070516
2.54 36280.319147
2.56 36236.848084
2.58 36193.660186
2.6 36150.756979
2.62 36108.148877
2.64 36065.81652
2.66 36023.77028
2.68 35982.010507
2.7 35940.538211
2.72 35899.355465
2.74 35858.475697
2.76 35817.885746
2.78 35777.609971
2.8 35737.670112
2.82 35698.103398
2.84 35658.953754
2.86 35620.21234
2.88 35581.696381
2.9 35543.292431
2.92 35504.995383
2.94 35466.849364
2.96 35428.897793
2.98 35391.142376
3 35353.603492
3.02 35316.289573
3.04 35279.203105
3.06 35242.345821
3.08 35205.727452
3.1 35169.329405
3.12 35133.160127
3.14 35097.219265
3.16 35061.505349
3.18 35026.01707
3.2 34990.761973
3.22 34955.720454
3.24 34920.900002
3.26 34886.299279
3.28 34851.91655
3.3 34817.759175
3.32 34783.807372
3.34 34750.06868
3.36 34716.541366
3.38 34680.681471
3.4 34644.859328
3.42 34611.977843
3.44 34579.285285
3.46 34543.562648
3.48 34511.281105
3.5 34479.20011
3.52 34447.317975
3.54 34415.641792
3.56 34384.152575
3.58 34352.857765
3.6 34321.756286
3.62 34290.848422
3.64 34260.160625
3.66 34232.420337
3.68 34202.310504
3.7 34172.195611
3.72 34142.234165
3.74 34112.44458
3.76 34082.839285
3.78 34053.401804
3.8 34024.140417
3.82 33995.054268
3.84 33966.142262
3.86 33937.403283
3.88 33908.844435
3.9 33880.447578
3.92 33852.219975
3.94 33824.160354
3.96 33796.267433
3.98 33768.548352
4 33740.98492
4.02 33713.584428
4.04 33686.345635
4.06 33659.267307
4.08 33632.348213
4.1 33605.595389
4.12 33578.991
4.14 33552.542248
4.16 33526.247949
4.18 33500.106933
4.2 33474.12628
4.22 33448.288199
4.24 33422.59995
4.26 33397.060403
4.28 33371.668438
4.3 33346.422945
4.32 33321.330927
4.34 33296.374937
4.36 33271.562152
4.38 33246.891502
4.4 33221.896447
4.42 33194.960182
4.44 33170.723264
4.46 33145.683187
4.48 33117.156844
4.5 33088.78642
4.52 33060.570899
4.54 33032.517284
4.56 33004.60853
4.58 32976.851901
4.6 32949.246614
4.62 32921.792018
4.64 32894.487656
4.66 32867.341243
4.68 32840.337349
4.7 32813.48542
4.72 32786.789015
4.74 32760.25668
4.76 32733.911129
4.78 32707.838166
4.8 32682.513199
4.82 32666.367829
4.84 32664.615241
4.86 32664.197835
4.88 32663.960126
4.9 32649.215603
4.92 32628.016605
4.94 32606.933344
4.96 32585.96503
4.98 32565.110847
5 32544.377596
5.02 32523.749116
5.04 32503.232356
5.06 32482.826518
5.08 32462.530777
5.1 32441.817577
5.12 32420.231519
5.14 32398.750317
5.16 32377.380997
5.18 32356.12284
5.2 32334.975103
5.22 32313.944549
5.24 32293.015305
5.26 32272.194275
5.28 32251.480728
5.3 32230.87395
5.32 32210.37322
5.34 32189.985213
5.36 32169.694324
5.38 32149.507367
5.4 32129.423495
5.42 32106.715417
5.44 32083.966676
5.46 32061.339936
5.48 32038.81978
5.5 32016.412861
5.52 31994.118437
5.54 31971.935772
5.56 31949.871419
5.58 31927.909962
5.6 31906.05809
5.62 31884.315086
5.64 31862.68024
5.66 31841.152848
5.68 31819.739379
5.7 31798.424676
5.72 31777.21534
5.74 31756.110686
5.76 31735.110034
5.78 31714.219892
5.8 31693.425101
5.82 31672.7323
5.84 31652.140827
5.86 31631.650027
5.88 31611.259247
5.9 31590.974914
5.92 31570.78212
5.94 31550.687421
5.96 31530.690183
5.98 31510.789778
6 31491.161413
6.02 31475.762486
6.04 31460.115071
6.06 31441.30233
6.08 31426.133902
6.1 31411.041009
6.12 31396.030136
6.14 31381.086716
6.16 31366.217361
6.18 31351.42159
6.2 31336.698928
6.22 31322.048899
6.24 31307.477916
6.26 31292.971641
6.28 31278.536602
6.3 31264.172343
6.32 31249.878408
12.66 38844.439274
12.68 38815.238377
12.7 38814.512518
12.72 38813.804797
12.74 38778.132621
12.76 38772.355577
12.78 38771.90049
12.8 38755.856565
12.82 38727.89843
12.84 38721.013533
12.86 38720.773007
12.88 38703.737825
12.9 38703.657273
12.92 38703.590574
12.94 38686.265359
12.96 38653.236254
12.98 38592.687191
13 38532.561864
13.02 38472.88345
13.04 38413.652224
13.06 38354.919693
13.08 38301.182052
13.1 38243.435963
13.12 38185.992957
13.14 38128.944765
13.16 38072.316631
13.18 38016.115614
13.2 37960.321494
13.22 37904.94755
13.24 37850.002921
13.26 37795.515665
13.28 37741.659724
13.3 37690.26073
13.32 37639.492254
13.34 37587.075297
13.36 37534.69432
13.38 37482.590571
13.4 37430.841036
13.42 37379.446266
13.44 37328.428926
13.46 37277.797502
13.48 37224.520389
13.5 37169.98811
13.52 37120.339755
13.54 37071.05235
13.56 37021.596494
13.58 36968.319449
13.6 36919.694497
13.62 36871.702638
13.64 36824.064172
13.66 36776.762052
13.68 36729.81813
13.7 36683.272072
13.72 36637.243845
13.74 36591.810494
13.76 36546.670648
13.78 36501.701069
13.8 36456.926185
13.82 36412.380484
