4.92 39463.388488
4.94 39345.654454
4.96 39229.835752
4.98 39115.893417
5 38881.567674
5.02 38834.129308
5.04 38785.736436
5.06 38747.92525
5.08 38639.448454
5.1 38526.359793
5.12 38413.607562
5.14 38306.5499
5.16 38198.806951
5.18 38090.550572
5.2 37983.576914
5.22 37883.101508
5.24 37790.43827
5.26 37704.197159
5.28 37704.089675
5.3 37703.707318
5.32 37703.374446
5.34 37679.010668
5.36 37584.29926
5.38 37489.474003
5.4 37395.032623
5.42 37300.715168
5.44 37206.704867
5.46 37113.215095
5.48 37020.429081
5.5 36928.46262
5.52 36837.453275
5.54 36774.876737
5.56 36686.188765
5.58 36597.463278
5.6 36509.862589
5.62 36423.401943
5.64 36338.05686
5.66 36253.832928
5.68 36170.731971
5.7 36088.768526
5.72 36007.98168
5.74 35928.47279
5.76 35850.448507
5.78 35774.480714
5.8 35701.894076
5.82 35635.275597
5.84 35621.456855
5.86 35611.049597
5.88 35561.566503
5.9 35497.7547
5.92 35433.454824
5.94 35369.639525
5.96 35306.4916
5.98 35244.06632
6 35182.357301
6.02 35121.375923
6.04 35061.117703
6.06 35001.575159
6.08 34942.740798
6.1 34884.614737
6.12 34827.167918
6.14 34770.400999
6.16 34714.304652
6.18 34661.266523
6.2 34607.466375
6.22 34550.573646
6.24 34496.449989
6.26 34443.540445
6.28 34389.457936
6.3 34335.32089
6.32 34281.890155
6.34 34235.817545
6.36 34185.095263
6.38 34133.541558
6.4 34082.560964
6.42 34032.18122
6.44 33982.399624
6.46 33933.218246
6.48 33884.610658
