3.48 39513.505374
3.5 39333.504043
3.52 39263.088983
3.54 38929.577449
3.56 38735.709274
3.58 38713.67379
3.6 38710.587698
3.62 38576.999227
3.64 38392.53117
3.66 38251.826928
3.68 38074.843733
3.7 37901.575075
3.72 37731.699499
3.74 37699.088346
3.76 37564.176134
3.78 37414.903998
3.8 37268.493342
3.82 37125.050978
3.84 36984.556261
3.86 36846.918992
3.88 36765.486388
3.9 36727.067598
3.92 36625.149133
3.94 36492.063567
3.96 36353.743251
3.98 36217.35868
4 36083.814758
4.02 35953.156896
4.04 35825.349644
4.06 35700.380539
4.08 35578.849552
4.1 35462.89425
4.12 35347.006695
4.14 35232.848018
4.16 35120.870948
4.18 35011.149153
4.2 34903.693179
4.22 34798.439062
4.24 34695.440007
4.26 34601.14526
4.28 34507.826672
4.3 34410.923018
4.32 34316.024619
4.34 34242.881787
4.36 34162.715614
4.38 34080.12802
4.4 33998.920419
4.42 33919.158742
4.44 33840.845771
4.46 33763.927088
4.48 33688.389514
4.5 33614.204128
4.52 33541.342093
4.54 33469.774978
4.56 33399.488239
4.58 33330.426999
4.6 33262.578886
4.62 33195.917861
4.64 33130.418513
4.66 33066.05605
4.68 33002.819236
4.7 32940.65775
4.72 32879.562453
4.74 32819.511008
4.76 32760.48204
4.78 32702.490193
4.8 32656.980609
4.82 32604.607559
4.84 32544.574169
4.86 32480.930614
4.88 32426.600593
4.9 32374.164136
4.92 32322.578509
4.94 32271.839866
4.96 32221.931024
4.98 32172.835225
5 32124.536108
5.02 32077.030212
5.04 32030.276171
5.06 31984.272038
5.08 31939.00294
5.1 31894.454342
5.12 31850.612045
5.14 31807.474293
5.16 31765.00262
5.18 31723.196629
5.2 31682.043391
5.22 31641.530271
5.24 31601.644927
5.26 31562.387038
5.28 31523.720714
5.3 31485.646934
5.32 31448.155666
5.34 31417.670669
5.36 31390.336864
5.38 31363.425563
5.4 31336.90585
5.42 31310.736362
5.44 31284.849125
5.46 31259.123646
5.48 31233.316147
5.5 31206.870746
5.52 31178.450257
5.54 31145.973804
5.56 31109.287827
5.58 31070.690045
5.6 31046.243425
5.62 31015.516633
5.64 30976.085444
5.66 30936.808094
5.68 30898.010024
5.7 30882.140464
5.72 30882.125266
5.74 30882.128848
5.76 30882.125049
5.78 30882.121955
5.8 30875.337913
5.82 30854.621202
5.84 30826.247238
5.86 30798.295844
5.88 30770.738653
5.9 30743.578941
5.92 30716.809473
5.94 30690.423173
5.96 30664.413118
5.98 30638.782423
6 30613.504214
6.02 30588.582388
6.04 30564.0106
6.06 30539.782639
6.08 30515.892425
6.1 30492.343644
6.12 30469.11075
6.14 30446.198046
6.16 30416.849622
6.18 30391.02137
6.2 30369.551074
6.22 30344.548872
6.24 30326.495877
6.26 30312.328552
6.28 30294.331396
6.3 30273.789119
6.32 30253.520852
6.34 30233.531128
6.36 30213.796668
6.38 30194.322617
6.4 30175.104616
6.42 30156.138393
6.44 30137.419763
6.46 30118.953568
6.48 30100.7175
