4.7 39730.258942
4.72 39598.442896
4.74 38954.948853
4.76 38917.481221
4.78 38858.185534
4.8 38795.825093
4.82 38681.893543
4.84 38564.285407
4.86 38444.664528
4.88 38361.633429
4.9 38352.609842
4.92 38349.995773
4.94 38291.329662
4.96 38183.531513
4.98 38077.454376
5 37973.062627
5.02 37869.929591
5.04 37768.862981
5.06 37703.023229
5.08 37664.906006
5.1 37566.737852
5.12 37469.059599
5.14 37372.67932
5.16 37277.622212
5.18 37183.89645
5.2 37091.485822
5.22 37000.370801
5.24 36910.531153
5.26 36821.962945
5.28 36755.056473
5.3 36661.26211
5.32 36568.909461
5.34 36479.718641
5.36 36397.090892
5.38 36314.120348
5.4 36230.7711
5.42 36150.346615
5.44 36072.458849
5.46 35996.720867
5.48 35922.814295
5.5 35849.772089
5.52 35776.098597
5.54 35704.17081
5.56 35639.67561
5.58 35574.441169
5.6 35508.297886
5.62 35443.141561
5.64 35379.062228
5.66 35315.960611
5.68 35253.494251
5.7 35183.496398
5.72 35114.456284
5.74 35046.369303
5.76 34979.198601
5.78 34912.939674
5.8 34847.577184
5.82 34783.095998
5.84 34719.481329
5.86 34656.728907
5.88 34594.806116
5.9 34535.711282
5.92 34478.45556
5.94 34419.617593
5.96 34360.918551
5.98 34303.017834
6 34248.388791
6.02 34198.114747
6.04 34142.428683
6.06 34087.40466
6.08 34035.809791
6.1 33992.89165
6.12 33943.50099
6.14 33893.527604
6.16 33844.150377
6.18 33795.361062
6.2 33747.151504
6.22 33699.522566
6.24 33652.44666
6.26 33605.925343
6.28 33559.95044
6.3 33514.513897
6.32 33469.607729
6.34 33425.233418
6.36 33381.364491
6.38 33338.002995
6.4 33295.141508
6.42 33252.772728
6.44 33210.88938
6.46 33163.241119
6.48 33114.144889
