2.5 33441.732579
2.52 33233.714645
2.54 33033.443427
2.56 32840.663343
2.58 32661.859018
2.6 32513.23121
2.62 32340.93828
2.64 32174.5949
2.66 32014.15983
2.68 31859.450856
2.7 31710.187588
2.72 31565.908105
2.74 31423.750206
2.76 31275.738811
2.78 31141.558333
2.8 31015.743913
2.82 30895.399206
2.84 30804.532829
2.86 30692.078393
2.88 30583.390841
2.9 30478.287805
2.92 30376.709287
2.94 30278.601061
2.96 30183.926609
2.98 30092.638098
3 30004.673456
3.02 29919.873793
3.04 29838.117318
3.06 29759.253772
3.08 29683.139978
3.1 29609.648586
3.12 29538.685991
3.14 29470.140398
3.16 29403.977941
3.18 29340.193115
3.2 29278.855556
3.22 29220.170655
3.24 29164.575575
3.26 29112.93423
3.28 29066.507435
3.3 29026.409611
3.32 28992.683147
3.34 28964.299854
3.36 28939.968987
3.38 28918.865211
3.4 28900.324551
3.42 28883.92454
3.44 28869.360516
3.46 28856.396377
3.48 28844.797864
3.5 28834.460817
3.52 28825.206024
3.54 28816.878207
3.56 28809.307845
3.58 28802.281506
3.6 28795.447152
3.62 28788.184144
3.64 28778.797483
3.66 28762.908443
3.68 28736.223495
3.7 28702.848696
3.72 28667.570875
3.74 28632.133001
3.76 28597.186922
3.78 28563.090976
3.8 28530.578623
3.82 28502.203004
3.84 28474.829789
3.86 28445.820131
3.88 28421.728877
3.9 28411.564951
3.92 28401.810869
3.94 28392.448437
3.96 28383.476944
3.98 28374.845794
4 28366.557252
4.02 28358.596428
4.04 28350.949114
4.06 28343.601757
4.08 28336.557178
4.1 28329.770303
4.12 28323.246407
4.14 28316.974242
4.16 28310.943074
4.18 28305.142652
4.2 28299.578311
4.22 28294.209354
4.24 28289.043178
4.26 28284.07126
4.28 28279.285464
4.3 28274.678017
4.32 28262.856748
4.34 28254.352539
4.36 28250.317242
4.38 28246.431434
4.4 28242.688944
4.42 28239.083877
4.44 28235.624579
4.46 28232.276734
4.48 28229.050203
4.5 28225.940062
4.52 28222.941602
4.54 28220.860159
4.56 28220.671835
4.58 28218.498842
4.6 28215.875235
4.62 28213.343083
4.64 28210.898771
4.66 28208.53884
4.68 28206.272984
4.7 28204.071176
4.72 28198.218222
4.74 28196.152571
4.76 28177.556018
4.78 28159.278099
4.8 28153.610042
4.82 28152.012267
4.84 28150.468458
4.86 28148.976595
4.88 28147.534746
4.9 28146.153997
4.92 28144.805892
4.94 28143.50249
4.96 28142.242146
4.98 28141.02328
5 28139.844374
5.02 28138.716484
5.04 28137.612444
5.06 28136.544197
5.08 28135.51045
5.1 28134.509959
5.12 28133.541527
5.14 28132.616108
5.16 28120.868372
5.18 28105.186116
5.2 28089.734148
5.22 28074.517703
5.24 28059.538004
5.26 28044.80581
5.28 28030.294871
5.3 28016.014737
5.32 28001.962135
5.34 27988.133558
5.36 27974.525384
5.38 27961.145315
5.4 27947.966337
5.42 27934.996918
5.44 27922.233638
5.46 27909.673288
5.48 27897.31298
5.5 27885.161384
5.52 27873.194346
5.54 27861.423725
5.56 27849.853301
5.58 27838.495648
5.6 27827.390205
5.62 27816.699438
5.64 27807.170045
5.66 27799.845005
5.68 27792.457539
5.7 27784.173754
5.72 27775.286588
5.74 27766.098969
5.76 27756.76801
5.78 27747.405441
5.8 27738.069125
5.82 27728.793171
5.84 27719.598249
5.86 27710.507276
5.88 27701.507427
5.9 27692.614257
5.92 27683.830687
5.94 27675.158311
5.96 27666.597815
5.98 27658.159145
6 27649.821673
6.02 27641.595087
6.04 27633.478478
6.06 27625.470791
6.08 27617.570873
6.1 27609.787152
6.12 27602.098692
6.14 27594.514394
6.16 27587.033118
6.18 27579.653839
6.2 27572.375722
6.22 27565.207622
6.24 27558.130319
6.26 27551.154519
6.28 27544.282741
6.3 27537.520851
6.32 27530.882311
6.34 27524.409843
6.36 27518.18399
6.38 27512.570585
6.4 27508.537881
6.42 27506.316136
6.44 27504.996936
6.46 27504.103661
6.48 27503.434223
