4.78 39519.637454
4.8 38856.248482
4.82 38853.508503
4.84 38851.134796
4.86 38834.661538
4.88 38766.089326
4.9 38764.237746
4.92 38697.370544
4.94 38591.845001
4.96 38478.826472
4.98 38369.334012
5 38273.706876
5.02 38169.471652
5.04 38067.821841
5.06 37968.084891
5.08 37870.058795
5.1 37773.650408
5.12 37684.824151
5.14 37585.296234
5.16 37484.405973
5.18 37382.341927
5.2 37281.865805
5.22 37182.962246
5.24 37085.628463
5.26 36989.884834
5.28 36895.724752
5.3 36803.150569
5.32 36712.097823
5.34 36622.378158
5.36 36533.839916
5.38 36446.446814
5.4 36360.185065
5.42 36275.083494
5.44 36191.153574
5.46 36108.402883
5.48 36026.8381
5.5 35946.488125
5.52 35867.386784
5.54 35789.744527
5.56 35714.561766
5.58 35652.425
5.6 35633.365061
5.62 35628.964107
5.64 35626.62868
5.66 35598.608886
5.68 35536.032432
5.7 35474.080591
5.72 35412.521466
5.74 35350.696944
5.76 35286.38237
5.78 35216.108519
5.8 35144.054101
5.82 35072.417934
5.84 35001.517191
5.86 34931.426528
5.88 34862.144289
5.9 34793.681998
5.92 34726.037196
5.94 34659.206566
5.96 34593.188295
5.98 34527.990878
6 34463.609701
6.02 34400.079593
6.04 34337.473356
6.06 34276.134091
6.08 34225.966215
6.1 34167.366673
6.12 34108.486007
6.14 34054.282831
6.16 34006.557135
6.18 33961.32114
6.2 33917.324767
6.22 33874.195221
6.24 33831.780995
6.26 33790.008661
6.28 33748.834442
6.3 33708.229508
6.32 33668.172927
6.34 33628.656035
6.36 33589.647521
6.38 33551.144684
6.4 33513.136846
6.42 33475.614145
6.44 33438.567365
6.46 33401.996264
6.48 33365.875527
