2.5 12411.94116
2.52 12411.97049
2.54 12411.983983
2.56 12411.999182
2.58 12412.015775
2.6 12412.033781
2.62 12412.052528
2.64 12412.074072
2.66 12412.08086
2.68 12412.088808
2.7 12412.097927
2.72 12412.10789
2.74 12412.118742
2.76 12412.132496
2.78 12412.133514
2.8 12412.135806
2.82 12412.139395
2.84 12412.144168
2.86 12412.149752
2.88 12412.15836
2.9 12412.156258
2.92 12412.155579
2.94 12412.156316
2.96 12412.158354
2.98 12412.161357
3 12412.167122
3.02 12412.163885
3.04 12412.162095
3.06 12412.161714
3.08 12412.162626
3.1 12412.164526
3.12 12412.168793
3.14 12412.165446
3.16 12412.163471
3.18 12412.162817
3.2 12412.163372
3.22 12412.164976
3.24 12412.168287
3.26 12412.16523
3.28 12412.163431
3.3 12412.162832
3.32 12412.16333
3.34 12412.164787
3.36 12412.167564
3.38 12412.164898
3.4 12412.163367
3.42 12412.162913
3.44 12412.163445
3.46 12412.164841
3.48 12412.167217
3.5 12412.164923
3.52 12412.163649
3.54 12412.16334
3.56 12412.163914
3.58 12412.165268
3.6 12412.16741
3.62 12412.165334
3.64 12412.164274
3.66 12412.164082
3.68 12412.164684
3.7 12412.16599
3.72 12412.167835
3.74 12412.166026
3.76 12412.165138
3.78 12412.165032
3.8 12412.165644
3.82 12412.166894
3.84 12412.168477
3.86 12412.166885
3.88 12412.166131
3.9 12412.166087
3.92 12412.166694
3.94 12412.167883
3.96 12412.169235
3.98 12412.167906
4 12412.167172
4.02 12412.16717
4.04 12412.167763
4.06 12412.168889
4.08 12412.170037
4.1 12412.16885
4.12 12412.168205
4.14 12412.168232
4.16 12412.168804
4.18 12412.169867
4.2 12412.170836
4.22 12412.169768
4.24 12412.169195
4.26 12412.169242
4.28 12412.169791
4.3 12412.170793
4.32 12412.171604
4.34 12412.170637
4.36 12412.170124
4.38 12412.170185
4.4 12412.170709
4.42 12412.171653
4.44 12412.172327
4.46 12412.171446
4.48 12412.171056
4.5 12412.171053
4.52 12412.171553
4.54 12412.172443
4.56 12412.172997
4.58 12412.172191
4.6 12412.17184
4.62 12412.171847
4.64 12412.172322
4.66 12412.173163
4.68 12412.173611
4.7 12412.172871
4.72 12412.172554
4.74 12412.172568
4.76 12412.173021
4.78 12412.175265
4.8 12412.174171
4.82 12412.173489
4.84 12412.173202
4.86 12412.173287
4.88 12412.173653
4.9 12412.175695
4.92 12412.17468
4.94 12412.17405
4.96 12412.173788
4.98 12412.173875
5 12412.174225
5.02 12412.176085
5.04 12412.175141
5.06 12412.174557
5.08 12412.174318
5.1 12412.174407
5.12 12412.17474
5.14 12412.176438
5.16 12412.175558
5.18 12412.175016
5.2 12412.174798
5.22 12412.174888
5.24 12412.175206
5.26 12412.176758
5.28 12412.175935
5.3 12412.175431
5.32 12412.175231
5.34 12412.175322
5.36 12412.175683
5.38 12412.177046
5.4 12412.176276
5.42 12412.175806
5.44 12412.175624
5.46 12412.175714
5.48 12412.176061
5.5 12412.177306
5.52 12412.176585
5.54 12412.176146
5.56 12412.175979
5.58 12412.17607
5.6 12412.176403
5.62 12412.177541
5.64 12412.176864
5.66 12412.176455
5.68 12412.176301
5.7 12412.176392
5.72 12412.176713
5.74 12412.177806
5.76 12412.177118
5.78 12412.176734
5.8 12412.176594
5.82 12412.176685
5.84 12412.176994
5.86 12412.177997
5.88 12412.177348
5.9 12412.176989
5.92 12412.17686
5.94 12412.176951
5.96 12412.177249
5.98 12412.178169
6 12412.177556
6.02 12412.17722
6.04 12412.177103
6.06 12412.177193
6.08 12412.177481
6.1 12412.178326
6.12 12412.177795
6.14 12412.177431
6.16 12412.177324
6.18 12412.177414
6.2 12412.177693
6.22 12412.178468
6.24 12412.177967
6.26 12412.177624
6.28 12412.177525
6.3 12412.177616
6.32 12412.177885
6.34 12412.178597
6.36 12412.178124
6.38 12412.1778
6.4 12412.17771
6.42 12412.1778
6.44 12412.178062
6.46 12412.178714
6.48 12412.178267
