5.88 38805.908904
5.9 38803.753645
5.92 38802.528743
5.94 38779.920517
5.96 38728.370945
5.98 38725.917615
6 38698.548282
6.02 38624.999748
6.04 38529.806724
6.06 38435.702746
6.08 38350.465012
6.1 38348.282105
6.12 38305.057547
6.14 38222.885224
6.16 38141.097766
6.18 38060.162527
6.2 37980.131037
6.22 37901.030783
6.24 37822.893565
6.26 37746.187657
6.28 37705.349954
6.3 37704.484272
6.32 37688.761259
6.34 37609.559349
6.36 37531.275017
6.38 37453.904343
6.4 37377.434035
6.42 37301.851086
6.44 37227.142675
6.46 37153.305682
6.48 37080.309888
