3.8 39089.283428
3.82 39080.192865
3.84 38789.254062
3.86 38693.827183
3.88 38653.62844
3.9 38498.289761
3.92 38355.796005
3.94 38347.220481
3.96 38341.68371
3.98 38255.517396
4 38094.41938
4.02 37936.491284
4.04 37781.87329
4.06 37641.185905
4.08 37493.274966
4.1 37348.476266
4.12 37206.781094
4.14 37068.185037
4.16 36932.713156
4.18 36800.35672
4.2 36670.972479
4.22 36544.101378
4.24 36419.502169
4.26 36297.154594
4.28 36177.098861
4.3 36059.376287
4.32 35944.071673
4.34 35831.412048
4.36 35723.14071
4.38 35645.966736
4.4 35631.844606
4.42 35582.71539
4.44 35483.968108
4.46 35386.02826
4.48 35288.588707
4.5 35191.528412
4.52 35094.894198
4.54 34998.853311
4.56 34903.611815
4.58 34809.346053
4.6 34716.186152
4.62 34624.223094
4.64 34533.514802
4.66 34444.09779
4.68 34356.01885
4.7 34269.545827
4.72 34207.880749
4.74 34125.266513
4.76 34042.601927
4.78 33961.103458
4.8 33880.894555
4.82 33802.070317
4.84 33724.770053
4.86 33649.369375
4.88 33577.073174
4.9 33510.983968
4.92 33452.273096
4.94 33397.6249
4.96 33345.019433
4.98 33293.792404
5 33243.695805
5.02 33194.609719
5.04 33146.47679
5.06 33099.246648
5.08 33052.88539
5.1 33007.365169
5.12 32962.661784
5.14 32918.745711
5.16 32875.613305
5.18 32833.237102
5.2 32791.59906
5.22 32750.682238
5.24 32710.472599
5.26 32671.014897
5.28 32663.341494
5.3 32662.656782
5.32 32630.239164
5.34 32572.113635
5.36 32514.760259
5.38 32458.30879
5.4 32411.010341
5.42 32368.245324
5.44 32315.838501
5.46 32262.73367
5.48 32210.120695
5.5 32158.159534
5.52 32106.860048
5.54 32056.239341
5.56 32006.294608
5.58 31957.020332
5.6 31908.410947
5.62 31860.474477
5.64 31813.196628
5.66 31766.638718
5.68 31721.192766
5.7 31682.717834
5.72 31653.368015
5.74 31625.899119
5.76 31599.288729
5.78 31573.275541
5.8 31547.756607
5.82 31522.679335
5.84 31498.011732
5.86 31473.726188
5.88 31449.811653
5.9 31426.25113
5.92 31403.029657
5.94 31380.131444
5.96 31357.538197
5.98 31335.226312
6 31304.565937
6.02 31273.432847
6.04 31242.727705
6.06 31217.667116
6.08 31187.772747
6.1 31158.294233
6.12 31129.20486
6.14 31100.507878
6.16 31072.196576
6.18 31044.264379
6.2 31016.70485
6.22 30989.521071
6.24 30962.687638
6.26 30933.572576
6.28 30905.096184
6.3 30882.019639
6.32 30853.897786
6.34 30828.806893
6.36 30804.031986
6.38 30779.57724
6.4 30755.437396
6.42 30731.607304
6.44 30708.081915
6.46 30684.865227
6.48 30666.710328
